condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
137.0,1.4238843305026183,0.9992370295015258,137.0,1.5970580754910433,0.9992370295015258
138.0,1.4444201202874716,0.9992370295015258,138.0,1.965851485301704,0.9992370295015258
139.0,1.5717797970294458,0.9992370295015258,139.0,2.6540901430171537,0.7640937605968126
140.0,1.5365609100911328,0.9992370295015258,140.0,3.2465073254643966,0.3151492031197016
141.0,1.541500133927105,0.9992370295015258,141.0,3.1130489719632974,0.4106900644286198
142.0,1.8681016691873906,0.9992370295015258,142.0,2.2459545646101273,0.9650940996948116
143.0,1.7054655938868013,0.9992370295015258,143.0,1.852898922850702,0.9992370295015258
144.0,1.3088708135366358,0.9992370295015258,144.0,1.8562108449278494,0.9992370295015258
145.0,1.4146710985520898,0.9992370295015258,145.0,1.6507852167132184,0.9992370295015258
146.0,2.2334918722779364,0.9245506951508985,146.0,1.5299794788161343,0.9992370295015258
147.0,3.2389265368945774,0.32256697185486605,147.0,2.08189576640374,0.9891276703967447
148.0,2.9102526242676716,0.5641742963716514,148.0,2.442817849702272,0.920345879959308
149.0,2.170466244359202,0.9992370295015258,149.0,1.9329005809841349,0.9992370295015258
150.0,1.9632832276753809,0.9992370295015258,150.0,1.8660551699916905,0.9992370295015258
151.0,1.7747712253283745,0.9992370295015258,151.0,3.0582022659768464,0.47208799593082396
152.0,2.489022797860131,0.814496439471007,152.0,3.5842278676088135,0.14123431671753128
153.0,4.132314270984518,0.04384961003730075,153.0,3.0231260956792396,0.46380128857239733
154.0,5.127501339066644,0.0,154.0,2.604562035472766,0.8124364191251271
155.0,4.089092323969481,0.05457358426585283,155.0,2.5193546207781594,0.880913021363174
156.0,2.8985360118079164,0.566166497117667,156.0,2.518144415711201,0.8772465242455069
157.0,2.6954973325462697,0.7361817565276365,157.0,2.1707040715703574,0.9992370295015258
158.0,3.521016351191883,0.18599525262800945,158.0,2.6838342499116763,0.7320701932858595
159.0,4.006727028574114,0.01239827060020345,159.0,3.09542631317484,0.4071295354357408
160.0,3.2391086042008914,0.32752628009494733,160.0,2.314640617620656,0.9288953882672091
161.0,2.7218267084095693,0.7130383180739233,161.0,1.8369770738558961,0.9992370295015258
162.0,2.5070083928698943,0.8889877924720244,162.0,1.8000343952222206,0.9992370295015258
163.0,3.285076565910751,0.33519837232960326,163.0,1.6003140221471486,0.9992370295015258
164.0,3.8603006737655767,0.046541200406917574,164.0,1.8164795639978988,0.9992370295015258
165.0,2.8530662137702754,0.6078331637843336,165.0,2.22277826560172,0.9851220752797558
166.0,2.250871604371408,0.9923702950152593,166.0,2.787811797992066,0.6545863004408274
167.0,2.390105771594527,0.9406366564937265,167.0,2.5106679772342546,0.8406875211936249
168.0,2.623193425103047,0.7945701932858596,168.0,1.7504146586361262,0.9992370295015258
169.0,2.2702141391134694,0.9870295015259409,169.0,1.4707070852337774,0.9992370295015258
170.0,2.4582299703961614,0.8953246863343506,170.0,1.6658130109625908,0.9992370295015258
171.0,3.030970064687931,0.45222956934554087,171.0,2.6622254427783716,0.7091386910817226
172.0,2.9285753122701434,0.5356052899287894,172.0,4.005711409824748,0.02349949135300102
173.0,2.9054658065141727,0.5563750423872499,173.0,3.6184583859102366,0.1331807392336385
174.0,3.2082932748272452,0.3255340793489318,174.0,2.7717137787799055,0.6655857917938285
175.0,2.7823700109576306,0.6571888775856223,175.0,2.028640912373797,0.9992370295015258
176.0,2.1934232527610407,0.9931332655137333,176.0,1.7590639426576675,0.9992370295015258
177.0,1.9753120686543175,0.9992370295015258,177.0,1.9161623245589532,0.9992370295015258
178.0,2.2636102477447553,0.9864572736520852,178.0,2.8679904384424635,0.5981900644286198
179.0,2.5672055450352187,0.8375932519498135,179.0,4.316622370978182,0.0143056968463886
180.0,3.3721845232141603,0.2678450322143099,180.0,5.720995530358065,0.0
181.0,4.746032797313488,0.0,181.0,5.13842556991069,0.0
182.0,4.654060705234195,0.0,182.0,3.214488588576784,0.3854484571041031
183.0,3.3947415824652616,0.2500423872499152,183.0,2.072225906342142,0.9912258392675481
184.0,2.547978641387456,0.8447778908104443,184.0,1.8920709697428846,0.9992370295015258
185.0,2.5900286775346135,0.8119913530010172,185.0,2.3018256898999883,0.9759664292980671
186.0,3.2409987063089085,0.3178195998643607,186.0,2.4308934774262605,0.9307604272634791
187.0,3.1237961329514174,0.39170057646659884,187.0,1.9936336972234125,0.9992370295015258
188.0,3.019884710644579,0.46291115632417773,188.0,1.615601191959234,0.9992370295015258
189.0,3.316173948748512,0.27331298745337396,189.0,1.4445807758949178,0.9992370295015258
190.0,2.6987442726305915,0.7256485249237029,190.0,1.4296298427731164,0.9992370295015258
191.0,2.475360496741141,0.8854696507290607,191.0,1.9028250436324348,0.9988555442522888
192.0,3.755740132619935,0.11179637165140725,192.0,3.088960980056522,0.4370973211258054
193.0,4.195384975173502,0.0,193.0,3.2801080716319215,0.2890386571719227
194.0,4.0749300069454755,0.0,194.0,3.4575480102328524,0.19862665310274663
195.0,3.8546168380454384,0.05561207188877585,195.0,3.258824750085121,0.3270261105459478
196.0,2.825462752364269,0.6251695489996609,196.0,2.467021318968607,0.904713462190573
197.0,2.3081914475766325,0.991798067141404,197.0,2.3459154794227444,0.9719226856561545
198.0,2.3632014649608886,0.9677644964394709,198.0,1.9903214095662907,0.9992370295015258
199.0,2.5303009884606977,0.8528992878942014,199.0,2.117204699220699,0.9992370295015258
200.0,3.551325698797389,0.16202526280094942,200.0,2.402766519435671,0.9477365208545268
201.0,3.398317434681904,0.24321804001356387,201.0,2.1063768571029433,0.9990462868769072
202.0,2.512720290907615,0.8719057307561885,202.0,1.6024799385118278,0.9992370295015258
203.0,2.343842371561282,0.9786368260427263,203.0,1.4040705634342043,0.9992370295015258
204.0,2.3195361616589887,0.9864572736520852,204.0,1.4348302673080708,0.9992370295015258
205.0,2.8854189736827625,0.5790098338419803,205.0,1.7889750807402698,0.9992370295015258
206.0,2.779718395415616,0.6531239403187521,206.0,2.0874195205570727,0.9992370295015258
207.0,2.010785147231996,0.9992370295015258,207.0,1.8610810944641536,0.9992370295015258
208.0,2.016790292392014,0.9992370295015258,208.0,2.429188607139141,0.8765471346219056
209.0,1.9791048399004152,0.9992370295015258,209.0,2.892914489722966,0.5631993896236012
210.0,2.0779784312797034,0.9992370295015258,210.0,2.4288991259895645,0.9007078670735842
211.0,2.3335895345587048,0.9729145473041709,211.0,1.7527079687311542,0.9992370295015258
212.0,2.2484712729227216,0.9851220752797558,212.0,1.2409632412464258,0.9992370295015258
213.0,1.8199128874103214,0.9992370295015258,213.0,0.9041696266073034,0.9992370295015258
214.0,1.8820458111243432,0.9992370295015258,214.0,1.2177031840989927,0.9992370295015258
215.0,2.4360946732893565,0.9055612071888774,215.0,1.8265388783718663,0.9992370295015258
216.0,3.311347626953533,0.31290267887419454,216.0,1.683289676000317,0.9992370295015258
217.0,5.055583421444044,0.0,217.0,1.2082273999766993,0.9992370295015258
218.0,4.802178531930382,0.0,218.0,0.9485393304844768,0.9992370295015258
219.0,3.389425580161916,0.24243387589013224,219.0,1.4849459608450262,0.9992370295015258
220.0,2.9408862069886728,0.5252204136995591,220.0,1.8627834779397834,0.9992370295015258
221.0,2.460347614190099,0.8914038657171921,221.0,2.0127537552246855,0.9992370295015258
222.0,1.9561875701620723,0.9992370295015258,222.0,2.3939582316645946,0.9464013224821973
223.0,1.5383186778887397,0.9992370295015258,223.0,2.2095909074853886,0.9872202441505593
224.0,1.200561831488245,0.9992370295015258,224.0,1.8389788488404337,0.9992370295015258
225.0,1.06899827517047,0.9992370295015258,225.0,1.9719290846155606,0.9992370295015258
226.0,0.985768034825474,0.9992370295015258,226.0,2.0558158854664557,0.9992370295015258
227.0,0.9795612936632465,0.9992370295015258,227.0,2.327167350690912,0.9593718209562563
228.0,0.9722222047033592,0.9992370295015258,228.0,2.721037750650731,0.7145218718209563
229.0,1.1177991223862855,0.9992370295015258,229.0,3.8221361872097233,0.14555781620888436
230.0,1.4078428523157203,0.9992370295015258,230.0,4.930421204632276,0.0
231.0,1.9195460720266408,0.9992370295015258,231.0,3.7831737774868395,0.10325534079348928
232.0,2.2437532853576836,0.9965666327568667,232.0,3.113193336230737,0.38754662597490674
233.0,2.6453525303600767,0.7714903357070193,233.0,2.8304762582303518,0.6217785690064429
234.0,3.1036124758920125,0.39644794845710407,234.0,2.2498062046639484,0.9937054933875888
235.0,3.276616844731437,0.2914123431671753,235.0,2.4698716374882324,0.9092065106815869
236.0,3.1949143457600777,0.3504577822990844,236.0,2.117601298906699,0.995231434384537
237.0,2.4899221123890483,0.8858935232282129,237.0,1.7597269813235745,0.9992370295015258
238.0,2.4230250621053857,0.9343845371312308,238.0,1.6964102630241233,0.9992370295015258
239.0,2.6133918576549093,0.8095752797558495,239.0,1.8621954836518617,0.9992370295015258
240.0,3.142478613114348,0.38398609698202774,240.0,1.6182134358150817,0.9992370295015258
241.0,3.646920088123569,0.1115844354018311,241.0,1.3867336029996211,0.9992370295015258
242.0,3.189602728392532,0.36321634452356727,242.0,1.3672272722569554,0.9992370295015258
243.0,2.3615718303155466,0.9423533401152933,243.0,1.4810412200388474,0.9992370295015258
244.0,2.5083294707194166,0.8537851814174297,244.0,1.7314571684478108,0.9992370295015258
245.0,3.429348526312509,0.21856985418786024,245.0,2.0367824506852625,0.9992370295015258
246.0,3.2813874555456657,0.30069515089860965,246.0,1.7449481829327853,0.9992370295015258
247.0,2.5604194938268914,0.8322100712105799,247.0,1.4019485424482803,0.9992370295015258
248.0,2.1880030067742826,0.9992370295015258,248.0,1.2762723743793138,0.9992370295015258
249.0,2.112820421777601,0.9992370295015258,249.0,1.456986225658526,0.9992370295015258
250.0,1.6857974535085831,0.9992370295015258,250.0,2.796751346468879,0.6369743981010512
251.0,1.1448198291621123,0.9992370295015258,251.0,2.712063088799776,0.7117455069515091
252.0,1.0528412491038583,0.9992370295015258,252.0,2.1566828357367402,0.9992370295015258
253.0,1.4288855919048835,0.9992370295015258,253.0,2.2686381247087235,0.989318413021363
254.0,1.6443006053087834,0.9992370295015258,254.0,2.457601293549258,0.9151195320447608
255.0,1.6852844136831884,0.9992370295015258,255.0,2.216311979479446,0.9931332655137333
256.0,1.798240281846084,0.9992370295015258,256.0,2.2745030642796644,0.9719608341810783
257.0,1.8135546009868853,0.9992370295015258,257.0,2.7073426854641536,0.726687012546626
258.0,2.1420293120154144,0.9856943031536113,258.0,2.426774020763949,0.9280476432689047
259.0,2.8013311868546302,0.6418277382163444,259.0,2.261092097500972,0.9992370295015258
260.0,2.840808663319494,0.6091895557816209,260.0,2.069425369766757,0.9992370295015258
261.0,2.351277525565879,0.9387504238724991,261.0,1.6696533677178835,0.9992370295015258
262.0,1.703073773803876,0.9992370295015258,262.0,1.4399446558167472,0.9992370295015258
263.0,1.5314109161845286,0.9992370295015258,263.0,1.5780416683267648,0.9992370295015258
264.0,1.730844055140731,0.9992370295015258,264.0,2.1458752824993934,0.9977110885045778
265.0,1.9760156817684358,0.9992370295015258,265.0,2.563920236209708,0.8343294337063413
266.0,2.13112271177654,0.9992370295015258,266.0,2.877395111318614,0.5771447948457105
267.0,2.3684981342623113,0.9563199389623601,267.0,2.0851602869721293,0.9700915564598167
268.0,2.6585855358846198,0.7682689047134622,268.0,1.3662612168900157,0.9992370295015258
269.0,2.8886269768271005,0.5688368938623262,269.0,1.1658266817711282,0.9992370295015258
270.0,3.0723511491843056,0.42878942014242116,270.0,1.0700537655861557,0.9992370295015258
271.0,3.5215714537833387,0.1604781281790437,271.0,1.2059633051876695,0.9992370295015259
272.0,3.494339014593007,0.17366904035266187,272.0,1.3986670337265283,0.9992370295015258
273.0,3.713552703973826,0.08430824008138348,273.0,1.5408304353550255,0.9992370295015258
274.0,3.4253226263291516,0.21399203119701593,274.0,1.8809681348493041,0.9992370295015258
275.0,3.065161679298295,0.42582231264835535,275.0,2.277135234880913,0.9916073245167852
276.0,3.0729734941628135,0.41899796541200407,276.0,2.4997280232403565,0.8857027806035944
277.0,2.8746406470943553,0.5827822990844354,277.0,2.544118805867753,0.8479357409291285
278.0,2.3395187288438697,0.9689089521871819,278.0,1.9323394058231869,0.9992370295015258
279.0,2.462836917994958,0.898037470328925,279.0,1.9479289301307525,0.9992370295015258
280.0,3.202255479881664,0.3448202780603594,280.0,2.3467228155673014,0.9729145473041709
281.0,3.3534602269601317,0.24720244150559512,281.0,2.2700037149728836,0.9954221770091556
282.0,3.0193064945491783,0.46261444557477105,282.0,2.2996052713367936,0.9879832146490335
283.0,2.6804736965852802,0.7500635808748728,283.0,2.2912489123328186,0.9820701932858595
284.0,2.7205079820255835,0.7149245506951509,284.0,2.0479250803938642,0.9992370295015258
285.0,3.0312862966260163,0.45133943709732116,285.0,2.8150624069394428,0.6298321464903357
286.0,2.337700301849659,0.9164971176670056,286.0,3.369905755071438,0.23948796202102404
287.0,1.52349665272058,0.9992370295015258,287.0,2.7992397133182707,0.6453882672092235
288.0,1.2477218231033271,0.9992370295015258,288.0,2.9570587819342897,0.5157256697185486
289.0,1.8080862321134366,0.9992370295015258,289.0,3.3109196782893466,0.26915903696168186
290.0,2.0659632974428535,0.9992370295015258,290.0,3.5826148411497147,0.1355332316039335
291.0,2.0994155835338657,0.9992370295015258,291.0,3.036050965765791,0.46943879281112244
292.0,2.62191403475944,0.7906705662936588,292.0,2.375317082028391,0.9570829094608342
293.0,3.1427928995121928,0.373304510003391,293.0,2.3954407685683825,0.9456383519837233
294.0,2.9352584626814733,0.5406493726687013,294.0,2.854327452548546,0.5985079688029841
295.0,2.1015879585187367,0.9906536113936926,295.0,2.6073633393020907,0.7987792472024415
296.0,1.9380531850960323,0.9992370295015258,296.0,2.058949846169906,0.9992370295015258
297.0,2.1273645279722992,0.9992370295015258,297.0,1.4799563471613775,0.9992370295015258
298.0,2.016455013644662,0.9992370295015258,298.0,1.1732392170012347,0.9992370295015258
299.0,2.078904421278993,0.9992370295015259,299.0,1.4297745228092165,0.9992370295015258
300.0,2.021998423862745,0.9992370295015258,300.0,1.8682291915146183,0.9992370295015258
301.0,2.8134100387517544,0.6362326212275347,301.0,1.8908021120665752,0.9992370295015258
302.0,3.806274005972764,0.05207273652085445,302.0,1.6780114547237917,0.9992370295015258
303.0,2.974064927367744,0.525178026449644,303.0,1.2772787680414748,0.9992370295015258
304.0,1.9366091764420736,0.9992370295015258,304.0,1.144398827472746,0.9992370295015258
305.0,1.5850676497130038,0.9992370295015258,305.0,1.7061695300816029,0.9992370295015258
306.0,1.7281911020166631,0.9992370295015258,306.0,2.0477731159829102,0.9992370295015258
307.0,1.8767202968190106,0.9992370295015258,307.0,1.9000307446999893,0.9992370295015258
308.0,2.0526437284879337,0.9992370295015258,308.0,1.591142839181608,0.9992370295015258
309.0,2.5178627157085636,0.8627076975245845,309.0,1.7224337805337815,0.9992370295015258
310.0,2.847496563823325,0.6065191590369617,310.0,2.1122614151886556,0.9992370295015258
311.0,2.880844096308837,0.5732875551034249,311.0,1.9787568172136063,0.9992370295015258
312.0,2.67256170595006,0.7549381146151237,312.0,1.921582147853202,0.9992370295015258
313.0,2.229333446438952,0.9885554425228891,313.0,1.8833286172678994,0.9992370295015258
314.0,1.8501482826211877,0.9992370295015258,314.0,1.4411815485896093,0.9992370295015258
315.0,1.6347418354268608,0.9992370295015258,315.0,1.172263510654834,0.9992370295015258
316.0,1.61367418302406,0.9992370295015258,316.0,1.4559216955782488,0.9992370295015258
317.0,2.107782117044762,0.9980925737538149,317.0,2.7364991144152144,0.6582527975584944
318.0,2.1664001911207467,0.9986648016276702,318.0,3.7065376738800637,0.09082739911834517
319.0,2.1415862849389184,0.9992370295015258,319.0,3.01650646396264,0.46647168531705663
320.0,2.203594366389741,0.9992370295015258,320.0,4.26109230406035,0.07877670396744657
321.0,1.9761169763149473,0.9992370295015258,321.0,6.416504356106191,0.0
322.0,2.1080832378538275,0.9992370295015258,322.0,5.171736907770653,0.0
323.0,3.202050172869388,0.45208121397083745,323.0,3.3676063049562686,0.2530942692438114
324.0,6.861763869344433,0.0,324.0,2.9946473099043427,0.4801203797897592
325.0,8.837318336236677,0.0,325.0,3.5959160588981782,0.14670227195659544
326.0,6.2241722497891265,0.0,326.0,3.7950330340544283,0.06675991861648012
327.0,3.544667157947858,0.21965072906069855,327.0,2.895591996724274,0.5673533401152933
328.0,2.706270519813547,0.7260935910478128,328.0,2.6943912472044285,0.7355883350288235
329.0,2.634694192632894,0.7875127161749746,329.0,2.832481115541397,0.6192777212614445
