condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
58.0,1.384506119548241,0.1760599793174767,58.0,1.0302402414397287,0.967425025853154
59.0,1.2808137642856003,0.3817649086521889,59.0,0.9858456799240974,1.0
60.0,1.1166288086855793,0.8037530162013099,60.0,1.0313067112269525,0.9598629782833505
61.0,1.0348716730478833,0.9616080661840745,61.0,1.1605168207308514,0.681575318855567
62.0,0.9707676264065493,1.0,62.0,1.1133482300467257,0.7953507411237503
63.0,0.932151626153978,1.0,63.0,0.9441327634700172,1.0
64.0,1.1663238857143612,0.6354920716994139,64.0,1.0043268379729644,0.9792528438469493
65.0,1.577880407890001,0.0,65.0,1.1737695536943447,0.6426663219579456
66.0,1.3626731449218317,0.22076439158910716,66.0,1.1574074425738172,0.6868536711478801
67.0,1.327429406009543,0.26982075146501205,67.0,1.0994511359042187,0.8330532574974147
68.0,1.4721753552661312,0.05933298862461213,68.0,1.4988714548285853,0.10914339882799033
69.0,1.4914449192308088,0.0380041365046535,69.0,1.6679596949826538,0.0
70.0,1.34388395586041,0.24943984832816266,70.0,1.4333407981108524,0.10528697001034124
71.0,1.1397654506561579,0.733906411582213,71.0,1.361904179354327,0.20712685280937607
72.0,1.0029286862808877,0.9914684591520165,72.0,1.116937176482493,0.7699500172354361
73.0,0.9595531512478532,1.0,73.0,0.900110717447116,1.0
74.0,0.9102905807362414,1.0,74.0,0.7811616239703876,1.0
75.0,0.8545066844887323,1.0,75.0,0.7961369906243247,1.0
76.0,0.7168052213710583,1.0,76.0,0.8890671476849024,1.0
77.0,0.6641631617695447,1.0,77.0,0.8808789280902106,1.0
78.0,0.7297565763094646,1.0,78.0,0.8075839179429075,1.0
79.0,0.6692244102820943,1.0,79.0,1.1550402978698915,0.6428300586004825
80.0,0.8829317993228214,0.9970915201654602,80.0,1.4192408800486966,0.1225439503619441
81.0,1.158735672851603,0.6860996208204068,81.0,1.3474103490215947,0.23595311961392618
82.0,0.9732219431793439,0.969364012409514,82.0,1.31315052247832,0.29640641158221304
83.0,0.7696791933062113,1.0,83.0,1.358309250883235,0.21285763529817303
84.0,0.7611182856836297,1.0,84.0,1.4837493629287377,0.04634177869700098
85.0,0.9737508453451215,0.9965098241985522,85.0,1.506710011418901,0.022298345398138526
86.0,0.9873578864356707,0.9980610134436401,86.0,1.581287058476919,0.0
87.0,0.9680020122950854,1.0,87.0,1.5317254859001102,0.03160548086866595
88.0,1.0940874346836795,0.858130816959669,88.0,1.263477190206277,0.41403826266804544
89.0,1.1724100647213052,0.6462857635298174,89.0,1.0866387806210245,0.8701740779041709
90.0,1.1899139412106075,0.5944071009996553,90.0,1.1336919193111419,0.7486427094105481
91.0,1.0973333327493893,0.8477249224405379,91.0,1.3988923576596841,0.17366856256463284
92.0,0.9495196742826448,1.0,92.0,1.6629970053575445,0.0
93.0,0.8754523737061282,1.0,93.0,1.6453148413162666,0.0
94.0,0.8690033208602198,1.0,94.0,1.608098993593883,0.0
95.0,0.8224337294850929,1.0,95.0,1.549290034887444,0.0
96.0,0.7492871635980138,1.0,96.0,1.4704268961271312,0.0653438469493278
97.0,0.7593726274100863,1.0,97.0,1.3228499931970505,0.2774043433298862
98.0,0.9500205236331348,0.9831308169596691,98.0,1.5219542125241914,0.036452947259565625
99.0,1.1929298710314826,0.5898827990348157,99.0,1.4770193725534115,0.07626680455015508
100.0,1.1920761775715483,0.59060668734919,100.0,1.1920577098422622,0.5922957600827301
101.0,1.0716778957447026,0.9044941399517408,101.0,0.993055716474617,0.984488107549121
102.0,1.1815805728107027,0.6276068597035505,102.0,0.9006093790602151,1.0
103.0,1.3930849133318863,0.16117287142364695,103.0,1.342917084098533,0.3741813167873146
104.0,1.1960861012065596,0.5840873836608066,104.0,1.921987664371664,0.0
105.0,1.0187088611238742,0.9856514994829368,105.0,1.915464077104661,0.0
106.0,0.9157584098933722,1.0,106.0,1.6615873067702387,0.0
107.0,0.8266226885552513,1.0,107.0,1.3099102242427696,0.3310065494657014
108.0,0.8258774163039806,1.0,108.0,1.1108749930348214,0.8190494657014823
109.0,1.1799664958700535,0.6021845915201655,109.0,1.1389072114958476,0.7473285074112376
110.0,1.5499856183705236,0.005816959669079625,110.0,1.0666220277911362,0.9135642881764908
111.0,1.3211462329707087,0.3154084798345398,111.0,1.0748774083850239,0.8849965529127887
112.0,1.0478522538972643,0.9421966563254051,112.0,1.3311035538032543,0.2738064460530851
113.0,0.9687515652050187,1.0,113.0,1.3870497123364844,0.16539555325749736
114.0,0.8529106449292944,1.0,114.0,1.2721360336488043,0.384781109962082
115.0,0.8831434677847113,1.0,115.0,1.1943448740361164,0.5856601172009652
116.0,0.9818417563658239,1.0,116.0,1.1833520573553549,0.6170286108238539
117.0,1.1084648101797763,0.7683988279903481,117.0,1.102272752282866,0.8393011030679076
118.0,1.8674731065316703,0.0,118.0,1.0247229752543652,0.9742114788004136
119.0,2.01656297442767,0.0,119.0,0.8960426703834516,1.0
120.0,1.5139095531253177,0.08919338159255424,120.0,0.8671651885425962,1.0
121.0,1.179716522255486,0.6251723543605654,121.0,0.9814674060071342,1.0
122.0,1.1827622013449173,0.6142537056187521,122.0,0.9644425079143044,1.0
123.0,1.1788470383389171,0.6248707342295761,123.0,1.072526890923647,0.8305411926921751
124.0,1.150848804571285,0.7132454326094451,124.0,1.3598021204633208,0.211952774905205
125.0,1.402198058602305,0.18198466046190967,125.0,1.3378844011936852,0.25387797311271976
126.0,1.7404104172172996,0.0,126.0,1.4141006569918795,0.1311832126852809
127.0,1.7343300100767052,0.0,127.0,1.502969365370392,0.027533609100310177
128.0,1.705312134789984,0.0,128.0,1.438738634546877,0.0979188210961737
129.0,1.6396682153851356,0.0,129.0,1.2890133708706006,0.35280937607721474
130.0,1.5222275136212513,0.019583764219234724,130.0,1.1996304804913016,0.5696742502585315
131.0,1.4688285186902847,0.06553774560496377,131.0,1.3283640017470244,0.2707687004481213
132.0,1.5773163172274087,0.0,132.0,1.3314012465201475,0.2641330575663564
133.0,1.441157728198355,0.10287400896242671,133.0,1.2299299164068729,0.48401413305756635
134.0,1.2453812900656336,0.44993105825577384,134.0,1.3614256316266276,0.21436573595311958
135.0,1.1307519589087107,0.7708548776284039,135.0,1.3667913496506205,0.2046277145811789
136.0,1.1651046848649895,0.6667959324370907,136.0,1.1434477606241984,0.7255472250947949
137.0,1.2910957548265536,0.34768183385039636,137.0,1.205336939003288,0.5681661496035849
138.0,1.564531334280257,0.02268614270941055,138.0,1.5427277955753373,0.039749224405377426
139.0,1.757168140278941,0.0,139.0,1.6575565733824142,0.0
140.0,1.868056751265754,0.0,140.0,1.423668922640431,0.11603757325060318
141.0,1.834866111859332,0.0,141.0,1.4055732600140882,0.13883143743536705
142.0,1.4183058293409758,0.1812736987245777,142.0,1.2803046308348267,0.3814632885211995
143.0,1.0411162649596186,0.9188210961737333,143.0,1.0377877119896965,0.9455791106514995
144.0,1.0027325469523731,0.9870087900723887,144.0,1.2080354170211363,0.5813943467769734
145.0,1.097643154734241,0.8510858324715616,145.0,2.0062252383839456,0.0
146.0,1.0263001719288385,0.9565667011375387,146.0,1.8015172315075216,0.0
147.0,0.912568064655231,1.0,147.0,1.4218943800696864,0.12599103757325056
148.0,0.939577070842987,1.0,148.0,1.3462019200118989,0.23397104446742503
149.0,1.1654813700163338,0.6624224405377456,149.0,1.2528823603872554,0.4390727335401585
150.0,1.3990369343385265,0.1522750775594622,150.0,1.135436470491717,0.7578852119958636
151.0,1.372317082684194,0.18818941744226123,151.0,1.2020671277303001,0.5591175456739055
152.0,1.2965512444203675,0.33048948638400555,152.0,1.4099866268379853,0.1496035849706997
153.0,1.206796546751185,0.5473543605653224,153.0,1.551546369570688,0.0
154.0,1.1400484232237682,0.7422009651844191,154.0,1.4631754657401435,0.07271199586349525
155.0,1.1530239293732576,0.7002757669769046,155.0,1.3460288001507812,0.23578076525336095
156.0,1.0922255627708957,0.8558040330920372,156.0,1.346496366147466,0.2333678042054464
157.0,1.0236949645426088,0.9968976215098241,157.0,1.2553603884313809,0.43092899000344703
158.0,1.047492110018363,0.953076525336091,158.0,1.0778540765842426,0.8756247845570493
159.0,0.9530533329169042,1.0,159.0,0.9600877972041815,1.0
160.0,0.8065470114995457,1.0,160.0,0.9203922307132079,1.0
161.0,0.9617410140310134,0.9639348500517063,161.0,0.8572204406460856,1.0
162.0,1.2417089285701555,0.4562650810065494,162.0,0.9319610402181777,1.0
163.0,1.2494548837924455,0.42881764908652187,163.0,0.9739626357869332,1.0
164.0,1.4488002492903114,0.1219191658048948,164.0,1.1420056658252618,0.7059634608755602
165.0,1.6875416399255345,0.0,165.0,1.358759967186323,0.21557221647707686
166.0,1.428465705601924,0.14176146156497754,166.0,1.2773960964115374,0.3672871423647017
167.0,1.1084128108319242,0.8089236470182696,167.0,1.4162524359611404,0.13193726301275413
168.0,1.0848380699385594,0.870497242330231,168.0,1.390015001704555,0.16446914856945877
169.0,1.1515388990673743,0.7048000689417442,169.0,1.147462870556814,0.7043950361944157
170.0,1.0338290088688482,0.9604446742502585,170.0,0.9822069298394155,1.0
171.0,0.937339063719847,1.0,171.0,0.9545773963823274,1.0
172.0,1.022377703611067,0.9350439503619441,172.0,1.0728800345228617,0.8672009651844191
173.0,1.185452022787787,0.6070751465012065,173.0,1.2817723380872046,0.3609531196139262
174.0,1.0865480428939256,0.8700663564288176,174.0,1.1912556377913057,0.5947087211306445
175.0,1.0230098106992123,0.9856514994829368,175.0,1.0611267199506482,0.9232161323681487
176.0,1.004120524319014,0.9992244053774559,176.0,1.1373290525288127,0.7316873491899344
177.0,1.0271584364450193,0.9809979317476731,177.0,1.4866997455131072,0.0652145811789038
178.0,0.9552130001199866,1.0,178.0,1.4681867746778994,0.07514650120648048
179.0,1.0180859125131638,0.9895294725956566,179.0,1.3013458899433186,0.31631334022750773
180.0,1.0152897500840352,0.9951525336091003,180.0,1.2176544764971795,0.5223198896932093
181.0,1.024713660037093,0.9649043433298861,181.0,1.0140550164847626,0.9641287487073422
182.0,1.280748186901346,0.3826697690451568,182.0,0.997435330673977,0.9736297828335057
183.0,1.3603303129210502,0.20863495346432265,183.0,1.2739262155119047,0.39654429507066524
184.0,1.1621411715910952,0.6728067907618063,184.0,1.3019186564133793,0.32958462599103755
185.0,1.0924052699632476,0.8467338848672871,185.0,1.1122661039621415,0.811982936918304
186.0,1.3696153964339213,0.21298690106859697,186.0,1.1944617448916166,0.5859617373319544
187.0,1.4121827755758036,0.1403610823853843,187.0,1.3680806548438642,0.19568683212685276
188.0,1.1335558338943477,0.7369010685970354,188.0,1.2623828416106917,0.4209755256807997
189.0,0.9524034263297803,1.0,189.0,1.132220998320419,0.7657273354015857
190.0,0.8561282109700158,1.0,190.0,1.3301943859835468,0.28162702516373656
191.0,0.7335437791667891,1.0,191.0,1.5446868620399266,0.01209927611168562
192.0,0.9043368194104844,0.9754912099276112,192.0,1.5078887966965282,0.040912616339193325
193.0,1.2089122444437461,0.5413219579455361,193.0,1.2715824562545475,0.39986211651154774
194.0,1.2988980417846814,0.32656842468114444,194.0,0.9778703727821948,0.959001206480524
195.0,1.222670065912573,0.5141761461564978,195.0,0.7220988826755522,1.0
196.0,1.018716379914159,0.9687823164426059,196.0,0.620673844499435,1.0
197.0,0.9541507767376883,1.0,197.0,0.6930588959942603,1.0
198.0,1.0635118072038252,0.9056575318855566,198.0,0.9738572254796554,0.984294208893485
199.0,1.1733622176938743,0.6429679420889349,199.0,1.0544477526741223,0.9377585315408479
200.0,1.0249344756604055,0.9536797655980696,200.0,1.0749216162121424,0.8968459152016546
201.0,0.9847690314171105,1.0,201.0,1.0382077809629977,0.9357549120992761
202.0,1.1030144603342467,0.8253834884522578,202.0,0.8965666531805557,1.0
203.0,1.4033758762041417,0.16520165460186134,203.0,0.9079006682412701,1.0
204.0,1.3930439169150646,0.18228628059289897,204.0,0.8793212169344689,1.0
205.0,1.1109329798372258,0.8102593933126507,205.0,0.974469518572364,0.9920501551189245
206.0,1.1992259976354336,0.5732936918304032,206.0,1.1582187626222806,0.6848715960013788
207.0,1.2787132747289343,0.36366770079283,207.0,1.3351029062520272,0.26290503274732846
208.0,1.1958570968285709,0.5799293347121682,208.0,1.633981393947312,0.00542916235780765
209.0,1.1149705641076566,0.8182092381937263,209.0,1.7188581138929309,0.0
210.0,1.1194480999218386,0.8070492933471218,210.0,1.5481675866398368,0.0168691830403309
211.0,1.1097439613456617,0.8253619441571871,211.0,1.2660940076049414,0.4245518786625302
212.0,0.9686208098345328,0.9957342295760082,212.0,1.0230292987465086,0.9779731127197518
213.0,0.9355351554949045,1.0,213.0,1.1125329148182652,0.7982376766632197
214.0,1.0467890022397714,0.9429937952430196,214.0,1.4885740328927524,0.10423129955187863
215.0,1.1310151194848346,0.7725439503619442,215.0,1.695697175993818,0.0
216.0,1.1220169305206578,0.7998104102033781,216.0,1.3730702889227093,0.21072475008617714
217.0,1.0944834132847774,0.8571828679765597,217.0,1.2384966658468126,0.464408824543261
218.0,0.8943333198600406,1.0,218.0,1.5095144282226614,0.07010513615994482
219.0,0.7421198068589869,1.0,219.0,1.6525529516557431,0.0
220.0,0.9411232312117932,0.9687823164426059,220.0,1.3645253343257573,0.23562995518786617
221.0,1.2928684476680958,0.3521630472250947,221.0,1.0741747172562461,0.8931187521544295
222.0,1.479755317086099,0.05235263702171658,222.0,1.1384333947200305,0.7370303343674596
223.0,1.3237322135052776,0.3010384350224061,223.0,1.15275342369753,0.6972380213719408
224.0,1.0336104739228635,0.9226775249913822,224.0,0.9494766769715525,1.0
225.0,0.8191281738054579,1.0,225.0,0.88583353414139,1.0
226.0,0.851741693852968,1.0,226.0,1.0271536295191186,0.9433169596690796
227.0,1.028526974039576,0.9380386073767666,227.0,1.1585171930645564,0.6845915201654602
228.0,1.3817547713820264,0.22554722509479486,228.0,1.1412211665627665,0.7328507411237505
229.0,1.6742527525496282,0.0,229.0,1.0156155584038165,0.984488107549121
230.0,1.495033936060079,0.058363495346432245,230.0,1.320933107735054,0.3739874181316787
231.0,1.3065967344578042,0.3093760772147535,231.0,1.7914571243406545,0.0
232.0,1.0886938962987893,0.8176706308169597,232.0,1.850980918617167,0.0
233.0,0.8258518061848614,1.0,233.0,1.7882203212782317,0.0
234.0,0.903422705110904,1.0,234.0,1.4648698214695612,0.10708376421923474
235.0,1.062757744921682,0.9156540847983453,235.0,1.2133390427631912,0.5316701137538778
236.0,0.9082499195700456,1.0,236.0,1.413231397359143,0.14663047225094789
237.0,0.9703030613982268,1.0,237.0,1.5162363609147012,0.01434850051706305
238.0,0.8932830944400992,1.0,238.0,1.391906232028247,0.1729360565322302
239.0,0.6899332728515237,1.0,239.0,1.1967577557442222,0.5732936918304034
240.0,0.5685374688773286,1.0,240.0,1.3340025818498384,0.28110996208204064
241.0,0.8289579184642011,0.9914684591520165,241.0,1.4502437120068001,0.08522923129955182
242.0,1.2405035439138803,0.45686832126852805,242.0,1.2555597837349683,0.43062736987245775
243.0,1.0995146321937177,0.8124353671147879,243.0,1.0879189457779814,0.8675456739055497
244.0,0.9264754696817579,1.0,244.0,1.0432193803042156,0.9571483971044468
245.0,0.8535142138517251,1.0,245.0,0.9198441939428901,1.0
246.0,1.0868731337896127,0.7789555325749742,246.0,0.8176996932728664,1.0
247.0,1.7521174627956153,0.0168691830403309,247.0,0.8832108879083564,1.0
248.0,2.1034632013083567,0.0,248.0,0.9980861723011115,1.0
249.0,1.6166081580016947,0.0341261633919338,249.0,0.947179299379946,1.0
250.0,1.2872096507901536,0.3485866942433643,250.0,0.9659051631699841,0.9873965873836608
251.0,1.2467865456397704,0.44027921406411574,251.0,1.341812187259534,0.2930239572561186
252.0,1.1600354081434912,0.677654257152706,252.0,1.523166909365023,0.017256980351602877
253.0,1.1275963225912495,0.7721906239227851,253.0,1.5481408232752856,0.029860392967942052
254.0,0.9980579174337203,0.9881721820062047,254.0,1.9954696289252625,0.0
255.0,0.9187079786032055,1.0,255.0,2.1356340365224447,0.0
256.0,0.9077069652202845,1.0,256.0,1.9293432117843443,0.0
257.0,0.9487639957562164,1.0,257.0,1.5589907611904361,0.0262150982419855
258.0,1.287007225840721,0.4054205446397794,258.0,1.397923319351987,0.14906497759393303
259.0,1.4082986115332266,0.1501852809376077,259.0,1.4276771102317345,0.1140985866942433
260.0,1.0772093610156381,0.8551361599448466,260.0,1.6007143360758613,0.0
261.0,0.8479680534756217,1.0,261.0,1.7552315882785865,0.0
262.0,0.7294992442591066,1.0,262.0,1.59208882271546,0.00988883143743535
263.0,0.8374117942854695,1.0,263.0,1.458281947850073,0.077753360910031
264.0,0.9466825383591507,1.0,264.0,1.3902171520972528,0.17431489141675283
265.0,0.9381307797401504,1.0,265.0,1.1542925489265095,0.7020854877628404
266.0,0.8782372238764315,1.0,266.0,1.3538534053224553,0.26717080317132025
267.0,1.0006519680442807,0.9620174077904171,267.0,1.5135433075184093,0.04013702171664943
268.0,1.4219579853207063,0.2012668045501551,268.0,1.1362631887881995,0.7115434332988624
269.0,1.6603122873232916,0.0,269.0,0.8435746558859831,1.0
270.0,1.3820845467748106,0.19129179593243706,270.0,0.7131651110071027,1.0
271.0,1.2528574576524787,0.4282144088245433,271.0,0.7735722159207836,1.0
272.0,1.5168612200349325,0.05741554636332295,272.0,1.080100359342359,0.7789555325749742
273.0,1.645170090871896,0.0,273.0,1.6927801397678393,0.0122156153050672
274.0,1.485229756399052,0.048086866597724875,274.0,1.7090044692181539,0.0
275.0,2.2480929506693688,0.0,275.0,1.317391075213891,0.31019476042743876
276.0,3.605591436446101,0.0,276.0,1.1832008041508333,0.6125043088590141
277.0,3.152205455541697,0.0,277.0,1.5083212440912817,0.13598759048603926
278.0,2.2602342424021464,0.0,278.0,2.414695932119686,0.0
279.0,1.6698116499585578,0.002714581178903825,279.0,2.605587579645949,0.0
280.0,1.3023836106317184,0.34397621509824194,280.0,2.0595108488903224,0.0
281.0,1.17021180838629,0.655635987590486,281.0,1.4095256560755471,0.17629696656325403
282.0,1.5189745894679736,0.06887711134091692,282.0,1.295391058239811,0.3304894863840055
283.0,1.6800254725249548,0.0,283.0,1.4366099376669221,0.10179679420889343
284.0,1.5741028803948853,0.00077559462254395,284.0,1.7901675123471246,0.0
285.0,1.4890135335919532,0.042076008273009224,285.0,2.2188267686285266,0.0
286.0,1.4422328747054287,0.10384350224060664,286.0,1.8630300007711273,0.0
287.0,1.1277813991970513,0.7525637711134091,287.0,1.4474028565208008,0.10464064115822128
288.0,0.9084086234572419,1.0,288.0,1.3311905693814847,0.2671492588762495
289.0,0.7603907569029121,1.0,289.0,1.4771729975423762,0.06146587383660803
290.0,0.6907831342480064,1.0,290.0,1.4853112758159726,0.051770941054808645
291.0,0.683423182554737,1.0,291.0,1.2825655823876396,0.36215960013788345
292.0,0.6485070879846574,1.0,292.0,1.1998424256728293,0.5675629093416064
293.0,0.7320590217831663,1.0,293.0,1.0948480500961675,0.8450534298517752
294.0,0.9903827892623582,0.9693640124095139,294.0,0.9494227387722461,1.0
295.0,1.143318739721403,0.7319458807307825,295.0,0.8902678878431638,1.0
296.0,1.045573417893244,0.9346776973457429,296.0,1.0475580377962566,0.8994096863150638
297.0,0.9618885008940526,1.0,297.0,1.1159688863628938,0.7873362633574629
298.0,1.0676537445770096,0.9111944157187176,298.0,0.8910041578563981,1.0
299.0,0.8985855131533721,1.0,299.0,0.9406388223265443,1.0
300.0,0.7693765576586653,1.0,300.0,1.1605124522127765,0.6776758014477766
301.0,0.7690202071977088,1.0,301.0,1.3124654958562827,0.29881937263012753
302.0,0.9260830944932156,1.0,302.0,1.1222918104361095,0.7460875560151672
303.0,0.9609620689818752,1.0,303.0,0.8769045762708756,1.0
304.0,0.8851684162556995,1.0,304.0,0.8108365688974977,1.0
305.0,0.8663896703795093,1.0,305.0,0.9265349299741474,1.0
306.0,0.9234408415976558,1.0,306.0,1.1727608678408172,0.6396285763529818
307.0,1.2345683646075987,0.49984918993450533,307.0,1.2924458634165634,0.33591864874181315
308.0,1.4201078158389353,0.12235005170630811,308.0,1.19597691264778,0.5826439158910721
309.0,1.2916543410336978,0.3500947948983109,309.0,1.0086719789515375,0.9612202688728024
310.0,1.1500529367034353,0.7134264046880386,310.0,0.8779000005828008,1.0
311.0,1.1445261848051698,0.7222940365391244,311.0,1.0023337958459775,0.9732419855222337
312.0,0.9481770859210774,0.9887538779731126,312.0,1.113835548755968,0.8182092381937263
313.0,0.7900991879055442,1.0,313.0,1.0762505583523971,0.8951870044812134
314.0,0.8787514943496105,1.0,314.0,1.0026358106856845,1.0
315.0,0.9755843201803165,1.0,315.0,1.0324849682747836,0.9656799379524301
316.0,1.1437741589894987,0.7164124439848328,316.0,1.269170423086191,0.43308341951051355
317.0,1.4195790993478563,0.13973629782833502,317.0,1.5502362194212038,0.00387797311271975
318.0,1.633799540079105,0.0,318.0,1.4258632084021063,0.11970010341261625
319.0,1.3922597355383481,0.20036194415718717,319.0,1.3056146868130871,0.31118579800068935
320.0,1.06970214369391,0.8794381247845571,320.0,1.1409344818570668,0.730114615649776
321.0,0.8779337096926018,1.0,321.0,1.1516635876970538,0.7011590830748017
322.0,0.8377689267085235,1.0,322.0,1.270501474942742,0.38598759048603926
323.0,0.925137483753492,1.0,323.0,1.0587456645794453,0.9076611513271287
324.0,0.9273668384485065,1.0,324.0,1.0460742577274436,0.9429937952430196
325.0,0.8816078878101354,1.0,325.0,1.1266808086220965,0.7850913478110997
326.0,0.8861919866918672,1.0,326.0,1.0662328621143666,0.9129395036194414
327.0,0.9799285262434961,1.0,327.0,0.9112916560406102,1.0
328.0,1.0192026855053034,0.9953464322647363,328.0,0.7441818255906549,1.0
329.0,1.0138611045328374,0.9912745604963805,329.0,0.7223910174734649,1.0
330.0,0.9339488889322831,1.0,330.0,0.8448027179766884,1.0
331.0,1.0074531349383378,0.9734358841778696,331.0,1.0395374076509634,0.9386633919338159
332.0,1.1469551779506837,0.7186745949672526,332.0,1.1464918027370528,0.722897276801103
333.0,1.1070525867284375,0.8299939675973802,333.0,1.050851494188572,0.926361599448466
334.0,1.1259937239388296,0.7761116856256464,334.0,0.8600851771103616,1.0
335.0,1.367687991176959,0.22319889693209233,335.0,0.7308744538646812,1.0
336.0,1.478412990288874,0.0521587383660806,336.0,0.8585532200623744,1.0
337.0,1.2930809711936018,0.3473802137194071,337.0,1.1631736832893742,0.6658695277490521
338.0,1.0478208576369181,0.9104834539813857,338.0,1.2692433491778465,0.38206652878317815
339.0,0.8876408031907119,1.0,339.0,1.2253852166058028,0.49547569803516034
340.0,0.9482807952993747,1.0,340.0,1.1905127476041213,0.5944071009996553
341.0,0.9609377334311239,1.0,341.0,1.1016565182774936,0.8258790072388831
342.0,0.8685830952737571,1.0,342.0,0.9427214726438224,1.0
343.0,0.8203313587759914,1.0,343.0,0.8995489109588972,1.0
344.0,0.7861600812456802,1.0,344.0,0.9316407898140754,1.0
345.0,0.75331534330318,1.0,345.0,0.9267814800006708,1.0
346.0,0.7230987898247931,1.0,346.0,0.8980985598741498,1.0
347.0,0.8240163329437059,1.0,347.0,0.927318640533415,1.0
348.0,1.0233847259378326,0.9631592554291623,348.0,0.9822403470934326,1.0
349.0,1.140040701658171,0.7358669424336436,349.0,1.0047732913249747,1.0
350.0,1.1342068871968614,0.7497199241640814,350.0,1.0347172131421825,0.9565667011375387
351.0,0.9840362912436533,0.9916623578076524,351.0,1.2009707756730323,0.562435367114788
