condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
125.0,1.2663702328621849,0.5827783469945356,125.0,1.0556440659884851,0.8393528005464481
126.0,0.9768139881110176,0.9344902663934425,126.0,1.2412017156126165,0.6096738387978142
127.0,0.9033181459416257,0.9984631147540983,127.0,1.1137209611609409,0.7702783469945355
128.0,0.9120513874429872,0.9951972336065573,128.0,0.9603115262446186,0.9540855532786885
129.0,0.9366852437116531,0.9792520491803278,129.0,2.8386863745222213,0.14450990437158467
130.0,0.88586901465471,1.0,130.0,11.032084863742108,0.0
131.0,1.0456472552292726,0.8492998633879782,131.0,22.264337634216588,0.0
132.0,1.2683952844144275,0.5788934426229508,132.0,25.865734877904178,0.0
133.0,1.41500366552111,0.4043715846994535,133.0,17.50130150769001,0.0
134.0,1.5545133496134529,0.2821465163934427,134.0,8.522601995812794,0.0
135.0,1.9618285400587172,0.07473104508196712,135.0,4.68212160471997,0.0
136.0,1.879883532276265,0.10220286885245897,136.0,2.7474891048145147,0.0012295081967213
137.0,1.393200614063462,0.4417264344262295,137.0,1.9219409571739674,0.08980105874316929
138.0,1.1265428931961792,0.7483350409836066,138.0,1.4543668660963596,0.369108606557377
139.0,1.0674678043907921,0.825136612021858,139.0,1.4633326104926907,0.36372950819672134
140.0,0.9534694117620575,0.9519723360655736,140.0,2.0664258468426833,0.05129354508196715
141.0,0.8451933913581434,1.0,141.0,2.0273660967252036,0.06147540983606553
142.0,0.9874753748378546,0.9155353483606558,142.0,1.5936419497036638,0.24897540983606556
143.0,1.1302387388074528,0.7399675546448088,143.0,1.4611000660852296,0.36970628415300544
144.0,1.231906114544679,0.6221653005464481,144.0,1.1673112113678692,0.699923155737705
145.0,1.2737502416627677,0.5705259562841529,145.0,1.1179245702308012,0.7567025273224044
146.0,1.2543441029276865,0.5998121584699454,146.0,1.1850514944647603,0.676912568306011
147.0,1.1799789078772907,0.684084699453552,147.0,1.0856043719965185,0.802126024590164
148.0,1.2290588040861952,0.6231215846994536,148.0,2.275712622076605,0.2060706967213115
149.0,1.8452005887785239,0.12416752049180323,149.0,7.34176210376949,0.0
150.0,1.9059951448191175,0.09298155737704915,150.0,10.2283786150582,0.0
151.0,1.339867074419686,0.501494193989071,151.0,9.961806979574861,0.0
152.0,0.9889518226585894,0.9214053961748633,152.0,8.025144612866203,0.0
153.0,0.8886789180618346,0.9982710040983607,153.0,5.504786449678442,0.0
154.0,0.8650120019936428,0.9992315573770492,154.0,2.9971621341487844,0.0007684426229508
155.0,1.1812269404706872,0.6865607923497268,155.0,1.624163295974331,0.2609929986338798
156.0,2.182039019297737,0.0761185109289617,156.0,1.112471873427013,0.7684853142076502
157.0,3.8686488215467603,0.0,157.0,0.8089006808144867,1.0
158.0,4.017048655877744,0.0,158.0,0.6245791133088644,1.0
159.0,3.1071846085256576,0.0,159.0,0.6283068261043071,1.0
160.0,2.3194165360796344,0.0209400614754098,160.0,0.9821223638417917,0.8475580601092897
161.0,1.7329990717958557,0.14920594262295078,161.0,1.6317330810073971,0.23053278688524584
162.0,1.924090864934219,0.08606557377049175,162.0,2.226266917716354,0.0293929303278688
163.0,1.824625940921106,0.11964224726775953,163.0,2.728719409205435,0.0
164.0,1.4767047589997615,0.3466956967213114,164.0,2.3088205213428123,0.014408299180327825
165.0,1.2986746197887862,0.5394467213114754,165.0,1.9772318830645066,0.07050461065573765
166.0,1.1920358670910653,0.66974043715847,166.0,2.2589747594689644,0.0132556352459016
167.0,1.2360705040384887,0.6153517759562841,167.0,2.2932665058133277,0.009989754098360625
168.0,1.505658145223821,0.325,168.0,1.8947513270977017,0.09374999999999996
169.0,1.5671671106385225,0.2700933515482695,169.0,1.8625842131491641,0.1027792008196721
170.0,1.6308980697787685,0.2178961748633879,170.0,1.7671410122596358,0.14354935109289613
171.0,1.7015875312564201,0.1739028346994535,171.0,1.2692106726153514,0.5794911202185793
172.0,1.1786720182069481,0.6879610655737706,172.0,0.9188351404085098,0.9844390368852459
173.0,0.9333695173672706,0.985655737704918,173.0,1.091559967812409,0.7956156079234972
174.0,0.9299665722100845,0.9890496926229508,174.0,1.4204493402522007,0.4004866803278688
175.0,0.8583530739130856,1.0,175.0,1.3888748826331005,0.4402322404371584
176.0,0.8907038749972533,1.0,176.0,1.0515655773720078,0.8419142759562842
177.0,0.8745744073075652,1.0,177.0,0.887951290458079,1.0
178.0,0.7921643235062962,1.0,178.0,0.7595280727261651,1.0
179.0,0.8063494387392862,1.0,179.0,0.6896709360922852,1.0
180.0,0.9220340894267762,0.9565403005464481,180.0,0.9971421015456199,0.8704320355191257
181.0,1.5449577805926606,0.3271004098360656,181.0,1.5649103758545555,0.26780225409836056
182.0,1.9608480162524244,0.07396260245901635,182.0,1.4367476449525527,0.39122267759562834
183.0,1.8989128650673242,0.0929815573770491,183.0,1.1502463649017856,0.7184511612021859
184.0,3.515182986769783,0.0,184.0,1.0833698751922252,0.8009306693989072
185.0,6.143542890745426,0.0,185.0,1.0344494284067718,0.8669740437158471
186.0,5.550217285798375,0.0,186.0,1.4986691535306653,0.401063012295082
187.0,2.8863113323232454,0.004802766393442625,187.0,3.1624955666114,0.0
188.0,1.5707901833884645,0.30272370218579225,188.0,4.163149636492545,0.0
189.0,1.048975982917651,0.8452868852459016,189.0,4.437567251425925,0.0
190.0,1.2654202289226937,0.5842725409836065,190.0,7.511014777485314,0.0
191.0,1.4622621899841624,0.3584699453551913,191.0,7.757371251385598,0.0
192.0,1.318724693616435,0.5116547131147541,192.0,4.677534226510033,0.0
193.0,1.2269364357854928,0.6314890710382514,193.0,3.03647204460719,0.0
194.0,1.1693290441618978,0.6951417349726776,194.0,2.0666069707903096,0.05782530737704915
195.0,1.1762043383367902,0.6876707650273225,195.0,1.4663484560694928,0.3595457650273224
196.0,1.3001855330787637,0.5367571721311475,196.0,1.2722844921545726,0.5738131830601093
197.0,1.2458895602989304,0.5998121584699454,197.0,1.3125821393639063,0.5164361338797814
198.0,1.0596089089280856,0.8357880806010929,198.0,1.24617550435191,0.6042947404371585
199.0,1.0306320515966334,0.8722464139344261,199.0,1.1354286633995878,0.7304047131147541
200.0,1.0669090450761698,0.82385587431694,200.0,1.1112323350722424,0.7659665300546449
201.0,1.2731782659405253,0.5693306010928962,201.0,0.9513652508258567,0.9588883196721311
202.0,1.29612627241391,0.5391478825136613,202.0,1.0205630758141169,0.8760459357923498
203.0,1.661499214305158,0.22745901639344254,203.0,1.180222006389996,0.685578893442623
204.0,2.3999984625643274,0.0082607581967213,204.0,0.9514591721461114,0.955046106557377
205.0,2.464179239481904,0.0007684426229508,205.0,0.9311910639048483,0.975794057377049
206.0,2.3160693600968463,0.00730020491803275,206.0,1.0139198261655413,0.8904969262295082
207.0,2.8970681715729607,0.0,207.0,0.8682134167940672,0.993468237704918
208.0,2.876867278020543,0.0,208.0,0.8045215138126883,1.0
209.0,2.188014859146926,0.03515624999999997,209.0,0.8264894556635414,1.0
210.0,1.5264492544328734,0.30695013661202175,210.0,0.8577000957932123,1.0
211.0,1.345600303117948,0.4814719945355191,211.0,0.8506403181444113,1.0
212.0,1.4574772968576732,0.36761441256830596,212.0,0.7075950412707308,1.0
213.0,1.5699664723468978,0.2678022540983606,213.0,0.7286739696755435,1.0
214.0,1.4706740157670928,0.3523736338797814,214.0,0.8885614979691288,1.0
215.0,1.1464685184437804,0.725922131147541,215.0,0.898831556326134,0.9884733606557377
216.0,1.0041216808762625,0.9007428278688523,216.0,1.2265120334204205,0.6282018442622951
217.0,1.7548930867693944,0.17930327868852453,217.0,1.6053684084990794,0.23283811475409827
218.0,1.7518899290483583,0.1662824453551912,218.0,1.6005224762614492,0.2370218579234972
219.0,1.3060277102617155,0.5292862021857924,219.0,1.7642744951469527,0.13772199453551903
220.0,1.581574819397367,0.27885928961748624,220.0,1.6758133295663258,0.18318818306010923
221.0,2.0718681453171564,0.04629866803278685,221.0,1.5120857045052964,0.3177083333333333
222.0,1.9003280738296573,0.09317366803278683,222.0,1.2871084064140126,0.5528944672131147
223.0,1.6642854319725464,0.18263319672131145,223.0,0.9907393857357638,0.918545081967213
224.0,2.6806819474866184,0.06548838797814205,224.0,1.613572821586128,0.3221482240437158
225.0,16.216940410386183,0.0,225.0,2.6488508535179207,0.0
226.0,39.10980593524762,0.0,226.0,2.0744397644569674,0.0685835040983606
227.0,40.80846521771817,0.0,227.0,1.2357203265698977,0.6203039617486338
228.0,21.158837302325516,0.0,228.0,0.8938625437637192,0.9884733606557377
229.0,9.376269878996741,0.0,229.0,0.8054789984829331,1.0
230.0,4.41262704546943,0.0,230.0,0.7029962777342553,1.0
231.0,2.4297256253896107,0.011910860655737675,231.0,0.573241062936324,1.0
232.0,1.919455310684012,0.08664190573770485,232.0,0.534930435584763,1.0
233.0,2.039902115714004,0.05744108606557372,233.0,0.7164214836088791,1.0
234.0,3.0376468504007423,0.0,234.0,0.965234339605296,0.9410220286885245
235.0,3.317595127908206,0.0,235.0,1.3788672546104053,0.46581284153005464
236.0,2.6460350715865473,0.0,236.0,1.639862269874895,0.20922984972677588
237.0,2.406644137283679,0.0,237.0,1.255819103054135,0.5928392531876138
238.0,2.2939940886307464,0.00322745901639342,238.0,0.9199411239925581,0.959579918032787
239.0,2.5469747799381457,0.0,239.0,0.7250607068904916,1.0
240.0,2.5478282188971977,0.0,240.0,0.667152595945781,1.0
241.0,2.2281475810681943,0.016329405737704875,241.0,0.8857754224142571,0.9890496926229508
242.0,1.8334192214508647,0.11355874316939887,242.0,0.8734506127727643,0.9971183401639344
243.0,1.5615860240693018,0.27168715846994534,243.0,0.8650165252172246,1.0
244.0,1.3360643886843064,0.49342554644808745,244.0,0.8492568221411079,1.0
245.0,1.2040544278184724,0.6562926912568307,245.0,0.6945299476373308,1.0
246.0,1.083679632389488,0.8012295081967213,246.0,0.5988388527843616,1.0
247.0,1.1947088694407113,0.6634648224043717,247.0,0.6741197982363589,1.0
248.0,1.4997007696779892,0.33025956284153,248.0,0.8668335785628013,0.9992315573770492
249.0,1.4994693523017875,0.32398394808743164,249.0,0.9594370266227368,0.9554303278688523
250.0,1.6797859914291233,0.19915471311475402,250.0,0.793192816000264,1.0
251.0,2.1509770670818096,0.030929815573770426,251.0,0.7079640116287433,1.0
252.0,2.1900627383504467,0.022669057377049127,252.0,1.187424447587969,0.672088456284153
253.0,2.0174901306737754,0.0603227459016393,253.0,1.4280669568441178,0.39361338797814205
254.0,1.7567123927897539,0.13891734972677588,254.0,1.041809093440622,0.8459059084699454
255.0,2.0804533011255053,0.0528304303278688,255.0,0.7622078667682926,1.0
256.0,2.3301938364468193,0.00672387295081965,256.0,0.6252746805552946,1.0
257.0,1.8874749453125699,0.09643954918032782,257.0,0.591908214587129,1.0
258.0,1.6404370168666658,0.2062414617486338,258.0,0.8131745389234085,0.9857838114754098
259.0,1.5324817946278388,0.3039617486338798,259.0,1.132816571293509,0.7411629098360656
260.0,1.6421088286837806,0.2041495901639344,260.0,1.0338990168026057,0.862640881147541
261.0,2.0435979506123902,0.06474129098360651,261.0,1.0945261654005776,0.7893613387978141
262.0,2.9733153895937536,0.0,262.0,1.4770846118369054,0.34490266393442615
263.0,3.1848319517181753,0.0,263.0,1.371894910120528,0.4545765027322404
264.0,2.460218944542526,0.009221311475409825,264.0,1.1943423497716097,0.667050887978142
265.0,1.6680073897524008,0.21068135245901637,265.0,1.3372942730376594,0.49103483606557374
266.0,1.5488995664415481,0.2809511612021857,266.0,1.2670434702017466,0.5762038934426229
267.0,1.653973773780595,0.19249487704918025,267.0,1.1240913554300782,0.7468408469945356
268.0,1.376652191419261,0.45278346994535523,268.0,1.1325022185566387,0.7348872950819674
269.0,1.3145658487952296,0.5224129098360656,269.0,1.0463077026244814,0.8536970628415299
270.0,1.601017833813117,0.23522882513661197,270.0,1.0402535174113239,0.8614668715846994
271.0,1.5763858674799862,0.25823941256830596,271.0,0.9669367734429976,0.9464011270491803
272.0,1.3660139366459387,0.4584614071038251,272.0,1.0581122247972297,0.8345073428961748
273.0,1.3610763577448886,0.46234631147540983,273.0,1.1315076001088924,0.7375768442622952
274.0,1.2093516618412052,0.6473275273224044,274.0,1.0707332555812106,0.8214224726775956
275.0,0.9979773337881389,0.9122054303278687,275.0,0.9238324254393132,0.9663806352459017
276.0,1.1209809164975701,0.7580046106557377,276.0,0.7796865445667643,1.0
277.0,1.3875612396588168,0.43007172131147536,277.0,0.8376054650045194,1.0
278.0,1.2427931643337984,0.606386612021858,278.0,1.028995096121363,0.8714779713114755
279.0,1.0844089461624655,0.8015283469945356,279.0,1.1016393476502777,0.7782189207650275
280.0,0.9643570608278662,0.9421746926229508,280.0,1.1693707816114285,0.6969347677595629
281.0,0.788608291104042,1.0,281.0,1.0900301104564574,0.7939506489071038
282.0,0.8815172169889576,0.9686859631147541,282.0,0.7892443073170101,1.0
283.0,1.3983790909456613,0.4387380464480874,283.0,0.6333127756503233,1.0
284.0,1.7441094160463049,0.14350665983606553,284.0,0.643517636634013,1.0
285.0,1.9220710025707466,0.08587346311475402,285.0,0.7343987259747173,1.0
286.0,2.1826554314002014,0.023821721311475374,286.0,0.8384907031612571,1.0
287.0,1.844513173630185,0.13155737704918027,287.0,0.8376641295034339,1.0
288.0,1.2857213404371475,0.5545878870673953,288.0,0.7983708406901235,1.0
289.0,1.1833671022890289,0.6776297814207652,289.0,0.9483382942394811,0.944181181693989
290.0,1.4701674644360572,0.35864924863387976,290.0,1.2476214635858678,0.5974214480874317
291.0,1.8035635982077163,0.12662226775956278,291.0,1.233989869378874,0.6183401639344263
292.0,3.963473754651782,0.0,292.0,1.1963423276670033,0.6631659836065575
293.0,9.593342903700831,0.0,293.0,1.40949260348035,0.4190146857923497
294.0,11.562335825998971,0.0,294.0,1.7818177550295777,0.13609972677595622
295.0,8.250129685509066,0.0,295.0,2.0570299363837607,0.0503329918032786
296.0,4.33709600887495,0.0,296.0,2.1566649399171647,0.028432377049180273
297.0,2.313009736534333,0.03035348360655735,297.0,1.7209310404540714,0.18265454234972672
298.0,1.6464120358175824,0.21051058743169396,298.0,1.3321449666925633,0.49432206284153
299.0,1.3708155403313826,0.45726605191256836,299.0,1.1329410351731726,0.7446209016393444
300.0,1.0714250015871398,0.8192025273224044,300.0,0.89431641349968,0.9955814549180328
301.0,0.97100002859389,0.9417904713114753,301.0,1.06121303398941,0.8315403005464481
302.0,1.0458416271855406,0.8540599385245901,302.0,1.4245192340188826,0.3986936475409835
303.0,0.9973976881834311,0.9112448770491803,303.0,1.553139966180945,0.28423838797814205
304.0,0.8457311106711396,1.0,304.0,1.7394548255217186,0.14909921448087424
305.0,0.939130502931386,0.8827698087431695,305.0,1.74290446315471,0.1464096653005464
306.0,4.272517204395648,0.01056608606557375,306.0,1.4906945150530828,0.3356386612021858
307.0,11.09719783531581,0.0,307.0,1.2439724243746308,0.6060877732240437
308.0,12.004155604270226,0.0,308.0,1.1308916766542136,0.7357838114754098
309.0,7.9386315623079575,0.0,309.0,1.1746793384304786,0.6876707650273224
310.0,6.440432741226996,0.0,310.0,1.1411673383659726,0.7298070355191256
311.0,7.535363032580953,0.0,311.0,0.9822844357378884,0.9289190573770493
312.0,6.344896331316865,0.0,312.0,1.1596038564990239,0.7118510928961748
313.0,3.2680517826512743,0.0,313.0,1.2171923355609768,0.6416495901639344
314.0,1.7021932733525427,0.19593152322404367,314.0,1.0961780443270566,0.7845372267759563
315.0,1.3015023854107481,0.5382513661202186,315.0,0.9435623656388223,0.9631147540983607
316.0,0.9784089449098411,0.9143186475409837,316.0,0.7809752753202002,1.0
317.0,0.866062259146453,0.9844390368852459,317.0,0.6516776342996194,1.0
318.0,1.3437604291884742,0.4964139344262295,318.0,0.5693658343579964,1.0
319.0,1.6292554288744727,0.20952868852459008,319.0,0.5586435576955857,1.0
320.0,1.3733636176299993,0.46264515027322406,320.0,0.7534653954700359,1.0
321.0,1.0070297271795272,0.8850110997267759,321.0,0.762760652443891,1.0
322.0,0.7266186794692274,1.0,322.0,0.7719662367212514,1.0
323.0,0.7292254391727515,1.0,323.0,0.9215620603361735,0.9788678278688525
324.0,0.8499791452735675,1.0,324.0,2.1354175552263612,0.26165471311475413
325.0,0.87261469268997,1.0,325.0,7.3762625707168175,0.0
326.0,1.1269679959185017,0.750853825136612,326.0,11.024088489942411,0.0
327.0,1.2876522909617307,0.5502049180327868,327.0,7.9967747121217725,0.0
328.0,1.264688167984632,0.5848702185792349,328.0,3.930983263179566,0.0
329.0,1.6802241755922052,0.20239924863387973,329.0,2.0712171515911866,0.06589395491803272
330.0,2.0049729279334647,0.06301229508196715,330.0,1.5090057199464053,0.32189207650273216
331.0,1.8966853186921375,0.09355788934426224,331.0,1.1310468844191117,0.7468835382513661
332.0,1.3835299056664523,0.4533811475409836,332.0,0.9303410605652296,0.9863601434426229
333.0,1.217944079924985,0.6341786202185793,333.0,0.8880930244523366,1.0
334.0,2.0603679808035613,0.07240437158469942,334.0,0.7319787434439241,1.0
335.0,2.2322253418324003,0.024205942622950803,335.0,0.7232606873616615,1.0
336.0,1.590755267963481,0.26043801229508196,336.0,1.5354515287952546,0.3993510928961749
337.0,1.5553618469133619,0.27826161202185784,337.0,2.4600108331130075,0.0
338.0,1.7123951904410628,0.1563567281420764,338.0,2.0275168513245507,0.065701844262295
339.0,1.5527852929172343,0.27933743169398906,339.0,1.372534172273634,0.4665300546448088
340.0,1.2256810361272863,0.6285006830601093,340.0,1.010162419328534,0.8953423838797814
341.0,1.6895723277894072,0.2781548838797814,341.0,0.9082889696389118,0.993468237704918
342.0,3.4677882500332493,0.0,342.0,1.1192578592693052,0.7615693306010929
343.0,3.3029124397156946,0.0,343.0,1.3733556384280465,0.4512892759562841
344.0,1.9899215580917913,0.08576673497267757,344.0,1.6884908405832508,0.1786842554644808
345.0,1.2674001044844152,0.5821806693989071,345.0,1.6167886733172447,0.23311560792349723
346.0,0.9687709074569842,0.9435194672131146,346.0,1.197004902517143,0.6640625
347.0,1.016320381285451,0.8883837090163933,347.0,0.9802392808749756,0.9310322745901638
348.0,0.975205140089922,0.9373719262295082,348.0,0.9538782501784715,0.961577868852459
349.0,1.0509484844467762,0.842832137978142,349.0,1.0258392283805853,0.8774120560109289
