condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
361.0,1.8933185460289748,1.0,361.0,2.0958764567407697,0.98802780638517
362.0,1.5178518053415506,1.0,362.0,2.2505396340503623,0.8439967387572949
363.0,1.041513998001156,1.0,363.0,2.108663389051818,0.9733522142121525
364.0,0.9059330292669572,1.0,364.0,2.1092002824158262,0.9803038105046342
365.0,0.970228573288494,1.0,365.0,1.9617700018013955,1.0
366.0,0.7740210263583857,1.0,366.0,1.7710541390482843,1.0
367.0,0.6486381270702043,1.0,367.0,1.8279000253057376,1.0
368.0,0.8639627657004563,1.0,368.0,1.75579931862335,1.0
369.0,1.2932541545873832,1.0,369.0,1.5891514155743276,1.0
370.0,1.6842434635129206,1.0,370.0,1.4515903743705318,1.0
371.0,1.8471445859138282,1.0,371.0,1.459939198919984,1.0
372.0,1.8535456082631336,1.0,372.0,1.6166297547598518,1.0
373.0,1.7027007432981125,1.0,373.0,1.6037135261479782,1.0
374.0,1.5985069895733137,1.0,374.0,1.4751248616783856,1.0
375.0,1.2798847870399155,1.0,375.0,1.3100308690887377,1.0
376.0,1.0361901868082652,1.0,376.0,1.1954279082372483,1.0
377.0,1.2850816481696494,1.0,377.0,1.0508233015880406,1.0
378.0,1.3234495893449751,1.0,378.0,0.8547482971637874,1.0
379.0,1.212751018278749,1.0,379.0,0.8192784941433765,1.0
380.0,1.4441090218275168,1.0,380.0,1.0115540115905433,1.0
381.0,1.6480924759355111,1.0,381.0,1.3223578492497043,1.0
382.0,1.9062559302727093,1.0,382.0,1.6210545556684888,1.0
383.0,1.8075735251712017,1.0,383.0,1.8319592589486884,1.0
384.0,1.73293528204274,1.0,384.0,2.5197698046154517,0.4760341572262273
385.0,1.6867916814393602,1.0,385.0,3.297601293886891,0.0
386.0,1.483940912975466,1.0,386.0,3.2012693048061784,0.0
387.0,1.4648978482732813,1.0,387.0,2.435196105985797,0.5600755235152763
388.0,1.4821991404535317,1.0,388.0,1.8197977486674193,1.0
389.0,1.3906575456446217,1.0,389.0,1.5464134659053193,1.0
390.0,1.4866717226592685,1.0,390.0,1.341236770475047,1.0
391.0,1.4954957704199574,1.0,391.0,1.202895648210485,1.0
392.0,1.4821227058405146,1.0,392.0,1.2533964609576096,1.0
393.0,1.599666689418785,1.0,393.0,1.5855180446448973,1.0
394.0,1.6038171865175121,1.0,394.0,1.9054135926951825,1.0
395.0,1.590183731907099,1.0,395.0,1.9464873182478237,1.0
396.0,2.227087129888807,0.8069001029866117,396.0,1.6112278504331388,1.0
397.0,2.0211944246449454,0.927716271884655,397.0,1.5469308143773994,1.0
398.0,1.327935149546573,1.0,398.0,1.398132695759554,1.0
399.0,1.0062922002936752,1.0,399.0,1.3027013274303196,1.0
400.0,0.9209726399373154,1.0,400.0,1.3704019822176081,1.0
401.0,1.1188239484513327,1.0,401.0,1.6162558086367884,1.0
402.0,1.2092418573424992,1.0,402.0,1.7161413857237633,1.0
403.0,1.0893527820127242,1.0,403.0,1.5644576640168968,1.0
404.0,1.1560774572670303,1.0,404.0,1.7670224947708815,1.0
405.0,1.465914686803179,1.0,405.0,1.6924987949421646,1.0
406.0,1.690056034219432,1.0,406.0,1.7768262792442076,1.0
407.0,1.4071885110734936,1.0,407.0,1.9475191070436668,1.0
408.0,1.1692610681684363,1.0,408.0,2.01253555891775,1.0
409.0,1.2427297953192395,1.0,409.0,1.899349704145412,1.0
410.0,1.7073529317381397,1.0,410.0,1.7971659761850296,1.0
411.0,2.0695195836137303,0.9866761071060762,411.0,2.0649545280947192,0.9523257809818056
412.0,2.1054820665124723,0.9743177136972192,412.0,2.521803201145448,0.4366203226913835
413.0,1.9661905057551003,1.0,413.0,2.780588532280492,0.12203913491246128
414.0,1.87777304987528,1.0,414.0,2.91234352594733,0.020082389289392325
415.0,1.7245502933028765,1.0,415.0,2.645084399160366,0.2819902162718846
416.0,1.575317075253344,1.0,416.0,2.0623723440128816,0.926858050120151
417.0,1.359972335296809,1.0,417.0,1.5769293559106692,1.0
418.0,1.5236146704974618,1.0,418.0,1.6664350710769145,1.0
419.0,1.733273654417387,1.0,419.0,1.4657448019874106,1.0
420.0,1.6837978291361284,1.0,420.0,1.2877487255782314,1.0
421.0,1.5687850612134575,1.0,421.0,1.2475453676311206,1.0
422.0,1.434919639669862,1.0,422.0,1.097714620612594,1.0
423.0,1.4623618745760905,1.0,423.0,1.1882314016690345,1.0
424.0,1.662170937116843,1.0,424.0,1.9884734894167149,0.8902119807758325
425.0,1.4853145599677138,1.0,425.0,2.5397724178534973,0.4062821833161689
426.0,1.360266748613931,1.0,426.0,2.10353125096814,0.9565525231719876
427.0,1.3237336374489914,1.0,427.0,2.0059011139684237,1.0
428.0,1.233505627972447,1.0,428.0,1.8343520639450848,1.0
429.0,1.3452962870797491,1.0,429.0,1.9174158403968327,1.0
430.0,1.6285935138013659,1.0,430.0,1.9513620714927464,1.0
431.0,1.5369853218974228,1.0,431.0,2.023652865882826,0.9922760041194645
432.0,1.1237396382732538,1.0,432.0,2.1134544195327876,0.9619593202883624
433.0,1.055186970827527,1.0,433.0,1.7506168126291548,1.0
434.0,1.1364023551807163,1.0,434.0,1.5957344685591477,1.0
435.0,1.164506603241233,1.0,435.0,1.6208318300017757,1.0
436.0,1.3336315698776318,1.0,436.0,1.5643789900543674,1.0
437.0,1.1802914591028082,1.0,437.0,1.4198549343560418,1.0
438.0,0.9808499883027875,1.0,438.0,1.5673115945167035,1.0
439.0,1.2560964028269568,1.0,439.0,1.490688666867947,1.0
440.0,2.370904191795212,0.5904351184346035,440.0,1.474918370339935,1.0
441.0,2.9929946300041443,0.00733779608650875,441.0,1.4695349533041124,1.0
442.0,2.990332304445463,0.00714469618949535,442.0,1.32025332704676,1.0
443.0,2.5468457816469825,0.41664521112255404,443.0,1.2131490474407596,1.0
444.0,2.2079061774430295,0.8877445932028836,444.0,1.1431932525734914,1.0
445.0,2.3781579783868145,0.6552952282869894,445.0,1.316014879171923,1.0
446.0,2.7004259700294613,0.2500643666323378,446.0,1.8828758392296825,0.9984552008238928
447.0,3.124440994176242,0.0,447.0,2.2559373725514904,0.8323249227600412
448.0,2.364542382790509,0.6499527978029522,448.0,2.0579610121609377,0.9580973223480946
449.0,1.810971045103072,1.0,449.0,1.4848810937897299,1.0
450.0,1.5451067626040962,1.0,450.0,1.376052326238032,1.0
451.0,1.4326583365413754,1.0,451.0,1.9882252212204619,0.9891864057672503
452.0,1.4878415916913346,1.0,452.0,2.0085438406708307,0.9916967044284243
453.0,1.708012371977689,1.0,453.0,1.7742911173780562,1.0
454.0,1.445021199076655,1.0,454.0,1.8489194399100364,1.0
455.0,1.1358369607173593,1.0,455.0,2.304185816080291,0.7567155853072435
456.0,1.0940188164467668,1.0,456.0,2.156057090678583,0.8647442499141779
457.0,1.2778229675310195,1.0,457.0,1.4542460565269635,1.0
458.0,1.195185877123274,1.0,458.0,1.2828451862448864,1.0
459.0,1.1442747468678707,1.0,459.0,1.415411925578502,1.0
460.0,1.2255859550372414,1.0,460.0,1.6290747257168507,1.0
461.0,1.025326082242357,1.0,461.0,1.4402923241527863,1.0
462.0,0.8446495859813611,1.0,462.0,1.58091555637865,1.0
463.0,1.2054591135492703,1.0,463.0,1.833879365510544,1.0
464.0,1.5321253774969594,1.0,464.0,1.701815566727863,1.0
465.0,1.4435871411712937,1.0,465.0,1.3337978197703104,1.0
466.0,1.4265622715538795,1.0,466.0,1.2070120142724767,1.0
467.0,1.2694565982076276,1.0,467.0,1.3756962279243,1.0
468.0,1.124830715139836,1.0,468.0,1.5142525453165077,1.0
469.0,1.039425237794071,1.0,469.0,1.5123294634775566,1.0
470.0,1.3952578146253294,1.0,470.0,1.7105910114176879,1.0
471.0,2.029335042041553,0.9658213182286302,471.0,2.7425344246241328,0.3135942327497425
472.0,2.2059027481832714,0.8892035702025403,472.0,3.664146845911432,0.0
473.0,2.0899513357287556,0.9959449021627188,473.0,3.396071148645622,0.0
474.0,2.0694992523472733,0.9984552008238928,474.0,2.696386387774515,0.2449579471335393
475.0,1.9147717188054376,1.0,475.0,2.203071802808417,0.8810719189838655
476.0,1.6704815011212828,1.0,476.0,2.0908156338844894,0.9984552008238928
477.0,1.5111215395867301,1.0,477.0,1.9811476326524184,1.0
478.0,1.4875651891497077,1.0,478.0,1.6137775065071949,1.0
479.0,1.524251393315223,1.0,479.0,1.2981751091234888,1.0
480.0,1.9054095143495173,1.0,480.0,0.9766946982013704,1.0
481.0,2.0913321072172764,0.9799176107106076,481.0,0.7796840625206686,1.0
482.0,1.7544237365496147,1.0,482.0,0.8698860691531916,1.0
483.0,1.4675486347393412,1.0,483.0,1.0568645673609736,1.0
484.0,1.146977739604594,1.0,484.0,1.273618573249606,1.0
485.0,1.0902437949107116,1.0,485.0,1.3117139164132765,1.0
486.0,1.2123931142478197,1.0,486.0,1.3059669032236578,1.0
487.0,1.100882113165115,1.0,487.0,1.5294894843787223,1.0
488.0,0.9557451044926347,1.0,488.0,1.4984401235974893,1.0
489.0,0.954884502634656,1.0,489.0,1.5252568460528688,1.0
490.0,0.9054059075579732,1.0,490.0,2.1587938950568204,0.8431170614486784
491.0,1.040450279118888,1.0,491.0,2.4405029095576483,0.555870236869207
492.0,1.162471049367266,1.0,492.0,1.98823033354407,0.9889933058702368
493.0,1.0925448828682227,1.0,493.0,1.7978665749143405,1.0
494.0,1.1467924354676686,1.0,494.0,1.5848778600076692,1.0
495.0,1.2309996104466265,1.0,495.0,1.71343996339557,1.0
496.0,1.2449041869411417,1.0,496.0,2.0279888416045235,1.0
497.0,1.462416511199522,1.0,497.0,1.9668235526659736,1.0
498.0,1.4100618861432168,1.0,498.0,1.8501577557847004,1.0
499.0,1.1204662251626392,1.0,499.0,1.7461379280016538,1.0
500.0,1.1672331375282996,1.0,500.0,1.7444538716375952,1.0
501.0,1.269273237980557,1.0,501.0,1.7314258171894035,1.0
502.0,1.333068792023373,1.0,502.0,1.7476505121743522,1.0
503.0,1.5142392529059951,1.0,503.0,1.6417662794281667,1.0
504.0,1.7021080503787696,1.0,504.0,1.7437945484512407,1.0
505.0,1.645676476754823,1.0,505.0,1.516715133970452,1.0
506.0,1.3651238153424332,1.0,506.0,1.057142547516435,1.0
507.0,1.4122984308244753,1.0,507.0,0.9746079734404076,1.0
508.0,2.1116393601037866,0.8992447648472366,508.0,1.2377892623218054,1.0
509.0,2.2177078889752178,0.8480947476828012,509.0,1.4739767978340175,1.0
510.0,1.6828688953931092,1.0,510.0,1.408823310190951,1.0
511.0,1.6015996145369442,1.0,511.0,1.250771474068084,1.0
512.0,1.7285989642167368,1.0,512.0,1.3692787137430535,1.0
513.0,1.6738062485041207,1.0,513.0,1.4035136580717906,1.0
514.0,1.7557194914217114,1.0,514.0,1.5704495866413941,1.0
515.0,1.666095177826353,1.0,515.0,2.1618551254235623,0.861740473738414
516.0,1.6991714757475962,1.0,516.0,2.5209208029713706,0.4321146584277377
517.0,1.5005019507592499,1.0,517.0,2.409659342028812,0.610238585650532
518.0,1.290477730278229,1.0,518.0,1.950887909583903,0.9752832131822863
519.0,1.5826310852697176,1.0,519.0,1.4127808258742083,1.0
520.0,1.9444239123345983,1.0,520.0,1.285645116982165,1.0
521.0,1.7112558059772764,1.0,521.0,1.5399780673242178,1.0
522.0,1.3534060929050582,1.0,522.0,1.7076372592062516,1.0
523.0,1.2662175741199042,1.0,523.0,1.6025393392924285,1.0
524.0,1.690743860490443,1.0,524.0,1.927013973266394,0.9538491246138002
525.0,1.7607937535476386,1.0,525.0,2.941222849345922,0.09809474768280121
526.0,1.5505568123642148,1.0,526.0,3.1102120611250696,0.0
527.0,1.8628135452423178,1.0,527.0,2.7433931981351156,0.1653149673875729
528.0,2.1962771382458675,0.8969919327154137,528.0,2.027279489617463,0.8960693443185719
529.0,2.3282550673671727,0.72498283556471,529.0,1.2994556135961681,1.0
530.0,2.2084240957084504,0.8889890147614142,530.0,1.1576090623842907,1.0
531.0,2.077596491647438,0.9822348094747682,531.0,1.3922985821617027,1.0
532.0,1.8395020298210298,1.0,532.0,1.9100940034061802,1.0
533.0,1.8733514396883617,1.0,533.0,1.9358798336777894,1.0
534.0,2.0441952391702554,1.0,534.0,1.6030885170521987,1.0
535.0,2.069011603396387,1.0,535.0,1.4950247273937292,1.0
536.0,1.8818669444874625,1.0,536.0,1.644107988755647,1.0
537.0,1.7287023041775194,1.0,537.0,1.4477166137196664,1.0
538.0,1.8942910745289294,1.0,538.0,1.3707140410417407,1.0
539.0,1.903474794033138,1.0,539.0,1.415386593356253,1.0
540.0,1.9588188275988863,0.9899588053553038,540.0,1.5499092274077864,1.0
541.0,2.392554508019466,0.6375729488499828,541.0,1.6003634506906461,1.0
542.0,2.09553818198714,0.9449879848952969,542.0,1.5395565060385263,1.0
543.0,1.7365461727889528,1.0,543.0,1.4255418410647258,1.0
544.0,1.5900029660564317,1.0,544.0,1.2157096876337334,1.0
545.0,1.953334018633703,0.9748970133882595,545.0,1.1965754386321656,1.0
546.0,2.4106061325752774,0.6105389632681085,546.0,1.3157187714980263,1.0
547.0,2.140348093081552,0.9013044970820461,547.0,1.5234606202766194,1.0
548.0,1.7433279929599967,1.0,548.0,1.831907863809752,1.0
549.0,1.9592271605850924,0.9779866117404736,549.0,2.1589711879119173,0.922373841400618
550.0,2.3514064206406915,0.6985496052179884,550.0,1.6086571078956755,1.0
551.0,2.2913891400347604,0.7841357706831444,551.0,1.2841711265348161,1.0
552.0,2.3591818648055156,0.6825437693099896,552.0,1.4456162259207945,1.0
553.0,3.1343212623322767,0.0247167868177137,553.0,1.4512418680690773,1.0
554.0,3.1806553943993987,0.002703398558187425,554.0,1.1877977043849437,1.0
555.0,2.4997693861458083,0.47987469962238244,555.0,1.3012008356716778,1.0
556.0,2.3184531667566306,0.743906625472022,556.0,1.2554566434502494,1.0
557.0,2.360556683337821,0.6801836594576037,557.0,1.1352656505491239,1.0
558.0,1.8777612821538332,1.0,558.0,1.028697118186836,1.0
559.0,1.8850079381305425,1.0,559.0,1.1247058720317022,1.0
560.0,1.811823967971436,1.0,560.0,1.5932490878547183,1.0
561.0,1.316233143797442,1.0,561.0,1.6006789589910086,1.0
562.0,1.2331875343824146,1.0,562.0,1.159454410326982,1.0
563.0,1.4507832628762192,1.0,563.0,0.8341715434621336,1.0
564.0,1.3742491151951937,1.0,564.0,0.8074828670016692,1.0
565.0,1.5950359302597326,1.0,565.0,1.0832837261807187,1.0
566.0,2.151335254298373,0.939366632337796,566.0,1.0692670732376788,1.0
567.0,2.0846942189356374,0.9903450051493305,567.0,1.0543286001153862,1.0
568.0,1.9506910910953374,1.0,568.0,1.2224273306954347,1.0
569.0,1.4678247341886852,1.0,569.0,1.290892764148831,1.0
570.0,1.214577334309907,1.0,570.0,1.343409256408994,1.0
571.0,1.8244169639172862,1.0,571.0,1.3227983633978344,1.0
572.0,2.119313361650323,0.9633110195674561,572.0,1.5028007301890565,1.0
573.0,2.0593124330814954,0.987062306900103,573.0,1.790376039858059,1.0
574.0,2.190808709352321,0.9047159285959492,574.0,1.8538900019127054,1.0
575.0,1.7265407562350716,1.0,575.0,1.8714674427086377,1.0
576.0,1.3786628772330025,1.0,576.0,1.922870075908579,1.0
577.0,1.3967262587695157,1.0,577.0,1.8380360565788276,1.0
578.0,1.3393036716385525,1.0,578.0,1.2526915125889808,1.0
579.0,1.8846681052957805,0.9508453484380364,579.0,0.8544883743847301,1.0
580.0,2.6842919605569504,0.2301321661517336,580.0,0.8829275374651153,1.0
581.0,2.618569746013328,0.30741503604531406,581.0,1.0558949244874247,1.0
582.0,2.4609910215105537,0.5342430484037075,582.0,0.9600788223869461,1.0
583.0,2.597604867706119,0.3173704085135599,583.0,1.1164828954612387,1.0
584.0,2.4947931242600374,0.47596979059388944,584.0,1.2074938808808784,1.0
585.0,2.1219811807221007,0.9291323377960865,585.0,1.2688891112841518,1.0
586.0,1.6790283137184538,1.0,586.0,1.4997999648091,1.0
587.0,1.5924991862868731,1.0,587.0,1.8098143489860323,1.0
588.0,1.6075073309525258,1.0,588.0,2.083436445049825,0.9718074150360454
589.0,1.5636423436787954,1.0,589.0,2.1587916687950415,0.926428939237899
590.0,1.7428595213888198,1.0,590.0,1.7193643573472648,1.0
591.0,1.5184543192609172,1.0,591.0,1.475171799448108,1.0
592.0,1.1777666563170903,1.0,592.0,1.6010966769028663,1.0
593.0,1.265018580628344,1.0,593.0,1.55828259292735,1.0
594.0,1.9072698589306527,0.9708032955715756,594.0,1.3602374404206903,1.0
595.0,2.211737574221592,0.868799347751459,595.0,1.5435853751831043,1.0
596.0,1.754891078251342,1.0,596.0,1.7537909369930174,1.0
597.0,1.458058748953247,1.0,597.0,1.7340874009388503,1.0
598.0,1.162536095453113,1.0,598.0,1.4126147464720922,1.0
599.0,1.1197324219071416,1.0,599.0,1.4305023421678131,1.0
600.0,1.7095332131895882,1.0,600.0,1.9182185632884532,1.0
601.0,2.3591091990326807,0.6764074836937864,601.0,2.0109753892652913,1.0
602.0,2.431185440881582,0.5771970477171302,,,
603.0,2.2934299697405844,0.7853587366975627,,,
