condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
58.0,1.5671986783542735,0.40881642512077293,58.0,1.6285692397991005,0.36262077294685985
59.0,1.7575399289299967,0.25996376811594196,59.0,1.744092182086815,0.27204106280193235
60.0,1.6702770194414676,0.3272946859903381,60.0,1.4999203717382499,0.48792270531400966
61.0,1.5251733809953518,0.4468599033816425,61.0,1.1829384680367836,0.8752803657694962
62.0,1.4923701953097734,0.47795893719806765,62.0,0.9890162770779349,0.997360248447205
63.0,1.3943431974614708,0.6004830917874395,63.0,0.9436843497434628,1.0
64.0,1.4045491134918047,0.5842391304347827,64.0,1.108017238670262,0.9532220496894409
65.0,1.5968654711395969,0.39039855072463764,65.0,1.1538342850327485,0.9161490683229814
66.0,2.091226696596678,0.05803571428571425,66.0,1.1961235194961497,0.8718944099378881
67.0,2.305064560539706,0.0,67.0,1.2212049366563993,0.8440087991718427
68.0,2.48884198105959,0.0,68.0,1.2680304523415677,0.7730978260869565
69.0,2.275194948172049,0.010481366459627325,69.0,1.74834926850918,0.2743055555555555
70.0,1.9158799162132534,0.15256211180124216,70.0,1.8579533980291338,0.1912310213940648
71.0,1.800140468061299,0.2270531400966183,71.0,1.5730636603622554,0.4054951690821256
72.0,2.179543508214672,0.0349378881987577,72.0,1.4237197093231972,0.5646135265700483
73.0,2.224031334177877,0.00815217391304345,73.0,1.1725375651240024,0.8903985507246376
74.0,2.131604587949121,0.032026397515527875,74.0,1.0298122955575695,0.9904891304347826
75.0,1.9993506165929165,0.10349810213940644,75.0,0.8805271277923136,1.0
76.0,1.6463891863535132,0.3475241545893719,76.0,0.8974342724616652,1.0
77.0,1.2763658804323739,0.7642123878536923,77.0,1.1257011514587538,0.9031228433402347
78.0,1.213890927055534,0.8508885438233265,78.0,1.776334393133197,0.25808747412008276
79.0,1.3188874336571408,0.7080314009661837,79.0,1.9825015493887788,0.11309523809523805
80.0,1.4541749766570402,0.52506038647343,80.0,1.5584756058040092,0.4242149758454107
81.0,1.528899446881561,0.4447463768115941,81.0,1.5387649637743983,0.4396135265700483
82.0,1.47684887227516,0.4975845410628019,82.0,1.7063297173399998,0.30283816425120774
83.0,1.6796295959886485,0.32185990338164244,83.0,1.6388840751276024,0.35144927536231874
84.0,1.8582949341773325,0.18385524499654932,84.0,1.6355260206946807,0.35235507246376807
85.0,2.011435903708828,0.09976708074534157,85.0,2.256108491873192,0.040372670807453374
86.0,2.100158238102641,0.04076086956521735,86.0,2.5364110338470485,0.0
87.0,2.1092355825440476,0.04052795031055892,87.0,1.966701249127766,0.12739820565907517
88.0,1.8151106439312552,0.22291235334713588,88.0,1.7121079533785029,0.2980072463768116
89.0,1.5078790580690813,0.463768115942029,89.0,1.8435840481072656,0.19323671497584538
90.0,1.5104367680663557,0.45954106280193235,90.0,1.6559927156323924,0.34088164251207725
91.0,1.5218807763023503,0.45169082125603865,91.0,1.3242800538505084,0.7016908212560387
92.0,1.7352849870061475,0.27989130434782605,92.0,1.110667058748485,0.9497282608695651
93.0,1.6502538407792344,0.34480676328502413,93.0,0.9982611106261424,1.0
94.0,1.4641374590179672,0.5147946859903382,94.0,1.043284675285303,0.9877717391304348
95.0,1.3816711023710022,0.616243961352657,95.0,1.1276001101670738,0.9394409937888198
96.0,1.650081194933648,0.348731884057971,96.0,1.1412796993919017,0.9270186335403725
97.0,2.03484301178026,0.08326863354037263,97.0,1.1804617916338305,0.8916925465838509
98.0,1.8920796781139178,0.16998792270531393,98.0,1.2152188962337915,0.8466830572808833
99.0,1.5903423187658787,0.39190821256038644,99.0,1.6246134796872265,0.3814699792960662
100.0,1.3172963016618076,0.7083117667356797,100.0,2.281064587589563,0.0108695652173913
101.0,1.0406843003702144,0.9854425465838509,101.0,2.3864367135025923,0.0
102.0,1.007114128429241,0.9963121118012422,102.0,1.938646461718018,0.15111714975845408
103.0,1.2950565120840485,0.7354209799861973,103.0,1.3590635883682425,0.6548913043478262
104.0,1.6719076014110787,0.32910628019323673,104.0,1.3115068841321893,0.7188793995859213
105.0,1.6478911592362433,0.34722222222222215,105.0,1.9664503070619583,0.129205486542443
106.0,1.2610079476103366,0.7784894755003451,106.0,1.9703498000966992,0.12331780538302277
107.0,1.319822431056941,0.7051630434782609,107.0,1.4937156533335583,0.4876207729468598
108.0,1.7819822395414942,0.24130866114561764,108.0,1.307296700920483,0.7216183574879227
109.0,1.9006329163566786,0.15702639751552794,109.0,1.425017465845397,0.5730676328502415
110.0,1.5843629732796969,0.40458937198067635,110.0,1.6505936488610828,0.3454106280193236
111.0,1.3658964333674408,0.6413043478260869,111.0,1.4859041261758943,0.490036231884058
112.0,1.440190313297644,0.5400966183574879,112.0,1.483740501060162,0.4891304347826087
113.0,1.296497471420771,0.7355072463768116,113.0,1.5704748935594148,0.40942028985507245
114.0,1.3664256586443884,0.6382850241545894,114.0,1.82650331094842,0.20732689210950075
115.0,1.551096344495499,0.4239130434782608,115.0,1.7138281286755703,0.2946859903381642
116.0,1.4108277508815041,0.5833333333333333,116.0,1.4046209080657501,0.5836352657004831
117.0,1.19829198459641,0.8658126293995859,117.0,1.45252570039509,0.5271739130434783
118.0,1.2763435621071182,0.7652260179434093,118.0,1.512879074359402,0.457427536231884
119.0,1.3408038119519694,0.6724033816425121,119.0,1.4140965333552988,0.5715579710144927
120.0,1.262806171817111,0.7868357487922706,120.0,1.3874400869080163,0.606280193236715
121.0,1.431596981018211,0.5525362318840581,121.0,1.5596283980196635,0.4242149758454106
122.0,1.458330322491729,0.5175120772946861,122.0,1.9878413375157291,0.1101406142167011
123.0,1.5543444462416809,0.41998792270531393,123.0,2.134373816595372,0.03124999999999995
124.0,1.479309127053313,0.4969806763285024,124.0,2.0825226448355556,0.058035714285714225
125.0,1.3100314444067993,0.7161835748792271,125.0,1.7501470353410806,0.26546325051759834
126.0,1.163508432327104,0.9064440993788819,126.0,1.4890022521994988,0.48339371980676327
127.0,1.2019728005537622,0.8664596273291925,127.0,1.4568113800802815,0.5205314009661837
128.0,1.1694180881932572,0.9006211180124223,128.0,1.3669606134136056,0.6407004830917875
129.0,1.295121039880807,0.7379874051069703,129.0,1.3288537708327581,0.6956521739130436
130.0,1.672326785951904,0.3275966183574878,130.0,1.2459298121579756,0.80728088336784
131.0,1.9139523769399693,0.14617839889579015,131.0,1.1502176918359848,0.9192546583850931
132.0,1.7347582677597853,0.27596618357487923,132.0,1.1163177732041265,0.9499223602484471
133.0,1.4444510865466875,0.5380434782608695,133.0,1.2093915169950404,0.8503278122843341
134.0,1.350539322325732,0.6648550724637682,134.0,1.5496817936926752,0.4405193236714976
135.0,1.3456619700223265,0.673671497584541,135.0,1.9829735728348614,0.11305210489993088
136.0,1.152785654423263,0.9105633195307108,136.0,1.916357398634277,0.15644409937888193
137.0,1.1966021443656716,0.8610679779158039,137.0,1.635537387262825,0.3508454106280193
138.0,1.4686854452203058,0.5066425120772947,138.0,1.5485369703186869,0.42608695652173917
139.0,1.3786887574591862,0.6265096618357487,139.0,1.6030362504985964,0.3822463768115941
140.0,1.1127825018578386,0.9464285714285714,140.0,1.7462593248120264,0.271135265700483
141.0,1.0576779674133385,0.9866071428571428,141.0,1.523524674509595,0.4682971014492754
142.0,1.3113764948924176,0.7155365769496205,142.0,1.1458057204391505,0.9192115251897861
143.0,1.4977983906496277,0.47071256038647336,143.0,1.3926515389623602,0.6245471014492754
144.0,1.4537366517336237,0.5247584541062802,144.0,1.8473655037347285,0.1897429261559696
145.0,1.5433165153688817,0.43327294685990325,145.0,1.5971179580505943,0.3934178743961353
146.0,1.7932981748801682,0.23399758454106273,146.0,1.3582665863211152,0.6521739130434783
147.0,1.8966009136652215,0.15215234644582462,147.0,1.5781290718805916,0.41243961352657
148.0,1.8894142626148396,0.16149068322981358,148.0,1.8647188295427117,0.17753623188405793
149.0,1.7487632038176897,0.2684178743961353,149.0,2.033165645121324,0.08661145617667348
150.0,1.7394415681501179,0.2771739130434782,150.0,2.3830475635011816,0.0
151.0,1.6092697819089228,0.37952898550724634,151.0,1.9200169200958488,0.16146911663216004
152.0,1.3795802242099122,0.623792270531401,152.0,1.6023518557675658,0.3743961352657005
153.0,1.613391502625017,0.3774154589371981,153.0,1.7108735417418075,0.2980072463768116
154.0,1.967948306218458,0.12088077984817107,154.0,2.00745701077336,0.09860248447204963
155.0,1.994211507601596,0.10505089717046234,155.0,1.7732022164309316,0.2554347826086956
156.0,1.6415436248600903,0.35235507246376807,156.0,1.260673115518669,0.7767210144927535
157.0,1.4771788771697758,0.4960748792270531,157.0,1.0715306636515207,0.9805900621118011
158.0,1.4852820274426728,0.48671497584541057,158.0,1.1407781461126403,0.9250776397515527
159.0,1.435608032875653,0.547584541062802,159.0,1.2680121527117847,0.7756642512077295
160.0,1.3653630724482064,0.644927536231884,160.0,1.3167002072342058,0.7161835748792271
161.0,1.294484325523983,0.7382246376811595,161.0,1.465160453964309,0.519927536231884
162.0,1.8523671794498708,0.22974896480331258,162.0,1.7616843898431793,0.25917874396135265
163.0,2.6233849603944392,0.0,163.0,1.865261372485143,0.17602657004830916
164.0,2.2922320790366975,0.010481366459627325,164.0,1.882930084547993,0.16530797101449274
165.0,1.975449497323046,0.12053571428571426,165.0,2.07992340235308,0.05784161490683222
166.0,1.817267129171174,0.21504054520358867,166.0,2.0392375865792634,0.08229813664596267
167.0,1.677366105280495,0.3251811594202898,167.0,1.7821331963412428,0.24797273982056584
168.0,1.7530423147061047,0.2657004830917874,168.0,1.2306669817987728,0.8070220841959973
169.0,1.5052134751621253,0.4685990338164251,169.0,0.9548375441487034,1.0
170.0,1.5437915894269767,0.43146135265700475,170.0,0.9281424361269072,1.0
171.0,1.7267737420918472,0.2871376811594203,171.0,1.098401471132914,0.9493400621118011
172.0,1.7663874137726565,0.25452898550724634,172.0,1.353119378318909,0.6585144927536232
173.0,1.7825304278168859,0.2409420289855072,173.0,1.545444207066896,0.4278381642512077
174.0,1.8650655823483417,0.1763285024154589,174.0,1.6870384286442652,0.3149154589371981
175.0,1.665209483010092,0.33121980676328505,175.0,1.7324996268131454,0.2801932367149758
176.0,1.531657737161409,0.44172705314009664,176.0,1.432043994553907,0.554951690821256
177.0,1.6175515663801343,0.3650362318840579,177.0,1.4516773122260331,0.5301932367149758
178.0,1.6020503335254905,0.3746980676328502,178.0,1.533292694809738,0.44112318840579706
179.0,1.6340473690461366,0.3541666666666667,179.0,1.2649006923308312,0.774478088336784
180.0,1.548524531225989,0.42723429951690817,180.0,1.0822554333782777,0.9734083850931677
181.0,1.4056895856117473,0.5827294685990339,181.0,1.1062083627710335,0.9547748447204968
182.0,1.453426886197838,0.5256642512077294,182.0,0.8734392934016977,1.0
183.0,1.4942249386390594,0.47795893719806765,183.0,0.7111527433508869,1.0
184.0,1.3830241454996215,0.6153381642512077,184.0,0.702693523485751,1.0
185.0,1.5655034868300073,0.4231884057971015,185.0,0.786473636987284,1.0
186.0,1.8282284316582227,0.20440821256038647,186.0,0.9619630338256743,1.0
187.0,1.607448008536601,0.38254830917874394,187.0,1.3013121889082477,0.7219346675868415
188.0,1.4512616257518227,0.5277777777777778,188.0,1.8444364107602147,0.1965493443754313
189.0,1.6511124925503173,0.34359903381642504,189.0,1.5534267586491382,0.4317632850241545
190.0,1.6862152722317894,0.31884057971014484,190.0,1.4216597578128103,0.5643115942028986
191.0,1.5536108060906018,0.4242149758454106,191.0,1.4949043991417903,0.4785628019323672
192.0,1.2474496951265879,0.7933919944789509,192.0,1.579409505462048,0.3943236714975845
193.0,0.99210201700948,0.9968944099378882,193.0,1.443025282436304,0.5455917874396135
194.0,0.8999008032460754,1.0,194.0,1.1928269106203113,0.8690044858523119
195.0,0.9551550945061624,1.0,195.0,1.1152675206334608,0.9483695652173912
196.0,1.2051064787371533,0.8468340234644582,196.0,1.2098889757114322,0.8561076604554866
197.0,1.5293791370667291,0.4498792270531401,197.0,1.1905910225928737,0.8767468944099378
198.0,1.7106030703650186,0.3001207729468599,198.0,1.0013243466172475,0.9935947204968945
199.0,1.6157039802173614,0.3686594202898551,199.0,0.9721270081126748,1.0
200.0,1.579654890077899,0.39522946859903374,200.0,1.174594999712493,0.890376984126984
201.0,1.415190232883936,0.5830314009661837,201.0,1.3764396330430162,0.6277173913043479
202.0,1.1418866042511464,0.9244953416149068,202.0,1.4893643025696697,0.4818840579710145
203.0,1.2032365308365445,0.8560429606625259,203.0,1.2568039650955047,0.785455486542443
204.0,1.529301998197517,0.45048309178743956,204.0,1.0246238400722363,0.9901009316770186
205.0,1.619880861223594,0.36745169082125606,205.0,0.8678165760762708,1.0
206.0,1.4644275039728911,0.5129830917874395,206.0,0.8474666213781163,1.0
207.0,1.2644383840588198,0.7767857142857143,207.0,0.8632595633131925,1.0
208.0,0.9770869113190246,0.9963121118012422,208.0,1.0920497033230299,0.937543133195307
209.0,0.8247882615124178,1.0,209.0,1.389831823156575,0.6065821256038648
210.0,0.9425809760449715,1.0,210.0,1.2636534697017594,0.7800207039337475
211.0,1.322389179063618,0.6979166666666667,211.0,1.0336223340958255,0.9875776397515528
212.0,1.7084491254614826,0.29921497584541057,212.0,0.8870685653748506,1.0
213.0,1.6322046004299604,0.35416666666666663,213.0,0.8646499484261907,1.0
214.0,1.9206330051402487,0.15307971014492747,214.0,0.9594292930853832,0.9968944099378882
215.0,2.249644248965349,0.00232919254658385,215.0,1.2985363865757233,0.732919254658385
216.0,2.1896135394977434,0.021739130434782573,216.0,1.420637847178597,0.5655193236714976
217.0,1.8319328360245364,0.20585317460317454,217.0,1.2824886820208867,0.7576345755693581
218.0,1.936453897242255,0.13981625258799166,218.0,0.9988108562922146,0.9891304347826086
219.0,1.9737061288081859,0.11995341614906824,219.0,0.8298677091269235,1.0
220.0,1.6483155255082709,0.34993961352657,220.0,0.8976458420180776,1.0
221.0,1.2922685283608852,0.7430555555555556,221.0,1.0774841964301043,0.9716614906832297
222.0,1.4486720809228162,0.542572463768116,222.0,1.260667436844086,0.7864691166321601
223.0,1.712507266570477,0.2977053140096618,223.0,1.5094326212109612,0.46739130434782605
224.0,1.7726608620595166,0.24909420289855072,224.0,1.678726317916834,0.32397342995169076
225.0,1.9304580523655552,0.14188664596273287,225.0,1.6671345130634256,0.3321256038647343
226.0,2.0787256266083523,0.05784161490683223,226.0,1.5842371534924657,0.3913043478260869
227.0,2.2198108507735816,0.003881987577639725,227.0,1.5032637584328927,0.4701086956521739
228.0,2.154810900506382,0.02212732919254655,228.0,1.3944161119409346,0.6014492753623188
229.0,2.042102477670337,0.07783385093167694,229.0,1.2838633067509444,0.7530193236714977
230.0,1.6542586664851597,0.3472222222222222,230.0,1.2943781744984155,0.7406400966183575
231.0,1.3506819923259392,0.6642512077294686,231.0,1.4206446279085578,0.5691425120772947
232.0,2.0609964622871715,0.15006038647342995,232.0,1.6692110611748985,0.3278985507246376
233.0,3.1822690065669788,0.0,233.0,2.0573126644716884,0.07278726708074532
234.0,2.798942552812181,0.0,234.0,2.033470003280653,0.08171583850931669
235.0,2.6121394878130237,0.0,235.0,1.721458029641486,0.29166666666666663
236.0,2.3416218010641474,0.0029114906832298,236.0,1.7986515709670623,0.2310041407867495
237.0,1.9298783003746207,0.14389233954451347,237.0,2.034851052742854,0.0836568322981366
238.0,1.736042862998387,0.27989130434782605,238.0,2.1967406111707164,0.006211180124223575
239.0,1.5805381216497947,0.4064009661835749,239.0,2.000658501758457,0.10599982746721873
240.0,1.1633555794621335,0.8751509661835749,240.0,1.476871491553,0.5214371980676329
241.0,0.8108487680446888,1.0,241.0,1.169705504871143,0.8964371980676329
242.0,0.6909488570688093,1.0,242.0,1.3425493674394757,0.6812888198757764
243.0,0.7989776004188403,1.0,243.0,1.9697394655212968,0.1227570738440303
244.0,0.8933152003614966,1.0,244.0,1.8789940619465786,0.17516390614216698
245.0,1.0649649286632314,0.9722437888198756,245.0,1.86378269654346,0.17716959972394755
246.0,1.292635912874148,0.7419772256728778,246.0,1.7717585052081,0.24999999999999997
247.0,1.563100736511313,0.41092995169082125,247.0,1.4993793127272943,0.4743357487922705
248.0,1.5274724325495013,0.44535024154589364,248.0,1.3769810154816693,0.626207729468599
249.0,1.4618297492448715,0.5147946859903381,249.0,1.202101046195839,0.859860248447205
250.0,1.250180729308066,0.7899844720496894,250.0,1.2486034705019966,0.7986111111111112
251.0,0.954684223236643,1.0,251.0,1.8480904658743267,0.21831866804692884
252.0,0.9588276969631045,1.0,252.0,2.353888848308216,0.0
253.0,1.0580723091543096,0.9897127329192545,253.0,1.9890608955163844,0.11262077294685982
254.0,1.170601120422981,0.8904632505175982,254.0,1.5845666601400445,0.40368357487922707
255.0,1.3955298337128097,0.6029589371980677,255.0,1.2982055557370435,0.734321083505866
256.0,1.5609672513615815,0.4127415458937198,256.0,1.0887745739766936,0.9658385093167702
257.0,1.5259347007301594,0.4477657004830918,257.0,1.1120836546442592,0.9479813664596272
258.0,1.3037155010273505,0.7268115942028986,258.0,1.235642465138598,0.8242753623188406
259.0,1.1447257964222768,0.9225543478260869,259.0,1.3382676575124182,0.6820652173913044
260.0,1.0791489655906144,0.9755434782608695,260.0,1.8057946615262113,0.23134489302967562
261.0,0.9992523166109446,1.0,261.0,2.7625937073761966,0.0
262.0,0.9264038370992683,1.0,262.0,2.8854478080761226,0.0
263.0,0.9698211170896119,1.0,263.0,2.0756194715861858,0.08587819185645268
264.0,0.9884544776967437,1.0,264.0,1.6341304060374138,0.3571859903381642
265.0,0.9594158291904299,1.0,265.0,1.4290433336716069,0.5558574879227054
266.0,1.0497720530296648,0.9930124223602483,266.0,1.4716840943151435,0.5069444444444444
267.0,1.0335188972888452,0.9965062111801242,267.0,1.5977691290026361,0.3804347826086956
268.0,1.3317786198753832,0.6852139406487232,268.0,1.6229373858620735,0.35869565217391297
269.0,1.5804154625333349,0.39341787439613524,269.0,1.5014170079035212,0.47282608695652173
270.0,1.3643727261858367,0.6422101449275363,270.0,1.4565307579966675,0.5220410628019324
271.0,1.3350356516708328,0.6838768115942031,271.0,1.4691679979391639,0.5057367149758454
272.0,1.5832868375602096,0.39794685990338163,272.0,1.3798410962272711,0.6204710144927537
273.0,1.7703599909409873,0.2509057971014492,273.0,1.2479733886012143,0.802342132505176
274.0,1.7302887780667662,0.28321256038647336,274.0,1.0363909652500947,0.9800077639751552
275.0,1.4255661721732524,0.5667270531400966,275.0,0.8472667695983799,1.0
276.0,1.3006905919815612,0.7291666666666667,276.0,0.7969139544528259,1.0
277.0,1.4122125535750678,0.5760869565217391,277.0,0.7765344039379952,1.0
278.0,1.334723925265159,0.6859903381642513,278.0,0.9745813556470194,0.9951475155279503
279.0,1.2996409441344516,0.7330917874396136,279.0,1.2075540817547947,0.8514708419599724
280.0,1.439176514262103,0.5416666666666667,280.0,1.4648630715468325,0.5229468599033816
281.0,1.5236491262123733,0.4498792270531401,281.0,1.7818029843256826,0.24154589371980678
282.0,1.4284724923642367,0.5649154589371981,282.0,1.6235821080109227,0.3698671497584541
283.0,1.039185542531176,0.9616459627329192,283.0,1.2021185673233015,0.8382720841959972
284.0,0.8011836547861851,1.0,284.0,0.9116268727639432,1.0
285.0,0.8592594197099888,1.0,285.0,1.100422890241836,0.9179390959282263
286.0,0.9394462466059437,1.0,286.0,1.5313728956767392,0.4513888888888889
287.0,0.8793168019942177,1.0,287.0,1.8205472596469654,0.2108695652173913
288.0,0.7979063614535488,1.0,288.0,1.7743891881985623,0.24607487922705312
289.0,0.7508601069238137,1.0,289.0,1.512838036453217,0.46739130434782605
290.0,0.9052075254363918,1.0,290.0,1.4699139439549351,0.5105676328502416
291.0,1.0331934417559023,0.998835403726708,291.0,1.7783681936214144,0.24547101449275358
292.0,1.0060847802925268,0.9963121118012422,292.0,1.7086034590006158,0.2980072463768116
293.0,1.264357830539009,0.7804736024844721,293.0,1.392219542109554,0.6108091787439613
294.0,1.2793624879583296,0.7602657004830918,294.0,1.3497916688430902,0.6645531400966184
295.0,1.2556506267558096,0.7952898550724641,295.0,1.4395578025573736,0.5416666666666667
296.0,1.4584050417272123,0.5304951690821256,296.0,1.4053399511472107,0.5827294685990339
297.0,1.9775574259392905,0.11922015182884738,297.0,1.5972755265959817,0.3876811594202898
298.0,1.996001654166931,0.10701345755693578,298.0,1.8216145393063008,0.2095410628019323
299.0,1.651720973232053,0.3414855072463768,299.0,1.7724928152753439,0.24909420289855067
300.0,1.6699877579488662,0.3254830917874396,300.0,1.7404564007998826,0.2756642512077294
301.0,1.767525737533019,0.2536231884057971,301.0,1.6558479480474475,0.3405797101449275
302.0,1.4432803589572645,0.5492149758454107,302.0,1.2055159931821886,0.837064354727398
303.0,1.09320030607516,0.9503105590062112,303.0,0.9267854890043596,1.0
304.0,0.9878329317526804,0.9982531055900621,304.0,0.9030338515102531,1.0
305.0,1.2373313554918761,0.8134057971014492,305.0,0.8689221464907873,1.0
306.0,1.1766333666465156,0.8798740510697032,306.0,0.8140928396116585,1.0
307.0,1.049128425443983,0.9916537267080745,307.0,0.7783214656179596,1.0
308.0,1.225768381595182,0.8300897170462388,308.0,0.8831660200216371,1.0
309.0,1.0893363889493515,0.9536102484472049,309.0,1.016730388896896,0.9959239130434783
310.0,0.9576946602489965,1.0,310.0,1.1777158926910138,0.8885869565217391
311.0,1.0464820987338468,0.9912655279503106,311.0,1.2475438293039798,0.8055555555555556
312.0,1.1420613513756765,0.9260481366459626,312.0,1.1731341310344898,0.8961180124223602
313.0,1.1789170825953397,0.8926630434782609,313.0,1.1414225721486013,0.9254658385093166
314.0,1.2543537803211278,0.7911922015182886,314.0,1.1890999683889347,0.8808229813664596
315.0,1.7584497941121318,0.26766304347826086,315.0,1.2785197755669548,0.7629830917874396
316.0,1.998207213694512,0.10597826086956512,316.0,1.362186031075772,0.6485507246376812
317.0,1.674645676142993,0.32608695652173914,317.0,1.2443470960120653,0.8108393719806762
318.0,1.489823136317748,0.4800724637681159,318.0,1.1937954725796314,0.8735334713595583
319.0,1.4423009775333286,0.5401570048309178,319.0,1.3611916091172245,0.6434178743961353
320.0,1.3040874721602207,0.7255434782608696,320.0,1.4478323549328118,0.5317028985507247
321.0,1.294304729448395,0.7358091787439615,321.0,1.1849790588345266,0.8607229123533471
322.0,1.3103686403834578,0.7182971014492755,322.0,0.8255986729217832,1.0
323.0,1.4929447699085174,0.48913043478260865,323.0,0.6375420495535603,1.0
324.0,1.7846335395844535,0.2409420289855072,324.0,0.6915975815041218,1.0
325.0,1.675078695029291,0.3254830917874396,325.0,1.0246055198324964,0.9805900621118011
326.0,1.3194781246922687,0.7053140096618359,326.0,1.1563507985737314,0.9138198757763975
327.0,1.4820741445993189,0.5102657004830918,327.0,1.3140064688613196,0.7143719806763286
328.0,1.7201140289787777,0.29287439613526567,328.0,1.4076459811844235,0.586352657004831
329.0,1.5681197757439747,0.4163647342995169,329.0,1.1691887570982331,0.8837991718426501
330.0,1.2430466420030573,0.8059006211180124,330.0,0.9247421641573997,1.0
331.0,1.2111747422748496,0.8473947550034506,331.0,0.8868134860797681,1.0
332.0,1.3842870679751336,0.6147342995169082,332.0,0.907647591501574,1.0
333.0,1.2246422768367713,0.8243400621118013,333.0,0.9431303581289265,1.0
334.0,1.0396034426498002,0.9933229813664596,334.0,0.8223567757135958,1.0
