condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
60.0,2.532870477360124,0.5029822767552828,60.0,1.6532263586614735,1.0
61.0,3.9012328024721787,0.034509202453987725,61.0,1.892854690697321,1.0
62.0,8.170110374917435,0.0,62.0,2.3348526462595003,0.7455052828902523
63.0,10.714198164674855,0.0,63.0,2.662764368648147,0.3464127471029311
64.0,7.039905082250236,0.0,64.0,2.5879375734592194,0.4410702113156102
65.0,5.2475935025981,0.0,65.0,2.2335587742377543,0.8686733128834356
66.0,7.260382124314449,0.0,66.0,2.743068743082816,0.3029354124062713
67.0,6.133645620384922,0.0,67.0,3.2148688881274645,0.006710122699386475
68.0,5.283166158489566,0.0,68.0,2.510859520721019,0.5351056578050443
69.0,6.678717394779136,0.0,69.0,1.9014849797363886,1.0
70.0,7.260139424313629,0.0,70.0,1.7550270233492729,1.0
71.0,6.401994732962935,0.0,71.0,1.9230203694129337,1.0
72.0,5.332614661430396,0.0,72.0,2.081496169965119,0.9961656441717791
73.0,4.444443170427451,0.0,73.0,1.9955354240472045,1.0
74.0,4.04551900969404,0.0,74.0,2.1898584702328288,0.8878450920245398
75.0,3.6262059158696807,0.0,75.0,2.9138840873596843,0.1982361963190184
76.0,3.1775584603664075,0.001533742331288325,76.0,3.7439758965332084,0.0
77.0,3.458736887611341,0.0,77.0,3.407146366554249,0.0
78.0,3.113185328382068,0.06778289025221534,78.0,2.9483058551296133,0.09907549420586223
79.0,2.4220456423585013,0.6359918200408998,79.0,2.6449888483083206,0.3687798227675528
80.0,2.305952621174479,0.7818251533742332,80.0,2.64273145918158,0.3714638718473074
81.0,2.241403206137574,0.8581501363326516,81.0,2.543637331547368,0.4859832992501704
82.0,2.356413467031713,0.7221796182685754,82.0,2.475488066849699,0.5790303340149965
83.0,1.984083421533341,0.9764187116564417,83.0,2.472350083325044,0.5751533742331287
84.0,1.5263864278635253,1.0,84.0,2.6571357981685133,0.3559560327198364
85.0,1.3928389814736861,1.0,85.0,2.3646607289021144,0.7105274369461486
86.0,2.0053207928420247,0.9243992842535786,86.0,2.1777515185717076,0.9164110429447853
87.0,2.7086000629077924,0.2945211315610088,87.0,2.079754050511636,0.9935582822085889
88.0,2.460634869331964,0.588377641445126,88.0,2.207909606503502,0.8891019086571235
89.0,2.055030874657847,0.9976993865030674,89.0,2.5802936734661985,0.4609534764826176
90.0,2.04398929032416,1.0,90.0,3.7663680811537956,0.0
91.0,2.172517966777498,0.9204584185412407,91.0,4.317947924465872,0.0
92.0,2.6547130248330433,0.3743609406952965,92.0,3.5112845891461255,0.0
93.0,3.436139817855591,0.0,93.0,3.0513934260917783,0.029332822085889474
94.0,3.7083390889178243,0.0,94.0,2.9787779350124963,0.06978527607361955
95.0,3.342570028150575,0.0,95.0,2.8375085954615646,0.1615967961826857
96.0,2.7502668983153287,0.2829541581458759,96.0,3.183212026482756,0.00786042944785275
97.0,2.142384980921836,0.9220986707566462,97.0,2.859494119596165,0.2035190865712338
98.0,1.8481871959103793,1.0,98.0,2.064780234220093,0.9476184389911384
99.0,1.77900472544314,1.0,99.0,1.930506943426867,1.0
100.0,2.4556421213891277,0.5907038173142467,100.0,2.299250239943518,0.7791837082481253
101.0,3.5887864449422606,0.0,101.0,2.9513830507843224,0.12022835719154734
102.0,3.6047609124188615,0.0,102.0,3.210948318064121,0.0032592024539877
103.0,3.1196645425319725,0.017062883435582772,103.0,2.993287246711903,0.06039110429447845
104.0,2.9350525165747587,0.09432515337423307,104.0,3.493973066980024,0.0
105.0,2.969044625381537,0.07361963190184043,105.0,3.3443400947522597,0.023581288343558274
106.0,2.745081205195926,0.2595645875937287,106.0,2.4720969614288837,0.584696659850034
107.0,2.2261574956052357,0.8565950920245399,107.0,2.749261631372202,0.28883350374914785
108.0,2.2383084761381182,0.8434730743012953,108.0,3.3658035345544803,0.0
109.0,2.4614444062288587,0.593941717791411,109.0,3.3229574945373725,0.0
110.0,2.0894870220266326,0.9464894342194956,110.0,3.089794261520789,0.01878834355828215
111.0,1.8190016392710595,1.0,111.0,3.364438919932527,0.0
112.0,2.091193892022173,0.9301465576005453,112.0,3.1775508678247038,0.0469708588957055
113.0,2.4288680506777642,0.6294308111792775,113.0,2.3644720962360712,0.7080095432856169
114.0,2.3167770730720254,0.7697398318563963,114.0,2.1073126122190877,0.9626789366053169
115.0,2.0440737253435506,0.9874233128834355,115.0,2.0783745319544744,0.9359236537150648
116.0,2.104450902152048,0.9792944785276073,116.0,2.722252544181856,0.28289025221540554
117.0,2.109516785167168,0.9764187116564416,117.0,2.5926239562982825,0.434091683708248
118.0,2.3477361933939465,0.7307856169052488,118.0,2.1548136197737557,0.9366905248807089
119.0,2.3690010714890657,0.7069700068166327,119.0,2.5471909559337806,0.5126320722563054
120.0,1.9472117967879476,0.9883052147239264,120.0,3.665777336087591,0.0
121.0,1.8786564345320012,0.990605828220859,121.0,3.377091777252745,0.01821319018404905
122.0,3.8660742248573206,0.10233469665985,122.0,2.4834158519793785,0.570083503749148
123.0,6.380409855549024,0.0,123.0,2.5868386444923472,0.4418456032719837
124.0,5.104159159384026,0.0,124.0,2.8681202773898593,0.13665218132242665
125.0,3.37356172035415,0.0210889570552147,125.0,3.0968950689791392,0.026840490797545975
126.0,2.473870040801474,0.5742373892297205,126.0,3.36496521950684,0.0
127.0,2.0816408198782383,0.9810199386503067,127.0,2.9545860839915816,0.12529822767552823
128.0,2.7118546048493566,0.33518660531697336,128.0,2.624777288540394,0.38667348329925016
129.0,3.3488838890758084,0.0,129.0,3.0830675261935845,0.032400306748466196
130.0,4.081186942211027,0.0,130.0,2.9590722447898496,0.0944316632583503
131.0,7.630410541019397,0.0,131.0,2.487470955942123,0.5614349011588275
132.0,10.5635295200721,0.0,132.0,2.3637796508585476,0.7117416496250852
133.0,7.554965313071694,0.0,133.0,2.6031467211506865,0.4224608043626448
134.0,4.268722059234264,0.0,134.0,3.733980627341358,0.004601226993865
135.0,3.450404249641816,0.0,135.0,4.988405150475469,0.0
136.0,6.120491072571667,0.0,136.0,4.470541738329657,0.0
137.0,9.691749580530892,0.0,137.0,3.442133702545122,0.0
138.0,7.357350036688409,0.0,138.0,2.74582865791774,0.2780845262440354
139.0,5.023631582999794,0.0,139.0,2.1770217868245823,0.893639229720518
140.0,6.200812433312215,0.0,140.0,1.9282802426267873,1.0
141.0,5.728290681118637,0.0,141.0,1.8736304110989934,1.0
142.0,4.628032120702731,0.0,142.0,1.776412676526311,1.0
143.0,3.704372050269773,0.0,143.0,2.047815130806088,0.968941717791411
144.0,3.4469994474644805,0.0,144.0,2.27404679734875,0.8253663940013634
145.0,3.0127389045972897,0.07491905248807085,145.0,2.5206996383625073,0.5158060668029993
146.0,2.537846172696126,0.49850886162235847,146.0,3.126490755413295,0.025115030674846574
147.0,2.4759682601399677,0.5793285616905249,147.0,3.043693502879541,0.04812116564417172
148.0,3.2718206645036365,0.0251150306748466,148.0,2.8164724572064124,0.1773176550783912
149.0,3.5700847948215344,0.0,149.0,2.770114291109394,0.22443762781186088
150.0,3.0555840006044788,0.05977334696659843,150.0,2.564824842708698,0.46182685753237895
151.0,2.571470873875736,0.4564587593728698,151.0,2.4872896425925672,0.5679959100204498
152.0,2.477426303960493,0.5739604635310156,152.0,2.365729390987697,0.7095688479890934
153.0,2.454763763305962,0.5999062713019769,153.0,2.033092189916335,0.9861963190184049
154.0,2.135511663189024,0.9390337423312882,154.0,1.9086320516388962,1.0
155.0,1.9757160053609362,1.0,155.0,1.7692877543096106,1.0
156.0,2.380514558757877,0.6829200749829585,156.0,1.7398944941980452,1.0
157.0,3.1528993366719003,0.04579925017041575,157.0,1.7363229827742201,1.0
158.0,3.4586521864595823,0.0,158.0,1.9224478394561875,1.0
159.0,2.700777160172327,0.3320765167007498,159.0,2.195542072534494,0.8989860259032038
160.0,2.2600464728380594,0.8378280504430811,160.0,2.230632667681557,0.8664366053169734
161.0,2.1293087883473727,0.95,161.0,2.0379112688937404,0.9967407975460123
162.0,1.840112873047183,1.0,162.0,2.256925934397095,0.8153033401499659
163.0,1.838473679419219,1.0,163.0,2.440140700122458,0.6183963871847309
164.0,2.2075054712622384,0.8840959441036128,164.0,2.2595164925294533,0.8431748466257669
165.0,2.4213434251212753,0.6419563735514656,165.0,2.3524896791688983,0.7245654396728017
166.0,2.559064702508011,0.4624233128834356,166.0,2.461238351999399,0.5942399454669394
167.0,2.607466483288065,0.40844410361281525,167.0,2.3514986652560674,0.7275477164280846
168.0,2.3714441969594384,0.7016019086571235,168.0,2.369347485937622,0.7039877300613497
169.0,2.689136777849775,0.3842450579413769,169.0,2.338641054346577,0.7401797886843899
170.0,4.7480567112869485,0.0,170.0,2.1452846641897785,0.9444018404907976
171.0,6.5738710673251495,0.0,171.0,2.116775300247836,0.9714340490797546
172.0,8.138402829677922,0.0,172.0,2.1326251874552673,0.9537960122699385
173.0,9.30230993549557,0.0,173.0,2.087760327502756,0.978144171779141
174.0,6.591442984845605,0.0,174.0,2.6195404648224168,0.40456714383094755
175.0,4.567173580532456,0.0,175.0,2.8781152918526622,0.12749233128834347
176.0,7.5214767591433205,0.0,176.0,3.055491510520126,0.04639570552147232
177.0,15.955214429588693,0.0,177.0,3.5138160393475366,0.0
178.0,17.24302131846877,0.0,178.0,3.905440608683291,0.0
179.0,12.914985550016995,0.0,179.0,4.107730865990616,0.0
180.0,10.617275949885045,0.0,180.0,4.119258709015053,0.0
181.0,7.5639111010914375,0.0,181.0,3.6388313583177183,0.0
182.0,4.673106056322583,0.0,182.0,2.8538410333421487,0.17767978868438986
183.0,3.497379082060168,0.0,183.0,2.715521966780111,0.28557430129516015
184.0,3.384413174889212,0.0,184.0,2.6582728312656383,0.35446489434219486
185.0,3.1069944876795317,0.033282208588956995,185.0,2.8086212876777594,0.20912150647580094
186.0,2.5741900780547597,0.4621250852079073,186.0,3.254666413478758,0.0
187.0,1.8363645247540366,0.9998082822085889,187.0,3.157364972242462,0.0009585889570552
188.0,1.548577844638579,1.0,188.0,3.171335646939835,0.006710122699386475
189.0,1.5343237282388074,1.0,189.0,2.7125482970620673,0.30809049079754597
190.0,1.4861297347998335,1.0,190.0,2.2374606548978755,0.8354422290388548
191.0,2.1812109874991776,0.7863837764144512,191.0,1.6749422093191517,1.0
192.0,3.0466492123981155,0.0431365030674846,192.0,1.6638423185094737,1.0
193.0,3.0629052670889636,0.027032208588956975,193.0,2.4763279116127626,0.5649923312883437
194.0,3.048429356414427,0.0322085889570551,194.0,2.7098265330845805,0.2951175869120654
195.0,3.0155437379696153,0.05804788684389905,195.0,2.758660349682615,0.24233128834355827
196.0,2.4945010110267436,0.5477164280845263,196.0,3.1462757027380444,0.03911042944785272
197.0,2.196162615152749,0.8991564417177913,197.0,4.115730377442351,0.0
198.0,2.1265035244135335,0.9614647239263803,198.0,3.8514850522013395,0.0
199.0,2.0400237201278903,1.0,199.0,3.31243617676052,0.0
200.0,2.218314607913424,0.8594921608725288,200.0,3.26802018839605,0.001533742331288325
201.0,2.7750193653179904,0.2298270279481935,201.0,2.6829275990142767,0.3449003067484662
202.0,3.10990811510874,0.03297546012269935,202.0,2.129856318717,0.946894171779141
203.0,3.69902755286048,0.0,203.0,1.9162327179592245,1.0
204.0,3.702127391041194,0.0,204.0,1.749953324497877,1.0
205.0,3.4565182163973844,0.0,205.0,2.137996189915083,0.882540899795501
206.0,3.212964703495957,0.0049846625766871,206.0,2.828843240252532,0.19103612815269244
207.0,2.934219024770724,0.09374999999999993,207.0,2.885741211647546,0.13505453306066795
208.0,2.9243132038539192,0.10161042944785267,208.0,2.484398677562902,0.5632242672119973
209.0,2.826488069695152,0.16932515337423307,209.0,2.3959743306195587,0.6747614178595774
210.0,2.829129345382749,0.1668796864349011,210.0,2.5019311884662305,0.5447341513292433
211.0,2.98328041855806,0.07074386503067476,211.0,2.3724527788766343,0.7004089979550103
212.0,3.1916903889858808,0.0,212.0,2.6458068792235125,0.390439672801636
213.0,3.1122325102025497,0.010352760736196249,213.0,3.267610134234903,0.0
214.0,3.1191750364149495,0.01380368098159505,214.0,3.12699283241474,0.015337423312883375
215.0,2.825700562288071,0.17378152692569868,215.0,3.6307645972421003,0.0
216.0,3.7404786453894463,0.0,216.0,3.0394372654429627,0.09353698023176547
217.0,4.320430698025243,0.0,217.0,2.6968610655928904,0.3097307430129516
218.0,3.3710654406300864,0.0072852760736196,218.0,2.835255489330132,0.168818166325835
219.0,2.9641545014277346,0.07649539877300604,219.0,3.158363728281367,0.00786042944785275
220.0,2.9872263547111473,0.062308282208588875,220.0,3.066183749927551,0.030483128834355777
221.0,2.7762405714595855,0.22808026584867072,221.0,3.0702737484905884,0.025306748466257623
222.0,2.5574349083699337,0.4615286298568507,222.0,3.14201347314396,0.004601226993865
223.0,2.849414735893555,0.1808111792774369,223.0,2.811584862024269,0.2066717791411042
224.0,3.8185687849754677,0.0,224.0,2.343804452047185,0.7377300613496932
225.0,4.742797106979008,0.0,225.0,2.211974892683969,0.8867160872528971
226.0,4.755415987876232,0.0,226.0,2.7366717089462145,0.32340661213360594
227.0,4.504053560552861,0.0,227.0,3.8912204377704933,0.0
228.0,4.741139782728736,0.0,228.0,4.323530908025042,0.0
229.0,4.623801830269697,0.0,229.0,4.525690310633161,0.0
230.0,3.9101556516742066,0.0,230.0,3.583312434941648,0.0
231.0,4.242454916777931,0.0,231.0,3.3023467440680827,0.0
232.0,5.358129043658835,0.0,232.0,4.178765968285862,0.0
233.0,4.836919423405984,0.0,233.0,4.356770140977046,0.0
234.0,4.021093442476102,0.0,234.0,3.345716268445058,0.0
235.0,3.6067382997270427,0.0,235.0,4.279491800952468,0.0
236.0,3.511901964781599,0.0,236.0,4.782367914904116,0.0
237.0,3.6476968665426126,0.0,237.0,3.8351931820235734,0.0
238.0,3.354894967056377,0.0,238.0,3.245418129122771,0.0023006134969325
239.0,2.807548582692138,0.21061264485344236,239.0,2.8042779787743726,0.21892041581458754
240.0,2.4018651129834225,0.6646216768916156,240.0,2.1606887412143077,0.899561179277437
241.0,2.273399795849797,0.8274539877300614,241.0,1.9346503070238805,1.0
242.0,2.2646183983851396,0.8369120654396729,242.0,2.5355282585238523,0.5143575323790048
243.0,2.6550402549772563,0.3771941036128153,243.0,3.123548804243391,0.010352760736196275
244.0,3.1390178668287056,0.009010736196318975,244.0,2.71547484241441,0.2959909679618268
245.0,2.871441680160695,0.13477760736196315,245.0,2.583590447694725,0.4331970006816632
246.0,2.967336570807416,0.07438650306748457,246.0,3.106215017547059,0.07851908657123374
247.0,2.945712508149513,0.08934049079754595,247.0,4.493229856266483,0.0
248.0,3.0257046587728027,0.04313650306748458,248.0,4.9723905952588545,0.0
249.0,3.438053050314561,0.0,249.0,4.758133857087105,0.0
250.0,4.646169812341982,0.0,250.0,4.510832185503231,0.0
251.0,4.601667386211619,0.0,251.0,3.83565778393745,0.0
252.0,3.1352010531854417,0.12212423312883433,252.0,3.1628721801467052,0.02051380368098155
253.0,2.111339574463659,0.9118311179277437,253.0,2.908128019784492,0.11042944785276065
254.0,1.9231966209045992,1.0,254.0,3.0467945746079756,0.0525306748466257
255.0,2.139732888888589,0.9415260736196318,255.0,3.995067424100294,0.0
256.0,2.3421941189208475,0.7400732788002727,256.0,4.969593725206996,0.0
257.0,2.360537804875044,0.7191973415132925,257.0,4.607213779297823,0.0
258.0,2.2905105319817416,0.80329754601227,258.0,4.028078772632449,0.0
259.0,2.4886586098390926,0.5586912065439672,259.0,3.682406004123878,0.0
260.0,3.252724546151566,0.027799079754601174,260.0,3.9451082732215936,0.0
261.0,3.8002137386782784,0.0,261.0,4.949409895643455,0.0
262.0,3.2604543060754265,0.00747699386503065,262.0,5.852718274282768,0.0
263.0,3.131451780193581,0.013611963190184,263.0,5.658796095156709,0.0
264.0,3.1731830314210137,0.0099693251533742,264.0,5.079088476904675,0.0
265.0,2.864722476910714,0.14063565098841166,265.0,5.3656508256435345,0.0
266.0,3.4525639483719277,0.00249233128834355,266.0,5.148457575882831,0.0
267.0,3.9060874124100406,0.0,267.0,4.698666662043777,0.0
268.0,4.089366699545225,0.0,268.0,4.743418742895626,0.0
269.0,3.8294681572215827,0.0,269.0,4.049202932331899,0.0
270.0,3.209863687093529,0.005751533742331275,270.0,3.7137447576869524,0.0
271.0,2.935214192460558,0.0955606680299931,271.0,5.017578109475675,0.0
272.0,2.755029271991426,0.2408401499659168,272.0,4.990459359932579,0.0
273.0,3.029786397849797,0.06908231083844575,273.0,4.059017495931732,0.0
274.0,3.3004909146278445,0.0,274.0,3.6754340319474403,0.0
275.0,2.7251986462635096,0.30114604635310155,275.0,3.4350252640444983,0.0
276.0,2.3746935284050514,0.6992160872528972,276.0,3.6864576087874417,0.0
277.0,2.32565597476769,0.7546864349011588,277.0,4.085876539423716,0.0
278.0,2.301080937728664,0.7860003408316293,278.0,4.161127391212595,0.0
279.0,2.237440737149549,0.8622827198364008,279.0,4.4098559128466075,0.0
280.0,2.025544034377639,0.9923312883435583,280.0,4.798497758258624,0.0
281.0,1.8802218843576568,1.0,281.0,5.902037307007779,0.0
282.0,2.4207690652660627,0.6238070892978869,282.0,5.7036554655581275,0.0
283.0,3.0813030601135756,0.031249999999999924,283.0,4.4613637456862065,0.0
284.0,3.820317362908304,0.0,284.0,3.7037265826422923,0.0
285.0,4.9039470924014426,0.0,285.0,3.323180775066356,0.0
286.0,4.687444187826868,0.0,286.0,3.5142343565468863,0.0
287.0,3.7687552607660946,0.0,287.0,3.6056272865351824,0.0
288.0,3.167221557841275,0.0042177914110429,288.0,3.5978777049524027,0.0
289.0,3.756440840277394,0.0,289.0,3.5089448990392373,0.0
290.0,4.22624143266863,0.0,290.0,3.38407531026002,0.0
291.0,3.2523871835265568,0.0398773006134969,291.0,3.6613436358402636,0.0
292.0,3.1609122990663105,0.06658997955010221,292.0,3.1158886440663656,0.068571063394683
293.0,4.662380782943144,0.0,293.0,2.318533666056666,0.7567101226993864
294.0,5.009247872361782,0.0,294.0,2.8047508892005695,0.33001022494887516
295.0,4.525338525756823,0.0,295.0,4.375658629233518,0.0
296.0,3.885993657890519,0.0,296.0,4.821088765778678,0.0
297.0,3.95653977097964,0.0,297.0,4.147812439477161,0.0
298.0,3.5532379357578563,0.0,298.0,3.616409803082247,0.0
299.0,3.3781894959053407,0.0,299.0,3.3361945094385046,0.0
300.0,3.308782336045647,0.0,300.0,3.1447696782185672,0.0042177914110429
301.0,3.3116249390126464,0.0,301.0,3.4530782809599767,0.0
302.0,3.4508825432880643,0.0,302.0,3.61381876719229,0.0
303.0,3.0097078141446256,0.09711571233810495,303.0,3.149212671340517,0.048888036809815925
304.0,2.3019804730535522,0.770769427402863,304.0,2.351312224925761,0.7177062031356509
305.0,1.8468666317195062,1.0,305.0,2.3413242476575076,0.7319572256305384
306.0,1.667736336020677,1.0,306.0,3.086420669132507,0.08356765507839126
307.0,1.798855650278844,1.0,307.0,3.832005326985188,0.0
308.0,2.130238242994838,0.8811179277436946,308.0,3.7194906660537237,0.0
309.0,2.8868830454365852,0.14142382413087928,309.0,4.07114725580566,0.0
310.0,3.384171317696941,0.00249233128834355,310.0,3.6166354910945926,0.0
311.0,4.153664864642183,0.0,311.0,2.658683384096678,0.36833248125426044
312.0,4.320714044602132,0.0,312.0,2.3106942138591693,0.7753237900477166
313.0,3.8558271602465424,0.0,313.0,2.5026517813262004,0.5357873210633947
314.0,3.101699526906076,0.04083588957055213,314.0,2.4522710908522463,0.5996080436264486
315.0,2.886272492845322,0.12365797546012265,315.0,2.1643216468797437,0.9284892638036808
316.0,2.9259495607705786,0.10007668711656433,316.0,2.1282644395757964,0.9589723926380368
317.0,2.8098444696512983,0.19259117246080432,317.0,2.4907808249530596,0.5557898773006135
318.0,2.296071719590662,0.7655291411042945,318.0,3.600140484374669,0.0
319.0,1.9621605982603931,1.0,319.0,4.0759314418435855,0.0
320.0,2.242475934191746,0.8434091683708247,320.0,3.475437950222397,0.0
321.0,2.9052589105889806,0.17286554192229034,321.0,3.048000233072819,0.045053680981595026
322.0,3.572038035880512,0.0,322.0,2.7177403848566204,0.2870654396728016
323.0,3.4861833169034453,0.0,323.0,3.182346079283808,0.04064417177914105
324.0,3.060402293827199,0.04850460122699379,324.0,3.5744679387366394,0.0
325.0,2.709856755921257,0.2963104976141786,325.0,2.9508905184318444,0.12845092024539873
326.0,2.8204026089025502,0.17827624403544648,326.0,2.5449026414606988,0.48329925017041575
327.0,2.7642019431732034,0.23557856169052482,327.0,2.4098190726318123,0.6580606680299932
328.0,2.6966667942166582,0.3142467620995228,328.0,2.5864565763280223,0.44512610770279476
329.0,3.496863472427279,0.003067484662576675,329.0,3.3706620267383705,0.012461656441717775
330.0,4.047283816012334,0.0,330.0,4.126521146467982,0.0
331.0,5.1919235060106494,0.0,331.0,3.967842862222318,0.0
332.0,6.583231144052243,0.0,332.0,3.3281514362292164,0.00747699386503065
333.0,5.118060342203576,0.0,333.0,3.0401233323490318,0.05138036809815945
334.0,3.060239293847829,0.0853215178368552,334.0,3.642776100982576,0.0
335.0,2.329685667873082,0.7302999318336741,335.0,3.8036160805028367,0.0
336.0,1.993645974023401,0.9823619631901841,336.0,3.5585709729459714,0.0
337.0,3.1109565418354315,0.17186434901158826,337.0,2.9654347925749187,0.09942058623040215
338.0,4.111291291957411,0.0,338.0,2.9632696405781958,0.09302573278800268
339.0,4.015350427129218,0.0,339.0,3.4301187733285703,0.0
340.0,3.8564089966338084,0.0,340.0,3.237017629973791,0.007093558282208575
341.0,3.230111111220463,0.020322085889570525,341.0,2.734147835033295,0.28086656441717783
342.0,2.9029712530284044,0.11215490797546002,342.0,2.5177634455330313,0.5247528970688481
343.0,2.7481180610238307,0.25323790047716427,343.0,3.4808868897481458,0.015337423312883425
344.0,2.573193171850031,0.4427402862985685,344.0,3.925383312309663,0.0
345.0,2.4655738346552702,0.5823108384458078,345.0,3.2711895025447277,0.0
346.0,2.17230873907776,0.9206288343558281,346.0,3.8086042357875547,0.0
347.0,2.4845656915206193,0.5631603612815269,347.0,4.422344936610083,0.0
348.0,2.8458688495037556,0.1523730402181322,348.0,3.607184908277283,0.0
349.0,2.799267508267407,0.193571063394683,349.0,2.7636531149174997,0.24867927743694612
350.0,3.543056362565328,0.012078220858895676,350.0,2.392998421467648,0.6756561008861623
351.0,5.500437669939168,0.0,351.0,2.361364473456227,0.7150221540558964
352.0,6.132160226511482,0.0,352.0,2.194659706915073,0.8804959100204499
353.0,5.0497013717108,0.0,353.0,1.8940814475836196,1.0
354.0,3.2022103030613396,0.1184815950920245,354.0,1.9235750997550234,1.0
355.0,2.181613600233512,0.8983043626448535,355.0,1.9966307681105984,1.0
356.0,2.26765167982318,0.7985472051806408,356.0,1.8859387083038257,1.0
357.0,2.9623317068755886,0.09717961826857527,357.0,1.852102785614997,1.0
358.0,3.20255343846524,0.00076687116564416,358.0,2.060400091696465,0.99079754601227
359.0,2.7640037362301775,0.25330180640763456,359.0,2.1881066368541555,0.9066334355828221
360.0,3.136813184640652,0.1234023517382413,360.0,2.484030649830481,0.5575579413769598
361.0,4.9095049900757,0.0,361.0,2.4585984784086197,0.5912576687116564
362.0,5.086081364426825,0.0,362.0,2.1867639252922118,0.8799207566462167
363.0,4.226515765949056,0.0,363.0,4.146924792988151,0.009585889570552125
364.0,3.6308851313792028,0.0,364.0,5.222130257972283,0.0
365.0,2.9891228260401093,0.06882668711656433,365.0,3.2356967006532855,0.07513207225630537
366.0,3.449179508819052,0.006901840490797525,366.0,2.53797464793688,0.49254430811179273
