condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
347.0,0.7483419277361973,1.0,347.0,2.165985201859346,0.16135272145144072
348.0,0.7613956973146538,1.0,348.0,2.677098077978511,0.01080576307363925
349.0,0.7132921023977543,1.0,349.0,2.864975444940945,0.0
350.0,0.644193126569403,1.0,350.0,2.4432428154404637,0.053828708644610396
351.0,0.5922600700998473,1.0,351.0,2.038398772840089,0.2195393098541444
352.0,0.638328758136501,1.0,352.0,1.9768191439265277,0.24942191390964066
353.0,0.5803008356813859,1.0,353.0,2.238922832569934,0.12542244752757023
354.0,0.5663789866791327,1.0,354.0,1.5748531310322895,0.5600764852365706
355.0,0.5191313911363363,1.0,355.0,1.2305134665414927,0.9355656350053362
356.0,0.5014474954758135,1.0,356.0,1.3603708499144807,0.7725453575240129
357.0,0.5739816153829054,1.0,357.0,1.5715076750177417,0.5345517609391676
358.0,0.6037666046672487,1.0,358.0,1.7316366042470315,0.4047491995731056
359.0,0.6660784580404359,1.0,359.0,1.5167385468779113,0.5887139807897545
360.0,0.6891327580389826,1.0,360.0,1.4009915185953115,0.7063767342582711
361.0,0.8900090705758344,1.0,361.0,1.7727118841028917,0.38451618641053004
362.0,0.9333685609121256,1.0,362.0,2.2979168996507906,0.1033440056919245
363.0,0.7603494736554823,1.0,363.0,2.4620073400475393,0.04542422625400208
364.0,0.6094502484134852,1.0,364.0,2.1739504204594717,0.1562166488794023
365.0,0.6680243871044975,1.0,365.0,1.9121447267804847,0.2768143009605122
366.0,0.8703418208647027,1.0,366.0,1.9532782044336872,0.2590715048025613
367.0,1.0776685807087534,1.0,367.0,2.1724703664256366,0.15526503023834928
368.0,0.891172160867546,1.0,368.0,2.0387395324007103,0.21922803272856634
369.0,0.6072247529691838,1.0,369.0,1.610898375861438,0.5028014941302028
370.0,0.4858409995066104,1.0,370.0,1.6581715005072561,0.46731590181430094
371.0,0.4720836380612137,1.0,371.0,2.5196233669788395,0.06087691213091425
372.0,0.4920845831799443,1.0,372.0,2.882474985342646,0.0
373.0,0.5089879978513165,1.0,373.0,2.157035178812058,0.170624332977588
374.0,0.558187171750405,1.0,374.0,1.5734675097171436,0.5339292066880114
375.0,0.6210099755933094,1.0,375.0,1.2650936667352985,0.8881625755958733
376.0,0.5539130553609832,1.0,376.0,1.1482753808963673,0.9973986125933831
377.0,0.6075769242465408,1.0,377.0,1.2506340813405332,0.9181563500533616
378.0,0.7000356198373925,1.0,378.0,1.2684040967686756,0.8991462113127
379.0,0.6818621899374216,1.0,379.0,1.5113478933287892,0.5968071860547849
380.0,0.7672288162528812,1.0,380.0,1.692231956672625,0.43961223763785123
381.0,0.8700258094428502,1.0,381.0,1.5693510745743509,0.5339292066880114
382.0,0.7432155646915662,1.0,382.0,1.6020289675170811,0.5077819281394521
383.0,0.7520041193586411,1.0,383.0,2.089259062888307,0.1977499110636784
384.0,0.7488530646622332,1.0,384.0,2.3572965631199065,0.07744130202774807
385.0,0.7311890237104328,1.0,385.0,1.9371930660709125,0.2755691924581999
386.0,0.8277280347382807,1.0,386.0,1.8683505672752,0.3172803272856634
387.0,0.7435286416618629,1.0,387.0,2.477414325887687,0.044423692636072556
388.0,0.6265843754411826,1.0,388.0,2.401274744872771,0.06903681963713978
389.0,0.5881355615256648,1.0,389.0,1.8041602696732524,0.3624155104944859
390.0,0.7126053080316113,1.0,390.0,1.4006325715430794,0.7085556741373177
391.0,0.7491491847240787,1.0,391.0,1.5182371037660107,0.5887139807897546
392.0,0.6604177897248019,1.0,392.0,1.9773944747270376,0.2548692636072571
393.0,0.5809056337760795,1.0,393.0,2.2221475819661034,0.13029171113482743
394.0,0.6156291918815973,1.0,394.0,1.7704375559658512,0.38669512628957664
395.0,0.5815424694322666,1.0,395.0,1.4043026635091045,0.7048203486303807
396.0,0.5088303257238668,1.0,396.0,1.2803533896596768,0.8803806474564212
397.0,0.48275800920888007,1.0,397.0,1.108150405614414,1.0
398.0,0.44500546954987485,1.0,398.0,1.0152120053201998,1.0
399.0,0.4742582490034416,1.0,399.0,1.1046046053334053,0.9897945570971185
400.0,0.596328760715828,1.0,400.0,1.289070771368328,0.8795357524012806
401.0,0.7538943776546467,1.0,401.0,1.2049747012085765,0.9613794023479187
402.0,0.8287669079471816,1.0,402.0,1.242632519234642,0.9221362504446815
403.0,0.7482531339078144,1.0,403.0,1.3363615509710645,0.8002045535396656
404.0,0.7052575704993646,1.0,404.0,1.1883507764309793,0.9795891141942368
405.0,0.7314546781409696,1.0,405.0,1.2913272530197384,0.8685521166844539
406.0,0.8252535047111367,1.0,406.0,1.2991851236416307,0.8651058342226964
407.0,0.8272242208629201,1.0,407.0,1.2374571211352752,0.9293623265741728
408.0,0.6988330464888345,1.0,408.0,0.9633153695517694,1.0
409.0,0.6490093781360207,1.0,409.0,0.7894266503647651,1.0
410.0,0.7398969237518561,1.0,410.0,0.8805275750232502,1.0
411.0,0.8745568200686844,1.0,411.0,0.9226322863303914,1.0
412.0,0.7968810979529672,1.0,412.0,1.1381394103890468,0.9669823906083244
413.0,0.6658204536337662,1.0,413.0,1.4569945679060456,0.6403859836357169
414.0,0.6372183812335122,1.0,414.0,1.3721394493093508,0.7539131981501246
415.0,0.5966500746068276,1.0,415.0,1.265804905266155,0.903308431163287
416.0,0.6206542287461054,1.0,416.0,1.3951778836276696,0.7296558164354323
417.0,0.727706097296002,1.0,417.0,1.6300577081543102,0.4869263607257204
418.0,0.8781958603947421,1.0,418.0,1.4276202340212487,0.691746709356101
419.0,0.861015615747255,1.0,419.0,1.268342469303112,0.9009471718249732
420.0,0.7032466650450353,1.0,420.0,1.2599860530750426,0.9075506937033083
421.0,0.5880686230819555,1.0,421.0,1.1498031183092758,0.9947972251867663
422.0,0.508790025684897,1.0,422.0,1.5260713697139108,0.5993418712202063
423.0,0.43590376031822853,1.0,423.0,1.715121175544377,0.4181341159729633
424.0,0.36766938389206494,1.0,424.0,1.4164483626314752,0.6895677694770544
425.0,0.3504690714232658,1.0,425.0,1.585009907478803,0.5261472785485592
426.0,0.42752331748653355,1.0,426.0,1.9714058283751807,0.25409107079331195
427.0,0.5223626575506657,1.0,427.0,1.9397432515111652,0.2659196015652792
428.0,0.5882934631538594,1.0,428.0,1.8458318058959313,0.3135450017787264
429.0,0.5892545208958138,1.0,429.0,1.914017740894431,0.2733902525791533
430.0,0.5427803898929183,1.0,430.0,1.7635478936970022,0.3798470295268587
431.0,0.4362708043319631,1.0,431.0,1.6389152901926947,0.4791444325862682
432.0,0.40202565669560614,1.0,432.0,1.685002366107132,0.44272500889363214
433.0,0.5460032817053033,1.0,433.0,1.9847652772128943,0.24755425115617213
434.0,0.6562515595109083,1.0,434.0,1.963578733754684,0.25689256492351475
435.0,0.5332846242513026,1.0,435.0,1.762008022788846,0.3807808609035931
436.0,0.4707477700159353,1.0,436.0,1.6006594046024103,0.5099608680184988
437.0,0.48055665672218717,1.0,437.0,1.4678174111167759,0.6307363927427962
438.0,0.45722709172799425,1.0,438.0,1.627674459484164,0.49284062611170404
439.0,0.4436635667090789,1.0,439.0,2.0119634392688805,0.2360369975097829
440.0,0.4200008892840064,1.0,440.0,2.0867330569842055,0.2008004268943436
441.0,0.32934774901581254,1.0,441.0,1.9058048063977833,0.29393454286730697
442.0,0.24264289229613517,1.0,442.0,1.5042069985552362,0.5949395233013163
443.0,0.27490846602057817,1.0,443.0,1.3878068000438761,0.7231856990394878
444.0,0.46135185569718684,1.0,444.0,1.5177260804438415,0.5924493062966916
445.0,0.5835186900590632,1.0,445.0,1.9354529421873587,0.2718338669512629
446.0,0.5738616048347244,1.0,446.0,1.8035738546122706,0.35338847385272143
447.0,0.5634211383385926,1.0,447.0,1.5723139896129392,0.532995375311277
448.0,0.4650869673232326,1.0,448.0,1.545676356481864,0.5563411597296336
449.0,0.4541580192117305,1.0,449.0,1.456383841592075,0.6397634293845607
450.0,0.5592753201788897,1.0,450.0,1.4639435389849074,0.6329153326218427
451.0,0.5649866870397355,1.0,451.0,1.5985712888358121,0.5096495908929206
452.0,0.689001331653813,1.0,452.0,1.667601510433319,0.4586001422981145
453.0,0.8866546494920872,1.0,453.0,1.829926949892926,0.32755247242974017
454.0,0.9096846301362066,1.0,454.0,1.9641013322678886,0.25595873354678045
455.0,0.8022086761893293,1.0,455.0,2.1304782683838326,0.17782817502668086
456.0,0.7859021323389351,1.0,456.0,1.761892746454469,0.39198683742440416
457.0,0.7986349319221815,1.0,457.0,1.5359038258903854,0.5619441479900391
458.0,0.6916791232179943,1.0,458.0,1.7000361365353034,0.43151903237282097
459.0,0.6290272463984057,1.0,459.0,1.690257880819331,0.43898968338669514
460.0,0.7193479083616953,1.0,460.0,1.4785699056032935,0.6207755247242975
461.0,0.8135245157635426,1.0,461.0,1.3984602025686765,0.712913553895411
462.0,0.8006625364149533,1.0,462.0,1.3932610510857137,0.7178939879046603
463.0,0.7561362973975216,1.0,463.0,1.4668334917990253,0.6344717182497333
464.0,0.7826943743125582,1.0,464.0,1.7109546713390886,0.4221807186054785
465.0,0.8247689998746626,1.0,465.0,1.9934606469615392,0.24238705087157592
466.0,0.852100642933168,1.0,466.0,2.4153332576314845,0.06123265741728917
467.0,0.7132120340432309,1.0,467.0,2.8609472491649157,0.0
468.0,0.6064853428239523,1.0,468.0,2.888031014222746,0.0
469.0,0.5414676099457374,1.0,469.0,2.5194142494864606,0.036219316969050126
470.0,0.4930651829984325,1.0,470.0,2.1768036492134186,0.1524368552116684
471.0,0.529879599520499,1.0,471.0,2.130556995671371,0.17751689790110273
472.0,0.620592779791987,1.0,472.0,2.141620403376333,0.1716026325151191
473.0,0.6013823740386479,1.0,473.0,1.7790315675621469,0.37642298114549977
474.0,0.6380607709096028,1.0,474.0,1.4282361198770739,0.6749377445748844
475.0,0.732603026508974,1.0,475.0,1.3406792320355412,0.7945793311988616
476.0,0.7671636168409302,1.0,476.0,1.098674067298397,0.9897945570971185
477.0,0.8325020264265693,1.0,477.0,0.9555383329394983,1.0
478.0,1.025561024877911,1.0,478.0,0.9066634469589834,1.0
479.0,1.0441455485360014,1.0,479.0,0.9270616704327925,1.0
480.0,0.8775717001123047,1.0,480.0,0.8884791093978888,1.0
481.0,0.7661208475055006,1.0,481.0,0.9589434517194395,1.0
482.0,0.7449565457612402,1.0,482.0,1.2125346047039574,0.951774279615795
483.0,0.7536345730057127,1.0,483.0,1.2102963319626747,0.9577774813233724
484.0,0.7900518202273463,1.0,484.0,1.6502881625816626,0.4807008182141587
485.0,0.89938744759535,1.0,485.0,1.8117625490624294,0.3471629313411597
486.0,0.8999753609405841,1.0,486.0,1.3612319228643954,0.7768810032017076
487.0,0.9266770088309085,1.0,487.0,1.0202483675737446,1.0
488.0,0.8206427291393577,1.0,488.0,1.0617360524645358,1.0
489.0,0.6820952573066758,1.0,489.0,1.3339069670217516,0.8043400924937745
490.0,0.6196498294093089,1.0,490.0,1.512957993562834,0.586535040910708
491.0,0.5807248048123328,1.0,491.0,1.8947584721849497,0.30794201351832085
492.0,0.5362940609176265,1.0,492.0,2.500481579953661,0.0373532550693703
493.0,0.5497991783880936,1.0,493.0,2.610983443284212,0.01008537886872996
494.0,0.5265201319769102,1.0,494.0,2.287002131754964,0.10754624688722866
495.0,0.4933205042576257,1.0,495.0,1.7786361526539218,0.37455531839203127
496.0,0.5131008000391756,1.0,496.0,1.5464911114418516,0.554473496976165
497.0,0.6058250817847406,1.0,497.0,1.5746231188457585,0.5333066524368553
498.0,0.6938874310516315,1.0,498.0,1.524633547119049,0.5768854500177873
499.0,0.7322956107871559,1.0,499.0,1.362712264887048,0.7605389541088581
500.0,0.6950278999711581,1.0,500.0,1.4785165669301719,0.6157950907150481
501.0,0.7033284032124602,1.0,501.0,1.3850908205644075,0.7359480611881892
502.0,0.6070124340561573,1.0,502.0,1.3016473686745809,0.8634160441124155
503.0,0.5047375396224592,1.0,503.0,1.3852520192676985,0.7278548559231591
504.0,0.5032865026845045,1.0,504.0,1.4602013320591554,0.6332266097474208
505.0,0.6376187173371104,1.0,505.0,1.455578872147032,0.6410085378868731
506.0,0.795003380004275,1.0,506.0,1.469026139734879,0.6285574528637495
507.0,0.7300145757050067,1.0,507.0,1.7063182980502818,0.4256047669868374
508.0,0.7744416711337118,1.0,508.0,2.163770472734636,0.16319815012451078
509.0,0.7782118942330984,1.0,509.0,2.5062950888542943,0.034418356456776926
510.0,0.6260390646081792,1.0,510.0,2.0339056244042886,0.22329686944147986
511.0,0.5946527702535565,1.0,511.0,1.6239971744852222,0.4922180718605478
512.0,0.6456302586882927,1.0,512.0,1.4386069992913417,0.6615528281750267
513.0,0.687419463462401,1.0,513.0,1.4935328606319906,0.6073906083244398
514.0,0.6311134368530675,1.0,514.0,1.6927618262252655,0.4396122376378513
515.0,0.6029592514732105,1.0,515.0,1.5537440027049532,0.5507381714692281
516.0,0.590308753112422,1.0,516.0,1.3755605179894215,0.7429206688011385
517.0,0.6665990766444184,1.0,517.0,1.5597773028602337,0.5510494485948061
518.0,0.7833209559509661,1.0,518.0,1.860939707079693,0.30420668801138384
519.0,0.8073126713895277,1.0,519.0,1.6899369614976698,0.44054606901458554
520.0,0.7224538255899321,1.0,520.0,1.6845217816681406,0.4461490572749911
521.0,0.6512758985189158,1.0,521.0,1.5714208231000177,0.5404660263251512
522.0,0.6811478244075425,1.0,522.0,1.2306160230776682,0.9361659551760939
523.0,0.8010620105173784,1.0,523.0,1.1063684174204433,1.0
524.0,0.9874209218667397,1.0,524.0,0.9935544967575295,1.0
525.0,1.013739648951818,1.0,525.0,1.0380723024538228,1.0
526.0,0.8176034110653841,1.0,526.0,1.3571372378357967,0.7800160085378869
527.0,0.691717608937053,1.0,527.0,1.6991973929950352,0.4308964781216648
528.0,0.6763633817654082,1.0,528.0,1.9097010749281114,0.2821060120953397
529.0,0.6834564251996189,1.0,529.0,1.9922752846839402,0.24319637139807893
530.0,0.7518057719206914,1.0,530.0,1.6191717329645525,0.5
531.0,0.74475127632041,1.0,531.0,1.3102405906779726,0.8355789754535752
532.0,0.8214233551417435,1.0,532.0,1.0814473425985043,1.0
533.0,1.2540715233941726,0.8727499110636785,533.0,1.0105293333475531,1.0
534.0,1.5494973190531593,0.554162219850587,534.0,1.1253666210919229,1.0
535.0,1.8406773804168122,0.3322216293134115,535.0,1.1638500149309081,0.9859925293489861
536.0,2.1504587343630464,0.16606634649590885,536.0,1.4188832323217322,0.6995953397367485
537.0,2.1317891136741633,0.17658306652436848,537.0,1.516842566656012,0.5818658840270365
538.0,2.3517935392455764,0.08364461045891135,538.0,1.3992651969641732,0.7110458911419424
539.0,2.775436229492748,0.0,539.0,1.477189540521258,0.6235770188545002
540.0,2.4037543312605525,0.07701885450017783,540.0,1.8431412759086514,0.32786374955531844
541.0,1.6773993852253235,0.452997154037709,541.0,1.844514112740962,0.3305407328352899
542.0,1.5802859747404157,0.5560298826040555,542.0,1.560066929815398,0.543578797580932
543.0,2.856342691823751,0.018209711846318026,543.0,1.7497203403400625,0.3944770544290288
544.0,3.4876851020704933,0.0,544.0,2.070781984079206,0.20802205620775516
545.0,3.4403935889749757,0.0,545.0,1.7556583264900814,0.39727854855923156
546.0,2.2858663535254604,0.16233102098897184,546.0,1.1858839372413439,0.926916577730345
547.0,1.2824622680887785,0.8369352543578797,547.0,1.1375773356950716,0.972385272145144
548.0,0.8965910753457367,1.0,548.0,1.5381105540025763,0.5691035218783351
549.0,0.7803143723890433,1.0,549.0,1.6779929695423856,0.45268587691213086
550.0,0.7402122041698342,1.0,550.0,1.7702177774055796,0.37299893276414087
551.0,0.6717774101928209,1.0,551.0,1.5879437669244034,0.5224119530416221
552.0,0.4833525479820224,1.0,552.0,1.489397835221132,0.6080131625755959
553.0,0.4165183172761725,1.0,553.0,1.9144851471190922,0.29206688011383847
554.0,0.39148810436405546,1.0,554.0,2.0749661867911184,0.2052205620775524
555.0,0.34168109414826986,1.0,555.0,2.0419143949930403,0.2226520811099253
556.0,0.3538264270073677,1.0,556.0,2.108261745824618,0.18934542867307003
557.0,0.4905475499604448,1.0,557.0,1.793172903176856,0.362726787620064
558.0,0.664084687889683,1.0,558.0,1.7035059319765722,0.431207755247243
559.0,0.8259258692156728,1.0,559.0,1.7601793847637304,0.3829598007826396
560.0,0.8769057676097276,1.0,560.0,1.6205397744445666,0.4947082888651725
561.0,0.9180736673115099,1.0,561.0,1.5197548032449473,0.5781305585200995
562.0,0.9900517710725645,1.0,562.0,1.4472897995287028,0.6484791889007471
563.0,1.2102779463925342,0.9493729989327642,563.0,1.476253782539751,0.6167289220917823
564.0,1.1717683041449516,0.9779882604055496,564.0,1.4133401598527582,0.6926805407328352
565.0,0.994345330246694,1.0,565.0,1.3968659589509258,0.70980078263963
566.0,0.8218124493003526,1.0,566.0,1.3977558786678572,0.7117929562433297
567.0,0.7898415846277775,1.0,567.0,1.660686104966997,0.4607790821771611
568.0,0.7208578861092109,1.0,568.0,1.8647613347447738,0.30140519388118103
569.0,0.5271851132797298,1.0,569.0,1.8408585555752146,0.31696905016008536
570.0,0.42574618465465475,1.0,570.0,1.7611907772969584,0.3814034151547492
571.0,0.3740330455372088,1.0,571.0,1.6357917400255972,0.48038954108858056
572.0,0.3035405940994813,1.0,572.0,1.8505769285331444,0.32910885805763074
573.0,0.2740861185272113,1.0,573.0,1.989524516871514,0.24755425115617216
574.0,0.370419546725357,1.0,574.0,1.4047110329797288,0.7353032728566347
575.0,0.5693375509049489,1.0,575.0,1.1479459050915475,0.97698772678762
576.0,0.8811456485223423,1.0,576.0,1.687318961112243,0.4570437566702241
577.0,1.047764830626521,1.0,577.0,2.4132269300213767,0.0737282106012095
578.0,0.8633527476529295,1.0,578.0,2.8459313975344114,0.0
579.0,0.7019874709235658,1.0,579.0,2.396261096878171,0.0722162931341159
580.0,0.6964503260852335,1.0,580.0,1.9145570960844052,0.2864638918534329
581.0,0.6292813250791734,1.0,581.0,1.5985059103210744,0.5121398078975453
582.0,0.7229058483582775,1.0,582.0,1.4024243329060266,0.7153593027392388
583.0,1.10966719727187,0.9851921024546424,583.0,1.2447058210424014,0.9231590181430095
584.0,1.1096184431681881,0.9897945570971185,584.0,1.295902300546476,0.8721318036286019
585.0,0.8865257632694534,1.0,585.0,1.1864732516879677,0.974586446104589
586.0,0.7808786271374346,1.0,586.0,1.1607726654387085,0.9939967982924226
587.0,0.7006773063344357,1.0,587.0,1.3864944917139361,0.741817858413376
588.0,0.646571984155476,1.0,588.0,1.6728187353423951,0.4539309854144432
589.0,0.5624132743354355,1.0,589.0,1.6260340797249295,0.4875489149768766
590.0,0.5835989247892881,1.0,590.0,1.6977600335351404,0.43214158662397717
591.0,0.6371177393137246,1.0,591.0,2.230725365085283,0.13505869797225184
592.0,0.6860083947749246,1.0,592.0,2.2045745357122093,0.14523301316257553
593.0,0.8916721422770368,1.0,593.0,1.6401870555211493,0.4813233724653148
594.0,0.9626865301078302,1.0,594.0,1.3511283851274354,0.7829509071504803
595.0,0.8460733083765634,1.0,595.0,1.5281796363757265,0.5737726787620064
596.0,0.6834869720891944,1.0,596.0,1.5351567623046758,0.5644343649946638
597.0,0.5519032205101063,1.0,597.0,1.4672153398550258,0.6294912842404838
598.0,0.7367716129347015,1.0,598.0,1.3428521234479145,0.7978922091782285
599.0,0.8970581629122224,1.0,599.0,1.465128832484344,0.6397634293845607
600.0,0.7921464000944272,1.0,600.0,1.541971567838101,0.5588313767342583
601.0,0.6252155600140085,1.0,601.0,1.2623903380373152,0.8919646033440056
602.0,0.625216744159845,1.0,602.0,1.2544657857252923,0.9031705798648167
603.0,0.6050275169207657,1.0,603.0,1.4790691220232197,0.619219139096407
604.0,0.5936020505845818,1.0,604.0,1.4685665519819548,0.6245108502312344
605.0,0.5816048759154943,1.0,,,
