condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
204.09882699999795,1.4085992797880296,0.7278359511343804,204.14766599999888,1.1393742752782867,0.9992146596858638
204.328140999998,1.401270295677732,0.7486038394415359,204.37418099999886,1.0582012738218771,0.9992146596858638
204.59057399999796,1.3935682291594091,0.775479930191972,204.64099299999882,0.9864430775861012,0.9992146596858638
204.81877799999793,1.3900462378433711,0.7840314136125656,204.8720569999989,0.9258009044220257,0.9992146596858638
205.06873999999792,1.3971300408239988,0.7595986038394417,205.11887699999886,0.8770955455061313,0.9992146596858638
205.31817899999797,1.4199018061468573,0.7070680628272251,205.36600199999884,0.8407727834512122,0.9992146596858638
205.56952299999801,1.4580227161957637,0.6313263525305409,205.6126679999989,0.8162719217296165,0.9992146596858638
205.8169699999981,1.5024062083450045,0.5274869109947644,205.85853199999892,0.8020625126990841,0.9992146596858638
206.05904299999827,1.536840792607109,0.4321989528795811,206.11206399999907,0.796623719866929,0.9992146596858638
206.3101549999983,1.5433852255625324,0.41753926701570676,206.36319099999906,0.7988358666404307,0.9992146596858638
206.55817099999834,1.5099347542509913,0.5091623036649215,206.60812199999887,0.8079312850195708,0.9992146596858638
206.7981619999983,1.4369328673406974,0.6777486910994766,206.84943799999886,0.824308287797579,0.9992146596858638
207.04891599999817,1.3367204036143692,0.8963350785340314,207.09920799999875,0.8495234997456845,0.9992146596858638
207.28932699999808,1.2264162398884306,0.9992146596858638,207.3592349999987,0.8842063584851069,0.9992146596858638
207.5423749999981,1.1232526773070977,0.9992146596858638,207.5915909999987,0.9251677547114385,0.9992146596858638
207.80235299999808,1.0409551036404203,0.9992146596858638,207.8467339999987,0.9652894610913709,0.9992146596858638
208.04095199999807,0.9877591467389892,0.9992146596858638,208.08667699999864,0.9977585396969961,0.9992146596858638
208.28836499999804,0.9657507134291565,0.9992146596858638,208.33405099999868,1.0197404589045216,0.9992146596858638
208.5333289999981,0.9713056481708042,0.9992146596858638,208.58757199999863,1.031056655574756,0.9992146596858638
208.776485999998,0.9948632026866786,0.9992146596858638,208.84020999999862,1.0320429083454479,0.9992146596858638
209.044076999998,1.0218105763821541,0.9992146596858638,209.08113499999862,1.0236835664958785,0.9992146596858638
209.27888799999806,1.0372627570514432,0.9992146596858638,209.33003799999867,1.0070758841942407,0.9992146596858638
209.51791499999808,1.0321560182073681,0.9992146596858638,209.5703519999987,0.983682367866167,0.9992146596858638
209.77482999999813,1.0071928237860928,0.9992146596858638,209.82601899999872,0.9556039718729941,0.9992146596858638
210.01286899999815,0.9714246007347828,0.9992146596858638,210.07064399999865,0.9266334688668606,0.9992146596858638
210.26394299999814,0.9372808164991726,0.9992146596858638,210.32049399999863,0.9035544663866294,0.9992146596858638
210.52035399999804,0.9150643263617226,0.9992146596858638,210.5745029999987,0.8941919299771142,0.9992146596858638
210.76288099999817,0.9103057545413553,0.9992146596858638,210.80994599999863,0.9034731099894481,0.9992146596858638
211.01849399999816,0.9235996344259643,0.9992146596858638,211.0584869999986,0.9317509297514965,0.9992146596858638
211.2584939999981,0.9528766561252023,0.9992146596858638,211.30991399999854,0.9744159718345846,0.9992146596858638
211.4982819999981,0.9948200747738363,0.9992146596858638,211.5542519999985,1.023531543082212,0.9992146596858638
211.75071799999813,1.0447746508232627,0.9992146596858638,211.81922099999844,1.0701718034691734,0.9992146596858638
212.00208599999812,1.0996672549235356,0.9992146596858638,212.05325399999847,1.1090514272497596,0.9992146596858638
212.25395099999807,1.1583265506534985,0.9992146596858638,212.29761399999848,1.1400080201405307,0.9992146596858638
212.491364999998,1.2194990686040983,0.9992146596858638,212.54918099999836,1.166058638104919,0.9992146596858638
212.74542299999808,1.2790761057309608,0.9976439790575915,212.79767899999828,1.190799056311934,0.9992146596858638
212.98998999999816,1.3309417686116118,0.9041884816753926,213.04372299999832,1.2173979497073588,0.9992146596858638
213.23949399999805,1.3695576568445018,0.8316753926701571,213.29652699999835,1.2485241349157803,0.9992146596858638
213.47557799999805,1.3921654868767628,0.7767015706806284,213.54156199999827,1.285916174138581,0.9858638743455497
213.7230219999981,1.399463882436275,0.7534904013961607,213.78644099999823,1.3266862025012844,0.9112565445026177
213.97148999999806,1.3944807886528172,0.7730366492146598,214.03144199999818,1.36166054498386,0.8515706806282721
214.22152899999801,1.3813604545688571,0.8011343804537523,214.28787999999824,1.3778573301050776,0.806020942408377
214.4815029999981,1.3652034075137425,0.843891797556719,214.52462399999825,1.3669568728338348,0.8402268760907504
214.7138929999982,1.3500013475020567,0.8735602094240836,214.7907269999982,1.3335410295878571,0.9018324607329843
214.96187599999826,1.3366544650126242,0.8963350785340314,215.02812399999826,1.2926026770304828,0.9764397905759161
215.21698699999826,1.3265507025728192,0.91282722513089,215.26757799999822,1.2595948652020623,0.9992146596858638
215.46245699999827,1.3253134347205873,0.9159685863874345,215.5175359999982,1.2446514954827124,0.9992146596858638
215.70501599999835,1.337987703602527,0.8955497382198951,215.7639439999981,1.2516750838001813,0.9992146596858638
215.95700699999827,1.3635182866781905,0.8475567190226876,216.0232089999981,1.2781730741914854,0.9984293193717276
216.20984499999824,1.3927799718727056,0.775479930191972,216.25765399999804,1.3147213868941514,0.9387434554973821
216.4475069999982,1.4135106183563924,0.7143979057591623,216.523954999998,1.347433754047857,0.8782722513089004
216.71747899999815,1.4158603287465574,0.7107329842931936,216.75726199999792,1.3617218911605158,0.8515706806282721
216.94796799999818,1.3934346542635885,0.775479930191972,217.00719099999787,1.3469622700820125,0.8798429319371727
217.19479699999818,1.3434170050136318,0.8837696335078533,217.24667199999774,1.3006831458979067,0.9638743455497382
217.44274399999819,1.2690710136639898,0.9992146596858638,217.50668499999767,1.2304276051813465,0.9992146596858638
217.68620899999806,1.1804202009710367,0.9992146596858638,217.75079599999756,1.1497129777825519,0.9992146596858638
217.9341569999982,1.091199878007991,0.9992146596858638,217.9938349999975,1.0734926066744646,0.9992146596858638
218.18013599999816,1.0146258149200302,0.9992146596858638,218.24075499999762,1.0141649158351116,0.9992146596858638
218.4400939999982,0.9609923464890346,0.9992146596858638,218.5007149999975,0.9798334847444381,0.9992146596858638
218.67362199999826,0.9364459258571632,0.9992146596858638,218.74072999999757,0.9742616267273545,0.9992146596858638
218.92865199999827,0.9436946798679987,0.9992146596858638,218.98783199999755,0.9967884618827635,0.9992146596858638
219.18263099999822,0.9823344990517544,0.9992146596858638,219.23576799999762,1.0404944369544282,0.9992146596858638
219.41789599999808,1.049344144358105,0.9992146596858638,219.50427899999752,1.0914976049417955,0.9992146596858638
219.66531999999813,1.138123309339253,0.9992146596858638,219.72783699999752,1.1334567688415667,0.9992146596858638
219.9252789999981,1.2366770900343071,0.9992146596858638,219.97681799999748,1.1540071169489732,0.9992146596858638
220.16139499999812,1.3282484710994829,0.9096858638743455,220.21829499999754,1.148756459603323,0.9992146596858638
220.4084269999981,1.397943224006519,0.755933682373473,220.4656619999974,1.1208042711671933,0.9992146596858638
220.66046599999817,1.4380531822896985,0.675305410122164,220.71998899999738,1.07848624135348,0.9992146596858638
220.90494699999815,1.4452463723375808,0.6643106457242584,220.96436299999726,1.0320419206925133,0.9992146596858638
221.1574849999981,1.4169133201117408,0.7107329842931936,221.22795399999728,0.9911334712195354,0.9992146596858638
221.40231999999816,1.3541391661734918,0.8672774869109947,221.46227299999717,0.9621443599068544,0.9992146596858638
221.64745799999807,1.2654914650354898,0.9992146596858638,221.7027719999971,0.9455550591091086,0.9992146596858638
221.8959859999981,1.164286977130768,0.9992146596858638,221.9539289999971,0.9372758736927977,0.9992146596858638
222.14510799999812,1.0643628724182685,0.9992146596858638,222.19941099999707,0.9329876806749433,0.9992146596858638
222.39068799999802,0.979033496668855,0.9992146596858638,222.45177399999702,0.9308528602591666,0.9992146596858638
222.64863499999802,0.9205355259586558,0.9992146596858638,222.70575499999697,0.9313770979451546,0.9992146596858638
222.8885609999981,0.8975001489146837,0.9992146596858638,222.948944999997,0.9356080707022854,0.9992146596858638
223.13937699999806,0.9121893859146533,0.9992146596858638,223.19284599999702,0.945300575046488,0.9992146596858638
223.382675999998,0.9586036875864383,0.9992146596858638,223.44684699999706,0.9624582357068918,0.9992146596858638
223.6333109999981,1.023224941592135,0.9992146596858638,223.688066999997,0.9883717829966008,0.9992146596858638
223.88024199999805,1.088014188591089,0.9992146596858638,223.9379929999969,1.0237710079048685,0.9992146596858638
224.1252119999979,1.1376729049454266,0.9992146596858638,224.18741399999686,1.0683157787639441,0.9992146596858638
224.38856899999786,1.1653082777652262,0.9992146596858638,224.432354999997,1.121808822483382,0.9992146596858638
224.62453499999796,1.1753186893180465,0.9992146596858638,224.68325499999696,1.185535505330393,0.9992146596858638
224.86390599999794,1.180936175061067,0.9992146596858638,224.92420999999683,1.2628723336386738,0.9992146596858638
225.11582599999792,1.1962050887810458,0.9992146596858638,225.17440199999686,1.3576225417024048,0.8586387434554973
225.35991999999783,1.2272016466359976,0.9992146596858638,225.41731199999688,1.4708848767723113,0.605671902268761
225.60837799999783,1.2677239201242803,0.9992146596858638,225.67279299999697,1.5977442032156144,0.2856020942408377
225.8531559999978,1.3025902466225976,0.9623036649214659,225.91228499999684,1.725621075378335,0.07853403141361255
