calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
53.94849499999983,1.1970301853606946,0.9999999999999999,54.022267000000035,1.2295649169929286,0.9999999999999999,53.92352200000038,21.76407876789719,0.0
54.95255699999988,1.101795965195108,0.9999999999999999,54.98157400000004,1.226742385099385,0.9999999999999999,54.91936400000042,22.873212356984798,0.0
55.940401999999864,1.204126791683372,0.9999999999999999,55.94726500000004,2.0429892336412934,0.4756944444444444,55.918405000000426,30.11824054249243,0.0
56.94294099999992,1.0299737413224688,0.9999999999999999,56.99283300000007,1.7532381091563842,0.8013888888888889,56.91670200000044,19.514102778816458,0.0
57.93149699999988,1.2738159786173928,0.9999999999999999,57.95670600000008,1.1349550791593745,0.9999999999999999,57.92900100000046,2.3285021380064808,0.12499999999999996
58.93438999999989,1.3115206263399037,0.9999999999999999,59.0250590000001,1.562124695144309,0.9718749999999999,58.91604300000051,12.058239458853473,0.0
59.93142599999989,1.0194840044987077,0.9999999999999999,60.029079000000095,2.233202764691561,0.22777777777777783,59.91398000000053,21.881227505735616,0.0
60.93339499999989,0.9750520024851148,0.9999999999999999,61.14956100000006,2.4088645795408983,0.08750000000000001,60.90909300000057,20.817463195389642,0.0
61.97578999999991,1.1550878856136901,0.9999999999999999,62.05210000000001,2.3377779246235857,0.12187499999999997,61.923915000000584,15.856507860636862,0.0
62.93219999999993,1.0864433336390054,0.9999999999999999,62.93139999999998,0.9235988928705675,0.9999999999999999,62.92078900000067,3.697470383685703,0.0
63.93379599999992,0.9545427848887527,0.9999999999999999,63.961833999999996,1.0640644345342347,0.9999999999999999,63.919117000000625,9.18684568203151,0.0
64.92671099999994,0.6184804258668105,0.9999999999999999,65.01177600000004,1.0746214919667647,0.9999999999999999,64.9014300000006,16.587161737906186,0.0
65.93614799999997,0.6636988096992524,0.9999999999999999,65.9291020000001,1.455097764550701,0.9999999999999999,65.9064820000006,10.847251420657239,0.0
66.92521699999999,0.722708609328359,0.9999999999999999,66.93157300000007,1.643518491637492,0.903125,66.93334800000055,16.040558064126607,0.0
67.92720600000006,1.073744325542704,0.9999999999999999,67.95238700000009,1.532540603419903,0.9999999999999999,67.89823900000056,13.838818855560511,0.0
68.93803900000012,1.1846581828839438,0.9999999999999999,68.93489700000006,1.3473919260432459,0.9999999999999999,68.90213700000056,20.016563070728772,0.0
69.92594399999997,0.9307265055388193,0.9999999999999999,70.02831900000015,1.4384730340029217,0.9999999999999999,69.90132900000059,17.035826788260323,0.0
70.92254900000005,0.7165799443820968,0.9999999999999999,70.94817500000022,1.3319644942333513,0.9999999999999999,70.90128600000058,21.837794036401828,0.0
71.9239320000001,1.0083185089937254,0.9999999999999999,72.05671100000028,1.4657118648124654,0.9999999999999999,71.90979600000061,12.130320446197459,0.0
72.92299600000025,1.2764310445077625,0.9999999999999999,72.99663400000023,2.019960070772065,0.5048611111111111,72.89306800000061,11.380902871843299,0.0
73.92698000000027,1.0685268835249642,0.9999999999999999,73.98207100000027,1.7374181209876924,0.8256944444444444,73.91593800000066,10.187220783945568,0.0
74.9110220000002,1.4240633817113544,0.9999999999999999,74.9724970000003,1.6706130426038626,0.875,74.88763100000068,13.74944863446221,0.0
75.91377900000023,1.3343455520989869,0.9999999999999999,75.95844000000022,1.9945544162786881,0.5388888888888889,75.91800400000078,11.396136386197583,0.0
76.9088890000003,1.1565315304174002,0.9999999999999999,76.94176300000018,2.1807604454946556,0.2763888888888889,76.89195900000085,14.57688135956205,0.0
77.91374600000032,1.2412523488546028,0.9999999999999999,78.05567400000021,1.8448205968994051,0.7090277777777778,77.88136400000096,15.806520256377244,0.0
78.9097220000003,1.0876242912127203,0.9999999999999999,78.94272600000018,1.0715501115261614,0.9999999999999999,78.88622800000103,14.26092534203533,0.0
79.90682600000031,0.7738334768169758,0.9999999999999999,79.90818600000017,1.173288968221007,0.9999999999999999,79.8835140000011,17.32483772884091,0.0
80.90231200000039,0.9709643889214078,0.9999999999999999,80.93601200000026,2.9535987422428427,0.0,80.87927600000124,15.50518318056277,0.0
81.90774400000036,1.0466247906205963,0.9999999999999999,81.92251700000035,2.463029236761058,0.05312499999999997,81.87874600000129,14.236807476384293,0.0
82.90017000000034,0.870541718654026,0.9999999999999999,82.90572500000033,0.9306170619573017,0.9999999999999999,82.88491700000132,15.684002580553432,0.0
83.89671100000048,0.8171341878419178,0.9999999999999999,83.93808700000034,1.1010821253859528,0.9999999999999999,83.8870490000015,14.54525741008319,0.0
84.90820300000051,0.8667450744806565,0.9999999999999999,84.92916600000036,1.7380984473072523,0.8256944444444444,84.88068700000149,21.486931321813103,0.0
85.90550900000063,1.204902876643108,0.9999999999999999,85.92306900000042,1.3650801661410958,0.9999999999999999,85.8765330000014,23.581276996652754,0.0
86.89912900000074,1.5330833180846772,0.9999999999999999,86.90187600000043,1.625128006492317,0.9124999999999999,86.87637000000134,18.0496900075037,0.0
87.89704300000079,1.5448329308904047,0.9937499999999999,87.89746700000043,1.5660860834796186,0.96875,87.89018200000147,27.06172680255673,0.0
88.89295500000092,1.4638086984967809,0.9999999999999999,88.9922980000004,1.1232916687544752,0.9999999999999999,88.87993000000151,15.772884584826834,0.0
89.89342400000103,1.1201827577765417,0.9999999999999999,90.04221500000044,1.462624881821588,0.9999999999999999,89.89385000000169,2.2570625737186454,0.18402777777777773
90.89337900000102,0.7837638220781198,0.9999999999999999,90.9291330000004,1.811303777795414,0.7381944444444445,90.87367700000173,13.051179820156968,0.0
91.89449700000108,0.9549713578917584,0.9999999999999999,91.89664200000045,1.4630736885621016,0.9999999999999999,91.86974700000185,16.802905242502938,0.0
92.88853200000108,2.026208105138787,0.4951388888888889,92.90144600000039,1.1387158348344029,0.9999999999999999,92.86517300000176,10.071791369695552,0.0
93.90123000000108,1.7373717164363123,0.8256944444444444,93.87990400000045,1.1833762233019218,0.9999999999999999,93.86913600000193,9.566189741172408,0.0
94.88719300000113,1.1376189415909908,0.9999999999999999,94.91446400000042,1.196946243957168,0.9999999999999999,94.86510600000199,31.334563583231123,0.0
95.88713700000136,1.361227778250956,0.9999999999999999,95.9131710000005,1.4954533413837403,0.9999999999999999,95.86478000000209,22.222956524540074,0.0
96.88423000000135,0.926142021088807,0.9999999999999999,96.88629200000047,1.7564411249625531,0.8013888888888889,96.86666600000208,1.6426651759306876,0.903125
97.89164700000134,0.997042404038565,0.9999999999999999,97.88816200000038,2.2739425544238476,0.15972222222222224,97.85864100000201,1.3801250983793307,0.9999999999999999
98.8841650000014,1.4054567858645424,0.9999999999999999,98.88651800000052,1.689187803549589,0.85625,98.87351900000202,1.757285462818279,0.8013888888888889
99.88864100000144,1.2615107086304123,0.9999999999999999,99.87489600000049,0.8097787853867096,0.9999999999999999,99.86220400000212,1.6767851746853537,0.875
100.88057300000146,1.1298961837749668,0.9999999999999999,100.87482900000056,0.8567017750348229,0.9999999999999999,100.85924000000217,1.4688352858953013,0.9999999999999999
101.87412300000149,1.2540623412388756,0.9999999999999999,101.89040800000058,0.8168279006412015,0.9999999999999999,101.84965200000232,1.2710409877544493,0.9999999999999999
102.87489900000155,1.24627503725519,0.9999999999999999,102.86828200000059,1.0016495298156736,0.9999999999999999,102.85748900000243,1.7010642035254964,0.85625
103.87085200000162,1.2771224661924563,0.9999999999999999,103.8738430000006,1.8742319607520879,0.675,103.84881300000238,1.4254466999254929,0.9999999999999999
104.87148400000164,1.6765566020270972,0.875,104.87186000000074,1.7640639226484567,0.7965277777777778,104.85517400000249,0.9814522378884228,0.9999999999999999
105.87486600000172,1.6288148470973616,0.9093749999999999,105.88267400000078,0.9607207101507024,0.9999999999999999,105.84803800000256,1.0962485203260366,0.9999999999999999
106.90050000000173,1.5302774954248979,0.9999999999999999,106.8654730000008,1.0696341862234717,0.9999999999999999,106.85290100000263,1.049969085242091,0.9999999999999999
107.87286200000167,1.097619522799907,0.9999999999999999,107.85807500000094,1.4290680826329067,0.9999999999999999,107.85630800000274,1.1059102163186492,0.9999999999999999
108.87339900000168,2.028401764482203,0.4951388888888889,108.89652800000084,1.1032192798662694,0.9999999999999999,108.85051100000285,1.116199230718565,0.9999999999999999
109.86591800000161,2.477299314663257,0.043750000000000004,109.86449900000069,1.1850546612993889,0.9999999999999999,109.83968300000276,1.252539544030854,0.9999999999999999
110.8667250000016,1.4961603993432837,0.9999999999999999,110.88828500000076,1.1132940755381984,0.9999999999999999,110.84811100000293,1.1400255246427504,0.9999999999999999
111.86027600000153,2.047112605156893,0.46597222222222223,111.86305500000081,1.0076742254015814,0.9999999999999999,111.84651300000306,1.063593446347523,0.9999999999999999
112.86317100000161,1.7452687415146937,0.8111111111111111,112.85363200000087,1.0743065886509369,0.9999999999999999,112.85532800000308,1.0382093102766097,0.9999999999999999
113.85622000000171,1.3897188150337103,0.9999999999999999,113.85699500000092,1.024375319867888,0.9999999999999999,113.83922700000313,0.76315478479672,0.9999999999999999
114.86272200000184,1.8435168647263724,0.7090277777777778,114.85641200000094,1.3706892261870451,0.9999999999999999,114.85959500000313,0.877851961767671,0.9999999999999999
115.85974700000189,2.1368299651619314,0.31527777777777777,115.87751300000095,1.6934747095666602,0.85625,115.83254400000328,0.9285805584037988,0.9999999999999999
116.85251000000193,1.6067766486748292,0.934375,116.87337000000095,2.225028155471041,0.23263888888888892,116.83277700000342,0.8213187123184135,0.9999999999999999
117.85569500000202,1.005749483377531,0.9999999999999999,117.86579800000099,0.9782196754185002,0.9999999999999999,117.83387100000357,1.3181141967532637,0.9999999999999999
118.86244200000203,1.348547564855182,0.9999999999999999,118.84906800000098,0.8716934192714838,0.9999999999999999,118.83412300000367,2.1321160141670528,0.31527777777777777
119.8595580000021,1.476578656871616,0.9999999999999999,119.8771190000009,0.9942125057438895,0.9999999999999999,119.85707300000372,1.5195657751217277,0.9999999999999999
120.85805900000219,1.3895019909392345,0.9999999999999999,120.85644000000092,0.9601039052702844,0.9999999999999999,120.83831000000379,1.4463087485607724,0.9999999999999999
121.84947000000226,1.0008458535188869,0.9999999999999999,121.84441000000088,1.0005657053181565,0.9999999999999999,121.8257900000038,2.223057420827498,0.2423611111111111
122.8559350000023,1.1381855365836664,0.9999999999999999,122.8882370000008,1.1556609867226375,0.9999999999999999,122.82971100000375,1.7463739259129805,0.8111111111111111
123.84746400000229,1.9375319013526717,0.592361111111111,123.84930800000082,1.1552715166351506,0.9999999999999999,123.82245600000375,1.8593152114468339,0.6895833333333333
124.85024600000231,1.8315385284293686,0.7138888888888889,124.87665300000081,0.9080762177567386,0.9999999999999999,124.83374600000377,1.708428209116476,0.8531249999999999
125.83943700000229,1.564757794560285,0.96875,125.84466900000096,0.839285908487473,0.9999999999999999,125.82173300000396,1.87745086585048,0.6652777777777777
126.84215900000234,1.7500287224033013,0.8013888888888889,126.84811200000097,1.2030157484335828,0.9999999999999999,126.82610800000396,2.3470204634084024,0.1125
127.84273600000238,1.1638442943191274,0.9999999999999999,127.85943900000089,1.1000112726459994,0.9999999999999999,127.82247900000394,14.746277160373893,0.0
128.84456100000247,1.144023295391321,0.9999999999999999,128.83536300000094,1.0407712885075606,0.9999999999999999,128.82725300000408,16.49811807501143,0.0
129.8371000000026,1.4607382370906732,0.9999999999999999,129.83320500000093,0.9779281310570472,0.9999999999999999,129.82778600000404,4.180111462849418,0.0
130.83906900000258,1.4632916361315744,0.9999999999999999,130.82670600000102,1.0071058209143615,0.9999999999999999,130.84023000000403,22.561489628189545,0.0
131.83350700000264,1.5435615911157838,0.9937499999999999,131.84470300000098,1.3773444453679542,0.9999999999999999,131.81002700000403,29.28206179660004,0.0
132.8370310000026,1.2801678507766905,0.9999999999999999,132.83143000000084,1.409054978461112,0.9999999999999999,132.82236900000385,24.017074160105157,0.0
133.84507300000263,1.259086556238224,0.9999999999999999,133.85393100000076,1.5172762606435306,0.9999999999999999,133.8044440000037,12.715959815647507,0.0
134.85493500000248,1.2835182908448004,0.9999999999999999,134.8318020000007,1.726111319129126,0.8402777777777777,134.80741200000355,25.857615593922386,0.0
135.8313590000026,1.2669965118161484,0.9999999999999999,135.85219900000055,1.651614244645254,0.8906249999999999,135.81176500000336,23.465472006835988,0.0
136.8268450000023,1.263955873375024,0.9999999999999999,136.83056000000045,1.3180481370920885,0.9999999999999999,136.81174100000325,15.140796770231914,0.0
137.82923100000227,1.2053062216759185,0.9999999999999999,137.8256840000004,1.370469080357737,0.9999999999999999,137.8009040000032,36.177864396703285,0.0
138.82679300000217,1.9725475135787074,0.5486111111111112,138.86159300000048,1.8024706845099028,0.7479166666666667,138.80077200000335,15.634868377479002,0.0
139.8227410000022,1.3162254204081485,0.9999999999999999,139.8214990000006,1.2877161098662422,0.9999999999999999,139.81667200000328,3.354236157780248,0.0
140.81942500000207,1.4580148627440894,0.9999999999999999,140.83824100000047,0.8996135616970072,0.9999999999999999,140.8139800000031,1.3324604166850087,0.9999999999999999
141.82056300000212,1.6140573763066355,0.928125,141.83774300000016,0.8498541560801378,0.9999999999999999,141.79904200000308,1.1110212531612573,0.9999999999999999
142.82052300000214,1.0615236846345355,0.9999999999999999,142.82011800000018,1.0795343231719876,0.9999999999999999,142.7975480000029,0.9493927136736277,0.9999999999999999
143.8673260000021,0.8654220854914482,0.9999999999999999,143.8166740000002,1.3665974303549122,0.9999999999999999,143.79858600000316,0.9546416189623128,0.9999999999999999
144.82647300000195,1.0966119934460743,0.9999999999999999,144.81406800000008,1.0316679893589304,0.9999999999999999,144.79523500000312,1.1297132806611494,0.9999999999999999
145.8184710000018,1.1965850083933083,0.9999999999999999,145.811914,1.0265644739709607,0.9999999999999999,145.81121700000307,1.2313064647674028,0.9999999999999999
146.8188670000016,1.29349657341708,0.9999999999999999,146.81146699999994,1.0503240434488008,0.9999999999999999,146.7951650000031,0.9837097584586768,0.9999999999999999
147.81271600000173,1.2156308120133001,0.9999999999999999,147.81190000000012,1.4078996395721897,0.9999999999999999,147.79404500000334,1.0576799506584624,0.9999999999999999
148.82122100000163,1.1268439936018624,0.9999999999999999,148.8123140000001,2.1224079189531473,0.34444444444444444,148.81924800000309,1.004201559876307,0.9999999999999999
149.8146400000016,1.4480746591324276,0.9999999999999999,149.83314900000002,1.2199458690592992,0.9999999999999999,149.79512800000302,1.1042661369638076,0.9999999999999999
150.8196340000015,1.7484928731482616,0.80625,150.81061399999987,1.301953968496226,0.9999999999999999,150.79087800000295,0.9695254987414405,0.9999999999999999
151.8126300000013,1.530234532568923,0.9999999999999999,151.80204999999958,1.5715522876656154,0.9624999999999999,151.78610200000293,1.176528303673917,0.9999999999999999
152.81862300000125,1.5450524437844884,0.990625,152.8160529999994,1.453706735250839,0.9999999999999999,152.78511600000283,1.357559964706659,0.9999999999999999
153.80408900000106,1.1718937697551086,0.9999999999999999,153.80597899999944,1.345902834933439,0.9999999999999999,153.78889000000308,0.9418482710183544,0.9999999999999999
154.80354400000084,0.8025196443820048,0.9999999999999999,154.79705299999935,1.3867557448300267,0.9999999999999999,154.7777390000028,0.7302024938523068,0.9999999999999999
155.8040330000008,0.9205259320238867,0.9999999999999999,155.81231999999937,7.714062663827153,0.0,155.8009430000027,0.7922419755484584,0.9999999999999999
156.80448000000072,0.9892445338032251,0.9999999999999999,156.80176599999933,18.574613766743465,0.0,156.78284500000254,1.0132854792467072,0.9999999999999999
157.7990570000007,1.1424622603288352,0.9999999999999999,157.8403269999991,1.8854609252608334,0.6506944444444445,157.78322900000217,1.5492855332206807,0.9781249999999999
158.80644600000076,1.0139172149878393,0.9999999999999999,159.06124299999877,0.6702722543088178,0.9999999999999999,158.77826700000196,1.2210977460499792,0.9999999999999999
159.81595200000052,0.8924279287155806,0.9999999999999999,160.03986499999854,0.78485195606038,0.9999999999999999,159.7810460000019,1.2977208872564685,0.9999999999999999
160.7983010000003,0.5736162172315618,0.9999999999999999,160.95911499999812,2.8128600933093075,0.0,160.7759620000019,1.495216139596086,0.9999999999999999
161.80103100000014,0.4325414183488003,0.9999999999999999,162.07280699999762,1.6603342081627777,0.8843749999999999,161.76621200000196,1.4466137969297683,0.9999999999999999
162.79930200000018,0.5706381996207548,0.9999999999999999,163.0475009999973,2.2208029073298055,0.2423611111111111,162.768607000002,1.3286421399794746,0.9999999999999999
163.79265299999992,0.4423451797997737,0.9999999999999999,163.97169199999706,2.726251764216596,0.0,163.7678570000017,0.9576158922642296,0.9999999999999999
164.79519999999962,0.34844233462054236,0.9999999999999999,165.0074729999968,3.902358868648946,0.0,164.76734300000163,0.9638024379838767,0.9999999999999999
165.7961839999998,0.4606942705406885,0.9999999999999999,166.04615999999615,4.45619094922787,0.0,165.76427700000167,1.3655004150970074,0.9999999999999999
166.8002119999998,0.45963689376689454,0.9999999999999999,166.94743099999607,1.5412393766145929,0.996875,166.76260100000155,2.0241856756092362,0.5
167.7871189999997,0.36055439845301607,0.9999999999999999,168.01333999999565,0.490805980446525,0.9999999999999999,167.76488300000133,1.323143248903026,0.9999999999999999
168.7956749999996,0.28853072628277754,0.9999999999999999,169.12360199999523,0.9222457339268388,0.9999999999999999,168.76387000000122,1.3012254949505457,0.9999999999999999
169.7885729999995,0.33821967921372503,0.9999999999999999,170.09307099999512,1.348469010234126,0.9999999999999999,169.76490400000105,1.810691741194058,0.7381944444444445
170.78406999999936,0.27366831373511324,0.9999999999999999,171.04891099999483,4.386384768458534,0.0,170.76100100000124,1.770717422190535,0.7868055555555556
171.78068399999944,0.24524231751871856,0.9999999999999999,171.98451199999445,9.668470047535275,0.0,171.75437900000125,0.9482019134237416,0.9999999999999999
172.78445699999924,0.275733374253793,0.9999999999999999,172.91977499999422,15.301203464678588,0.0,172.7587790000012,0.6745252121702179,0.9999999999999999
173.77752399999932,0.291390005998027,0.9999999999999999,173.77919399999394,33.81991469696628,0.0,173.75114200000138,1.1968415058704784,0.9999999999999999
174.7774979999992,0.25737223506513196,0.9999999999999999,174.78962299999407,2.6808969659170456,0.0,174.75370200000162,1.3254748963764715,0.9999999999999999
175.79841899999914,0.26451170862431217,0.9999999999999999,175.77557099999404,1.9289416806555408,0.6069444444444445,175.7576740000018,1.0453896110035088,0.9999999999999999
176.7804189999993,0.26780758683029315,0.9999999999999999,176.85294899999408,3.0541055737408853,0.0,176.75205100000164,1.2957363673625217,0.9999999999999999
177.77525299999937,0.39942497700354074,0.9999999999999999,177.77445899999398,2.6989531751944145,0.0,177.74790400000163,1.1889222999615843,0.9999999999999999
178.7717259999994,0.35189273009344785,0.9999999999999999,178.84409599999418,2.528832491793588,0.018750000000000013,178.75380100000174,0.9740592943531295,0.9999999999999999
179.77117599999937,0.4064760124518274,0.9999999999999999,179.83063799999388,1.579114935299624,0.9562499999999999,179.74512700000187,1.0803431488656288,0.9999999999999999
180.7733629999992,0.5438216448368643,0.9999999999999999,180.76755199999388,1.5109775325558605,0.9999999999999999,180.76105000000175,1.1839865452573406,0.9999999999999999
181.76828799999902,0.5800835586306055,0.9999999999999999,181.79139199999386,1.179629031716464,0.9999999999999999,181.74307400000163,1.0166562747032302,0.9999999999999999
182.76711699999902,0.46599767038291856,0.9999999999999999,182.80599299999392,1.2254962486484287,0.9999999999999999,182.7560530000018,1.2634042367869929,0.9999999999999999
183.76502599999878,0.42360889577754496,0.9999999999999999,183.8813069999939,1.6067561032438122,0.934375,183.75440300000173,1.807876501512511,0.7430555555555556
184.76952099999875,0.43858820875604165,0.9999999999999999,184.82124699999395,1.0628784726111191,0.9999999999999999,184.7388980000016,1.8974032886591095,0.6409722222222223
185.76412699999847,0.4187526107345644,0.9999999999999999,185.87670899999404,1.1963759763747253,0.9999999999999999,185.7442800000016,1.572266305297937,0.9624999999999999
186.7594389999984,0.3112446084355295,0.9999999999999999,186.95021799999367,0.5282797777049838,0.9999999999999999,186.7357400000016,1.853688645454513,0.6944444444444445
187.76041499999818,0.29062099334012054,0.9999999999999999,187.9936639999934,0.4403561764693203,0.9999999999999999,187.7380490000018,1.8681737803354859,0.6847222222222222
188.75805899999827,0.24287582841216374,0.9999999999999999,188.76064999999318,0.4448822121459825,0.9999999999999999,188.73089000000184,12.432302290648495,0.0
