calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
21.976467999999734,1.206302032903024,0.0,21.95728299999987,2.6221567363428018,0.0,21.970104999999815,0.7591970426220163,0.0
22.978850999999693,0.8018811802421355,0.0,22.947107999999833,2.540523113268984,0.0,22.94438999999976,0.6126885801511064,0.0
23.979273999999617,1.114250832498426,0.0,23.944597999999807,1.7771698969031375,0.0,23.947381999999763,0.7515265999369306,0.0
24.978415999999548,1.4129826314942868,0.0,24.94090899999981,1.3623489957786505,0.0,24.94479199999971,1.2451095067997735,0.0
25.983120999999507,1.2546525515152853,0.0,25.939973999999797,1.2963339613939022,0.0,25.943121999999654,1.0678584827765838,0.0
26.970290999999513,1.554140867904583,0.0,26.936316999999743,1.2755129059610484,0.0,26.945598999999596,0.6963605406796349,0.0
27.97034799999947,1.209129494690098,0.0,27.930808999999734,2.2335766475418044,0.0,27.932919999999573,0.7406958590031508,0.0
28.975102999999404,1.7489936136495408,0.0,28.92581599999968,3.000504681345545,0.0,28.934699999999552,0.7097739540330801,0.0
29.964579999999337,1.564702258215943,0.0,29.933996999999643,3.0416308398452907,0.0,29.908117999999522,0.5837166297217562,0.0
30.96696199999932,1.7569166467852317,0.0,30.920988999999597,3.0483064700375726,0.0,30.910299999999513,0.7866835259054293,0.0
31.97359499999931,1.2692009085021645,0.0,31.921657999999564,2.1673626674627497,0.0,31.90174599999948,0.9237114557389786,0.0
32.96699899999929,1.6121434929095027,0.0,32.920991999999565,2.6437215402054335,0.0,32.91539799999943,0.5431482088843987,0.0
33.96145799999929,1.8090094902772165,0.0,33.917705999999576,4.69674780571734,0.0,33.902852999999396,0.617449170797273,0.0
34.96933199999929,1.1008626895524873,0.0,34.91181099999958,4.1377337472704845,0.0,34.900288999999376,0.6078115057969796,0.0
35.957386999999265,1.182584329459172,0.0,35.914742999999575,2.661173949875742,0.0,35.905867999999316,0.5575744995878552,0.0
36.961893999999226,1.5454398198949122,0.0,36.93319899999956,1.8903314623550747,0.0,36.89594099999936,0.5469251772192499,0.0
37.950711999999314,1.1031396901302257,0.0,37.90916099999961,1.7452630401358638,0.0,37.91628199999936,0.41102450662515483,0.0
38.9492519999993,1.0479903947542515,0.0,38.90533199999962,1.7518504893290054,0.0,38.88663899999936,0.4510445433133434,0.0
39.95212299999923,0.9765724808283343,0.0,39.90715499999959,2.784571309164336,0.0,39.89078499999935,0.5418465983471223,0.0
40.94775199999921,0.9400066246808136,0.0,40.89614699999959,3.537109968252869,0.0,40.88657299999943,0.5897502846196001,0.0
41.970116999999185,1.1143260879894108,0.0,41.892904999999615,4.34755934527676,0.0,41.89204799999941,0.7047799108865775,0.0
42.94703499999912,1.25557808103121,0.0,42.904236999999675,2.956063227626836,0.0,42.8711799999995,0.7344381064160308,0.0
43.95248399999912,1.3158242980792276,0.0,43.88024399999969,2.0506810218208487,0.0,43.880985999999574,0.7134038959366796,0.0
44.977040999999126,1.2122217935280233,0.0,44.8810359999997,2.1595996134763817,0.0,44.87745499999959,0.8292734355450994,0.0
45.9435659999991,1.3174041631396005,0.0,45.88906699999975,2.530028362356459,0.0,45.86860599999963,1.0847670307523283,0.0
46.94195899999911,1.302428969491146,0.0,46.876532999999824,2.8299046530830316,0.0,46.87753399999966,0.6960850041660739,0.0
47.942948999999096,1.3759581053377876,0.0,47.87876899999986,1.529743378554485,0.0,47.87156299999967,0.452917816416262,0.0
48.9338899999991,1.3932968377743389,0.0,48.875192999999854,2.2707071765319107,0.0,48.86400099999973,0.6663589070714577,0.0
49.929365999999064,0.9132511673701067,0.0,49.866992999999844,2.5649996345431973,0.0,49.87080499999975,0.8083515615877249,0.0
50.94576499999908,0.7932213757639193,0.0,50.86803299999986,3.8496036644178875,0.0,50.85965799999974,0.6729498026805233,0.0
51.92930899999908,1.3478241229818255,0.0,51.86238599999988,3.934846714243099,0.0,51.85379999999977,0.5262094020948873,0.0
52.93780399999907,0.8711559820107349,0.0,52.855763999999915,3.552850901802073,0.0,52.8553569999998,0.5594108355742576,0.0
53.93331999999907,0.7731291370678045,0.0,53.856415999999925,2.6402212539442336,0.0,53.88355699999978,0.5125118320398612,0.0
54.93120999999904,1.3364354543218553,0.0,54.85913199999992,1.084648058126041,0.0,54.85819899999982,0.6131744541987509,0.0
55.92522799999904,1.2294976680639769,0.0,55.84688899999994,0.8070537537394072,0.0,55.85355399999984,0.460331545804768,0.0
56.92664499999902,1.1707196433834552,0.0,56.85186599999992,1.0389172659881685,0.0,56.85112399999982,0.3359601522009514,0.0
57.92403399999906,1.5323596133796968,0.0,57.84418999999991,0.6962509264180627,0.0,57.84386899999979,0.47152967652007366,0.0
58.92305899999897,1.744966562496744,0.0,58.84138099999995,0.7668225207895021,0.0,58.84215599999987,0.4437961918614616,0.0
59.92385399999898,1.665830699538299,0.0,59.8318149999999,0.8257112659970594,0.0,59.84202999999992,0.3745779831759608,0.0
60.917741999999045,2.2270530654781235,0.0,60.83818499999997,0.6547974896916556,0.0,60.84118799999999,0.4302361168434577,0.0
61.922199999999044,1.4614744250664202,0.0,61.843961999999955,0.6843515367729428,0.0,61.83212600000005,0.4930688557985151,0.0
62.90918399999903,1.088434875901468,0.0,62.83123099999999,0.9096261799284174,0.0,62.84312500000012,0.39829339440251765,0.0
63.912189999999036,1.3754175215239524,0.0,63.827233999999976,0.9966433978307064,0.0,63.82664700000012,0.3804218883719927,0.0
64.91457399999899,1.223438677860222,0.0,64.81984399999997,0.9122236857888979,0.0,64.82857400000019,0.41346169379648245,0.0
65.907581999999,1.0237089490064857,0.0,65.82217799999997,0.7802196351637269,0.0,65.82631200000016,0.6984509989826514,0.0
66.92791699999918,1.0237460174244242,0.0,66.81563200000016,0.822768071337098,0.0,66.81199300000017,0.6587085181668828,0.0
67.9035429999993,1.6859991132544658,0.0,67.81143800000018,1.352195823789022,0.0,67.81797000000033,0.6409928159148919,0.0
68.90748599999932,1.7267340661284851,0.0,68.81180600000026,1.2823435609828744,0.0,68.81308500000036,0.4573914952256084,0.0
69.90345299999942,1.5518697083276851,0.0,69.81073900000035,1.1868739850372192,0.0,69.80293900000038,0.4012287527608876,0.0
70.90629999999956,1.4464229048980406,0.0,70.80930000000028,1.0572407762510587,0.0,70.80270700000035,0.30134895204598483,0.0
71.90681199999973,1.9777060287507118,0.0,71.79700300000027,1.649908944456911,0.0,71.80886800000036,0.25005669125544766,0.07217573221757319
72.89932599999983,1.7113831341372079,0.0,72.79604800000035,1.2856973920466532,0.0,72.80280500000036,0.33257107913625245,0.0
73.8945849999999,1.3790926930908065,0.0,73.79347400000037,1.0048080002673225,0.0,73.7942840000003,0.3480165161426979,0.0
74.892224,1.228450827626977,0.0,74.7857240000004,0.9833185019401568,0.0,74.79145700000035,0.5247273451601694,0.0
75.9130940000002,1.6817473711466853,0.0,75.7907400000006,1.1116072217082835,0.0,75.79544100000037,0.639656037010677,0.0
76.89112600000037,1.899266373378242,0.0,76.78870800000075,1.1211764018756825,0.0,76.78991600000043,0.38512593190820177,0.0
77.88901200000046,2.4417607685281038,0.0,77.8112820000009,0.6821852425822323,0.0,77.79261800000045,0.4995478900873208,0.0
78.8859590000006,3.171759982105557,0.0,78.77944800000093,0.8712058864249957,0.0,78.80636400000053,0.46586267385487445,0.0
79.88575900000083,2.2771053453143146,0.0,79.7732700000009,0.7622773509588803,0.0,79.78054600000051,0.39035951467216246,0.0
80.88328500000098,1.2553628710989742,0.0,80.76709400000094,0.6316252407900101,0.0,80.77577700000055,0.37602918918996986,0.0
81.89131300000103,1.1253996922879042,0.0,81.762091000001,1.0397594590813783,0.0,81.77972700000056,0.5462736103269838,0.0
82.87919500000108,1.362988156731152,0.0,82.75818400000104,0.8553796303462564,0.0,82.77226500000066,0.4163323357783164,0.0
83.89159600000129,1.2169502309629585,0.0,83.76152200000092,0.7543082348482372,0.0,83.76954700000068,0.419805015704437,0.0
84.88219500000142,1.5340774180211134,0.0,84.75225000000094,0.7759500295404593,0.0,84.76598200000063,0.2471831159565908,0.07845188284518827
85.87412200000153,1.6839953729369608,0.0,85.75036800000102,0.8763759163113723,0.0,85.76278800000067,0.5255416551154518,0.0
86.87000100000165,1.558630679369224,0.0,86.7597760000011,0.5259371629960619,0.0,86.76004600000066,0.8278007176013533,0.0
87.87198000000198,1.256459021893372,0.0,87.7459430000011,0.5430428590345966,0.0,87.7644740000006,0.5855905358022717,0.0
88.8693700000021,1.4375334814551266,0.0,88.73750500000114,0.7788132542120879,0.0,88.75092700000069,0.5380646620116256,0.0
89.86653000000224,1.3307553073209994,0.0,89.73934700000119,0.6869865719575516,0.0,89.75402200000066,0.5580584289952304,0.0
90.86783300000246,1.330698786680634,0.0,90.73597700000127,0.5952421503487845,0.0,90.75113800000071,0.8014411606512132,0.0
91.88443500000268,2.6963244782563685,0.0,91.7327670000013,0.4416152325091043,0.0,91.75063500000071,0.7198685527251542,0.0
92.86838400000289,2.5983602275722593,0.0,92.73231300000153,0.47979197640715515,0.0,92.74479800000078,0.5185814493538695,0.0
93.879678000003,1.9003849612967116,0.0,93.74100500000159,0.44258608538004623,0.0,93.74043100000081,0.6598744066373082,0.0
94.86366500000318,2.3737131875701483,0.0,94.7281740000016,0.5067497802769035,0.0,94.7644500000008,0.7072158963286018,0.0
95.8607150000034,2.198294071950524,0.0,95.72651100000151,0.6029276793146486,0.0,95.73465200000079,0.4866531026576381,0.0
96.86213300000344,1.3316746165598596,0.0,96.72465100000154,0.7884197411491819,0.0,96.73582200000072,0.43509151758416503,0.0
97.85408300000358,1.0870248888389984,0.0,97.72019100000152,0.7149750228737857,0.0,97.73446300000089,0.5208443385432618,0.0
98.8535310000037,1.0319387058948537,0.0,98.71975400000159,0.7453654671855325,0.0,98.73277500000117,0.5374600250826408,0.0
99.84998500000383,1.4419917978650565,0.0,99.7105600000016,0.6282552546491419,0.0,99.72428300000122,0.45523845128827295,0.0
100.86636300000394,1.4129995365991492,0.0,100.71240600000152,0.49193435240808026,0.0,100.71823900000126,0.6809945251472556,0.0
101.8559030000041,1.4328905022274714,0.0,101.7059570000015,0.6754647909762417,0.0,101.71409500000127,0.6764918998219738,0.0
102.85274700000431,1.4038512368278233,0.0,102.72622000000163,0.885472226787123,0.0,102.72933500000123,0.3297105834522085,0.0
103.8472960000045,1.2949184414157622,0.0,103.69435200000164,0.7139554843923187,0.0,103.72465500000132,0.384505892947347,0.0
104.84482800000455,1.4400331244461402,0.0,104.69222000000171,0.5369056357680103,0.0,104.71008200000146,0.691667746425477,0.0
105.85621000000474,1.5753758309762471,0.0,105.69706600000184,0.8256207631627512,0.0,105.71986700000153,0.8701322217225909,0.0
106.84317500000488,1.4738158183334131,0.0,106.68512100000174,1.41100283196663,0.0,106.71439000000152,0.601625727434313,0.0
107.84505200000497,1.5417770750341517,0.0,107.69333500000185,0.8800199208347284,0.0,107.70045900000159,0.4758077003407872,0.0
108.84254900000505,1.4658664374948043,0.0,108.69650500000179,0.8664122000291259,0.0,108.7103320000016,0.5741155045627331,0.0
109.84802500000515,1.2928522782755039,0.0,109.68189300000188,0.8642182358680968,0.0,109.69582900000168,0.3826424849102317,0.0
110.83449300000537,1.4448350999030066,0.0,110.68661100000202,0.6269821819170188,0.0,110.69130000000175,0.3184045284071153,0.0
111.83239700000551,1.9592229207375573,0.0,111.68480900000208,0.6430657568377972,0.0,111.69013500000183,0.3404505657503512,0.0
112.83350700000567,1.6790145160553729,0.0,112.68463400000216,0.6278396761109346,0.0,112.70729700000182,0.5520642125479099,0.0
113.83830500000595,1.7387526367086037,0.0,113.67750300000229,0.5211089508933521,0.0,113.6823410000018,0.5131939152815376,0.0
114.83826000000609,1.849420669001633,0.0,114.67285500000226,0.6277359032399977,0.0,114.67502200000189,0.29642981538910457,0.0
115.83078600000624,1.567056511875203,0.0,115.66378900000232,0.9303701948095859,0.0,115.67897200000188,0.38816349684502527,0.0
116.83684600000632,2.313794840648213,0.0,116.66542400000237,0.8428549677526197,0.0,116.68468700000197,0.3916244691442829,0.0
117.82460900000629,1.811703674196225,0.0,117.65283700000252,0.8587296512841641,0.0,117.67174500000199,0.5415513925614187,0.0
118.82113400000648,1.2978564035158564,0.0,118.65296900000261,0.7600854403103864,0.0,118.66637600000196,0.5748579734426388,0.0
119.82857500000665,1.2297583513618369,0.0,119.6519090000027,0.5122771870244293,0.0,119.67656900000205,0.3996214996247122,0.0
120.8271030000068,1.244479324683397,0.0,120.64633200000284,0.4397024054999055,0.0,120.66283900000208,0.46934931236209476,0.0
121.82348100000688,1.0341582073091102,0.0,121.64666400000287,0.33402661019666435,0.0,121.65990500000215,0.4959874514340193,0.0
122.82188200000697,0.6975120074364531,0.0,122.63990000000284,0.5514574388436083,0.0,122.6517930000022,0.33415968338886254,0.0
123.82500600000691,0.6169060616806076,0.0,123.63737200000284,1.1235434118987682,0.0,123.65069600000224,0.2763678000579563,0.0
124.81226400000708,0.7274817549304955,0.0,124.63412800000295,0.8067274001876166,0.0,124.65282200000227,0.2186119795887372,0.2193165969316597
125.83322600000716,1.19285416446575,0.0,125.63001900000296,0.9123184724759017,0.0,125.64915300000246,0.17054027020278625,0.7221059972105998
126.81283400000719,1.352902920764328,0.0,126.621499000003,0.945584558617355,0.0,126.64432400000247,0.2389891367284222,0.10983263598326358
127.80920400000726,1.254553931162657,0.0,127.635599000003,0.7784315408543184,0.0,127.6452700000025,0.34195838348220214,0.0
128.81155800000738,1.0209796305223777,0.0,128.62720500000307,0.6428143962104301,0.0,128.65813600000254,0.40339701039683384,0.0
129.8066430000075,1.0112934895266719,0.0,129.61155200000314,0.7327811108829051,0.0,129.6509090000026,0.2839066637392915,0.0
130.80500100000762,1.1514016249209509,0.0,130.6117930000032,0.692126591940801,0.0,130.65022600000262,0.22805782165919883,0.16073919107391907
131.80548400000737,0.9687190493366941,0.0,131.61800800000316,0.8246388252741395,0.0,131.64022300000263,0.3296917262598848,0.0
132.80547700000722,0.7744133023748444,0.0,132.6165040000031,0.5172941613203788,0.0,132.6379540000026,0.3993501674049846,0.0
133.79690900000708,0.8622956025701171,0.0,133.60688000000277,0.5919970913813887,0.0,133.63314100000252,0.2868014635778672,0.0
134.80652100000697,0.9398627957071206,0.0,134.60293200000265,0.8702288556150612,0.0,134.62848200000244,0.35190800796198574,0.0
135.79848600000653,1.2214341414321797,0.0,135.59918700000256,0.8545256146583162,0.0,135.62776000000218,0.41640121932145446,0.0
136.8004060000061,1.0250199452691917,0.0,136.60415500000258,0.6615920479415551,0.0,136.6250610000022,0.6080235751018098,0.0
137.79524700000587,0.8690190386651245,0.0,137.5938700000025,0.8395160395552489,0.0,137.62404200000222,0.5659670908406781,0.0
138.79182800000575,1.0563106704660459,0.0,138.5851630000022,1.1660030089418438,0.0,138.62169500000218,0.41598075273011437,0.0
139.79434900000533,0.9462386073053384,0.0,139.58347200000213,0.6917159872855523,0.0,139.62101200000217,0.3836140460231032,0.0
140.79233700000506,1.184047431862589,0.0,140.5926940000022,0.5082311419109296,0.0,140.62535300000192,0.33431366356523595,0.0
141.80460200000488,1.3415537448264159,0.0,141.5816520000023,0.5120373622941078,0.0,141.61641100000173,0.3354189096589718,0.0
142.78262400000463,1.6164670751939432,0.0,142.58222800000232,0.47314857620129214,0.0,142.61851800000164,0.383978991504438,0.0
143.78716800000436,1.101100444921163,0.0,143.60010000000213,0.580839102797446,0.0,143.60342300000167,0.6086702873430622,0.0
144.78405100000379,0.9239265660518371,0.0,144.5815100000021,0.8498051781939201,0.0,144.61131100000165,0.45783198601605457,0.0
145.78693300000347,0.9957909384426283,0.0,145.57087700000216,0.6673980284343374,0.0,145.60384400000146,0.2998713251535738,0.0
146.7788380000032,0.9974335316426705,0.0,146.5691290000021,0.47002409801490935,0.0,146.6032700000013,0.3355959265329714,0.0
147.77996500000282,1.481388080462183,0.0,147.56697500000203,0.4402698965625349,0.0,147.6071910000012,0.29611342540445185,0.0
148.7828310000026,1.3744856677685449,0.0,148.57079900000198,0.5905229977835137,0.0,148.60639000000108,0.28271060856885016,0.0
149.77330000000245,1.330698806292774,0.0,149.55489100000202,0.6464475509403614,0.0,149.59295400000138,0.3988560793420132,0.0
150.77825700000201,1.2105217133435402,0.0,150.55730100000204,0.7044854094297909,0.0,150.59930400000144,0.4252040650804702,0.0
151.7872850000018,1.4090219333142406,0.0,151.5621700000022,0.6088841686097449,0.0,151.59168800000148,0.47830140316118697,0.0
152.76516900000163,1.5543519702042423,0.0,152.55900100000227,0.4859637647667045,0.0,152.58642000000165,0.40768444223263145,0.0
153.76870900000156,1.0820283692243042,0.0,153.5512950000022,0.7972193339855925,0.0,153.58221900000154,0.5149901769027667,0.0
154.76365500000134,1.5260995577469216,0.0,154.54661600000216,1.061862021774699,0.0,154.5835650000015,0.4540075300197894,0.0
155.77054000000098,1.8116395717302995,0.0,155.54391700000215,0.8805361649979544,0.0,155.57901100000137,0.3113265254826634,0.0
156.76600500000083,1.6764009121576684,0.0,156.54976700000222,0.9224547114430185,0.0,156.5771460000013,0.48265772250952954,0.0
157.75840300000064,1.918285561442858,0.0,157.53885000000193,0.5494485066202431,0.0,157.57432700000132,0.618069092000682,0.0
158.7669590000005,1.6257871065732192,0.0,158.5397990000021,0.5573951931975276,0.0,158.57055800000145,0.3816357221202658,0.0
159.76238700000025,1.701014388649654,0.0,159.53065400000202,0.8696979351031427,0.0,159.57113300000117,0.35611471622350566,0.0
160.75786900000014,2.1120280774440423,0.0,160.5357730000021,0.6762619539572361,0.0,160.587128000001,0.4059237600925555,0.0
161.75284500000018,1.8540206453314783,0.0,161.52955700000211,0.8909647770266799,0.0,161.57078000000075,0.3813111567798157,0.0
162.77040199999993,2.7061651777406044,0.0,162.5258660000019,0.6739859025774193,0.0,162.56179000000066,0.39596534274986356,0.0
163.76090899999969,1.7567025460716585,0.0,163.51884800000192,0.8054040807142397,0.0,163.56607900000057,0.32419717911141394,0.0
164.74973599999933,1.0350974404911313,0.0,164.52022700000205,0.8129860248904913,0.0,164.55487100000036,0.30956714853537926,0.0
165.7602039999989,0.7381154369537779,0.0,165.51775100000194,0.5668195214466177,0.0,165.56017900000043,0.38375198792455884,0.0
166.754253999999,0.7284126429974505,0.0,166.51587800000195,0.5738078765202809,0.0,166.55530200000038,0.28678096309594536,0.0
167.75232099999872,0.570172500689826,0.0,167.50907400000213,0.6307244248847584,0.0,167.55099300000032,0.2456669710423077,0.07845188284518827
168.7461139999985,0.48526177252365593,0.0,168.52286800000195,0.695672999895126,0.0,168.54559100000017,0.31731377177351233,0.0
169.74964299999817,0.5929039942537422,0.0,169.501873000002,0.7272114748887054,0.0,169.5485810000001,0.36344548833536755,0.0
170.74251399999807,0.44393267789714225,0.0,170.50980100000206,1.001135680427419,0.0,170.54349599999998,0.25309340638731415,0.05962343096234312
171.73591499999773,0.3856146285521416,0.0,171.5012450000019,0.8069430445333668,0.0,171.53453100000002,0.34707384673611547,0.0
172.73702599999766,0.3606818971063521,0.0,172.5016450000018,0.5680920940799644,0.0,172.53895500000007,0.29642770063411333,0.0
173.74748999999744,0.47106695677281696,0.0,173.49671400000176,0.5372120960855147,0.0,173.533476,0.23047475611053575,0.14748953974895396
174.74792499999734,0.4454808539631586,0.0,174.49597700000194,0.5672981938711936,0.0,174.52827399999987,0.19515705213414347,0.37064156206415616
175.73742599999713,0.38355051020658015,0.0,175.48747100000196,0.5022633615063509,0.0,175.5313449999998,0.17056731215500587,0.7221059972105998
176.7374409999967,0.7259040703239026,0.0,176.49737500000194,0.6028297261053811,0.0,176.52132899999992,0.17070635642704646,0.7172245467224547
177.7544189999965,1.476843744923349,0.0,177.5047760000018,0.5290591964962057,0.0,177.52610199999984,0.2532424555747518,0.05962343096234312
178.73326699999632,1.1177817265450598,0.0,178.472441000002,0.6147181103568105,0.0,178.5215159999996,0.40780361088076894,0.0
179.72715499999615,0.7267545619295364,0.0,179.47447600000203,0.7865351766604376,0.0,179.51592199999956,0.46160573517289927,0.0
180.73679299999606,0.8365771857365479,0.0,180.46576900000218,0.6449748323648229,0.0,180.5217339999994,0.5357423743007348,0.0
181.73164599999578,1.177528148617652,0.0,181.46228700000205,0.6387857242193611,0.0,181.51080799999954,0.5293371951457997,0.0
182.74754399999566,0.7958009344472672,0.0,182.45756300000193,0.6685759899185794,0.0,182.50635499999944,0.26875957766597036,0.009414225941422575
183.72070699999537,0.557453611423929,0.0,183.45167500000193,0.5720866322996438,0.0,183.50921599999938,0.22199957682667146,0.19002789400278933
184.72395999999506,0.39093570479142653,0.0,184.4490770000018,0.606822071820809,0.0,184.50584199999935,0.2841463129061888,0.0
185.7275089999947,0.2940722614716095,0.0,185.44675200000177,0.76256737441527,0.0,185.5102399999993,0.3317529771877479,0.0
186.7188979999945,0.2804880850374174,0.0,186.4502830000017,0.7960026237073401,0.0,186.4975809999992,0.2591271764225302,0.0345188284518828
187.72097399999407,0.24496671580803814,0.08158995815899577,187.44025000000158,0.6522081737114027,0.0,187.49970499999912,0.16967506736666732,0.7221059972105998
188.7239729999938,0.2191968538969634,0.20467224546722457,188.44269500000138,0.6136782266080439,0.0,188.498775999999,0.21849165016138955,0.2193165969316597
189.71243699999374,0.26314944171427346,0.02510460251046023,189.42244600000137,1.186448722036805,0.0,189.49664299999884,0.4239390380961584,0.0
190.71920699999353,0.19128335373597669,0.4243375174337518,190.42242600000142,2.2232999266744757,0.0,190.49087099999883,0.45269971847169505,0.0
191.71278799999357,0.2534353174838426,0.05648535564853554,191.42762500000137,1.0305479733113305,0.0,191.48835199999886,0.3057038505337805,0.0
192.70475499999333,0.2384512284444057,0.11297071129707108,192.40766200000138,0.6614205875949036,0.0,192.48293199999858,0.21837310112062502,0.2193165969316597
193.7122829999932,0.24548298642559507,0.07845188284518827,193.40946800000143,0.6598843154281937,0.0,193.48417599999877,0.15712330751781034,0.8713389121338911
194.70580999999322,0.25707153710359204,0.04079497907949788,194.40406000000152,0.7925903547109654,0.0,194.48251899999855,0.2039831257145768,0.30718270571827055
195.702706999993,0.23635621771888024,0.12238493723849374,195.40684400000126,0.7220489396460547,0.0,195.47705999999852,0.2947673936860208,0.0
196.70382599999292,0.39293700087375394,0.0,196.4065930000012,0.7709778383718059,0.0,196.47856699999866,0.37871695365285646,0.0
197.7038019999927,0.6312163247453891,0.0,197.40001500000116,0.9875388233211477,0.0,197.47188999999833,0.22718801858905024,0.1705020920502092
198.69820399999233,0.6794478989438985,0.0,198.3959320000011,1.0459378702020987,0.0,198.46628499999852,0.19770729071881077,0.3413528591352859
199.69719599999232,0.2522578537964233,0.06276150627615061,199.39516700000115,0.9501960371644248,0.0,199.46924199999833,0.2287149896444439,0.16073919107391907
200.70971999999196,0.32550464067965723,0.0,200.39142200000134,0.7333747291773752,0.0,200.46191199999822,0.3055003798880867,0.0
201.69767799999187,0.43849454812863914,0.0,201.38817900000134,0.7711256948658438,0.0,201.4822809999984,0.21107621233355997,0.2681311018131102
202.6940819999917,0.3902542458629865,0.0,202.38343100000148,0.5895521771453404,0.0,202.46694199999826,0.1978897076416886,0.3413528591352859
203.6959789999915,0.48962063648144794,0.0,203.38578500000153,0.8069994369589006,0.0,203.45323899999846,0.25112163218992956,0.07217573221757319
204.6950099999913,0.35074303138176666,0.0,204.3810060000016,1.1163654550064708,0.0,204.44597299999847,0.249529845664323,0.07217573221757319
205.69238499999102,0.2513438553887928,0.06589958158995811,205.3730580000015,0.6764548544731878,0.0,205.44309599999852,0.1678721702227896,0.7318688981868898
206.68787299999082,0.2842702076187455,0.0,206.37015500000155,0.7343640211426535,0.0,206.4367649999983,0.122965065023091,0.9999999999999999
207.7025319999906,0.21645080126265936,0.23396094839609483,207.3721840000014,0.8312153789729945,0.0,207.42500299999844,0.11765691480823671,0.9999999999999999
208.68234399999028,0.16856725106474457,0.7269874476987447,208.36646300000146,0.5745804407192324,0.0,208.42827399999842,0.10729124435925143,0.9999999999999999
209.68217799999013,0.1836004752746582,0.5219665271966527,209.38558500000164,0.8142218786868995,0.0,209.43283799999836,0.15801434420598856,0.8619246861924685
210.68213599998998,0.19727246293213593,0.351115760111576,210.36251300000166,0.9861698416113951,0.0,210.43002099999845,0.1658393456914473,0.746513249651325
211.68327299998967,0.19125606053934194,0.42921896792189673,211.36948700000147,0.9794819915152048,0.0,211.42123299999827,0.15519722872216857,0.8901673640167364
212.68177399998936,0.1613782153352158,0.7953277545327755,212.3556690000016,0.8339059443995077,0.0,212.42082299999836,0.1812732759999305,0.5658995815899582
213.683174999989,0.13399264316939694,0.9999999999999999,213.35875700000167,1.0802175428886378,0.0,213.41652699999824,0.18019695344231162,0.5903068340306835
214.67106599998888,0.1730036201289808,0.6830543933054394,214.34990700000174,1.053670835896823,0.0,214.4112369999984,0.1680377469197897,0.7318688981868898
215.6765539999886,0.18062109925905911,0.5707810320781033,215.3552740000015,1.352770190852732,0.0,215.41585999999825,0.19552092219829587,0.3657601115760112
216.66896499998848,0.1606313881368184,0.8197350069735008,216.35305700000131,0.7469874313417929,0.0,216.41393299999808,0.19370780687462402,0.3901673640167364
