calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
41.94794999999943,0.4222188354059494,0.0,41.93963899999943,6.551504178771828,0.0,41.930770999999694,4.492453094795203,0.0
42.94813799999941,0.4176126195071526,0.0,42.929881999999466,5.3534011078325285,0.0,42.931289999999706,4.5797602285770616,0.0
43.944852999999426,0.3213078038491587,0.0,43.931308999999445,13.34513250463683,0.0,43.92576299999974,2.6778707370244375,0.0
44.95211399999939,0.36199426457087,0.0,44.92392299999943,18.566447731049145,0.0,44.922248999999724,2.0726800276811983,0.0
45.940430999999386,0.3489076607466308,0.0,45.944544999999465,5.347735123627483,0.0,45.915264999999735,3.595472731828917,0.0
46.9593129999994,0.5089284720750259,0.0,46.925928999999506,2.617209758398609,0.0,46.91759299999975,5.5055239365204995,0.0
47.93474999999936,0.6620536318046945,0.0,47.93311899999955,2.98069515628623,0.0,47.9260739999998,3.352083385922739,0.0
48.934690999999376,0.3410329147850031,0.0,48.92546699999958,2.968122313878756,0.0,48.92333399999979,1.9212887918599906,0.0
49.93966699999939,0.23244678885320694,0.29426002766251724,49.92678199999956,3.110442896868393,0.0,49.91967099999977,2.8907458358516096,0.0
50.933222999999394,0.2699114574299519,0.006224066390041471,50.91759399999954,2.0489228853515757,0.0,50.91907799999972,3.3159027295675276,0.0
51.93720099999939,0.3081096468686974,0.0,51.91836099999956,2.1939023366409716,0.0,51.907345999999734,3.394897477599869,0.0
52.93553899999942,0.38843644024568347,0.0,52.913169999999596,2.526632585222962,0.0,52.90418599999982,2.6836347063035246,0.0
53.93149199999939,0.24247676918829153,0.19260027662517293,53.91466499999959,3.9065470953367836,0.0,53.91541999999977,2.4133994675470865,0.0
54.92553399999942,0.22824916994459052,0.3620331950207468,54.91742599999964,3.9865508506799845,0.0,54.90668999999985,1.9841888851248177,0.0
55.935348999999455,0.2642205613714893,0.04979253112033193,55.91005499999966,3.258676555723058,0.0,55.90566599999988,1.8878486888980457,0.0
56.92337899999944,0.2199018481424328,0.4588520055325035,56.9139799999997,3.176354945673777,0.0,56.9017679999999,2.06785844210186,0.0
57.92333899999944,0.21510758143278805,0.5314661134163209,57.89979799999964,1.9378991921190762,0.0,57.905426999999925,1.2327728665807247,0.0
58.922399999999456,0.2634403236608872,0.04979253112033193,58.90269099999962,4.511591254844524,0.0,58.91288599999994,1.8284260510124148,0.0
59.91477599999944,0.3321458816401966,0.0,59.90811399999962,16.173795352939678,0.0,59.89620199999993,2.549394512522521,0.0
60.92332499999941,0.2795584785862624,0.0,60.90735699999961,29.38398689460382,0.0,60.88945499999997,2.652781636063862,0.0
61.91717499999936,0.3180783857615175,0.0,61.89659299999966,12.148960990969659,0.0,61.88937999999999,2.624808638966658,0.0
62.91730799999935,0.36697894500951567,0.0,62.89656299999963,2.8196395805313523,0.0,62.88900699999999,1.6492923468884753,0.0
63.90876199999933,0.27245207666167237,0.0,63.88899199999966,14.79839214577395,0.0,63.89003600000001,2.1886615200424977,0.0
64.92907999999932,0.27139609520286667,0.0,64.90645799999969,9.848839429832557,0.0,64.89003500000003,3.6050198969962364,0.0
65.92325099999934,0.2515647574591657,0.11825726141078836,65.89691399999974,3.9913420822355286,0.0,65.89488800000007,2.3448292072601484,0.0
66.90463599999954,0.3195850169913142,0.0,66.88701799999983,8.066153152705995,0.0,66.88209600000023,1.409546916970212,0.0
67.90559699999967,0.43552326912329264,0.0,67.88911799999988,11.992393847021825,0.0,67.88307300000028,1.459092314825754,0.0
68.9030379999996,0.4111469019175525,0.0,68.88157999999984,10.525334465760155,0.0,68.86989300000029,1.8504963312680998,0.0
69.89701399999973,0.28793648746307027,0.0,69.8832649999998,10.777121651721666,0.0,69.87596100000044,2.4556206220286447,0.0
70.89840899999986,0.19369199226023465,0.8910788381742738,70.88763899999987,6.6276896942914245,0.0,70.87567300000056,2.3786749953735398,0.0
71.91295100000004,0.31577902330260216,0.0,71.87553599999988,6.002203344263256,0.0,71.86775300000059,1.9412364112607576,0.0
72.89777800000013,0.3491411498641069,0.0,72.87139099999993,5.417155281154482,0.0,72.86814000000078,2.40622043906264,0.0
73.89698700000028,0.36136530542149137,0.0,73.87060199999999,2.9873684026171956,0.0,73.86467800000092,3.6411357972898553,0.0
74.89578000000049,0.3767032675640345,0.0,74.87157000000005,3.3898898798239925,0.0,74.89988300000101,2.925054531111628,0.0
75.8936780000006,0.3240753317743654,0.0,75.8642160000002,3.2203929301022267,0.0,75.86268500000105,2.510061794904438,0.0
76.89428800000067,0.2808716737203909,0.0,76.8666590000003,1.7309057680665119,0.0,76.86232000000108,2.482322599748792,0.0
77.90730200000061,0.23775558306734126,0.2264868603042876,77.87114600000031,2.1486876427233796,0.0,77.85556200000106,3.104843728302606,0.0
78.89455600000066,0.21853542285545388,0.48789764868603047,78.8567110000004,1.7791183977704466,0.0,78.85405100000114,2.92237819494294,0.0
79.88752900000071,0.2388235420949058,0.21196403872752417,79.87548500000055,2.1169444460713183,0.0,79.85232100000134,2.978751141366192,0.0
80.89452400000069,0.26901253079805737,0.012448132780083025,80.86837200000076,1.7775851588902896,0.0,80.8492790000014,2.529684668909128,0.0
81.8844810000008,0.1825334559361652,0.9999999999999999,81.8607040000008,1.2255631763433859,0.0,81.84722200000144,2.455952918125036,0.0
82.88736300000087,0.18750989754369957,0.9657676348547718,82.85322000000079,1.2197406966184827,0.0,82.85269200000143,2.227721371473788,0.0
83.89104600000098,0.24470538113291698,0.17807745504840936,83.86046300000078,1.86983652661227,0.0,83.85480700000151,2.3231842568253507,0.0
84.87830000000102,0.2831938710896283,0.0,84.85318500000095,2.9104624171602995,0.0,84.84903200000151,2.061255099539652,0.0
85.88131000000116,0.23663661640210448,0.25069156293222683,85.84839500000086,2.7371933050777524,0.0,85.84208100000151,2.4195473182666904,0.0
86.87426000000137,0.26910229022564724,0.012448132780083025,86.83986900000076,1.5486571357810033,0.0,86.83499300000135,2.6631775342664192,0.0
87.90132000000142,0.3313954916746903,0.0,87.83911900000088,1.8600068557213718,0.0,87.84007200000146,3.5058419011874,0.0
88.87420300000159,0.27289394795360444,0.0,88.83705200000095,1.9333867462417325,0.0,88.83511900000144,4.477025457302667,0.0
89.87469400000158,0.2072849363018,0.6524896265560166,89.84587200000105,2.1438114002103448,0.0,89.83551500000154,2.8271919660993152,0.0
90.86964600000168,0.2659215847190784,0.03423236514522817,90.84220300000102,2.9168355942834086,0.0,90.82932000000156,2.3273481369225797,0.0
91.86670000000169,0.25069101386765336,0.1213692946058091,91.83139600000106,3.521137099598821,0.0,91.8301960000016,2.5532904051194025,0.0
92.86760500000176,0.17797282186763985,0.9999999999999999,92.83988300000108,3.0221796103804133,0.0,92.83188700000164,2.4157067361706304,0.0
93.8816010000018,0.16073897401663073,0.9999999999999999,93.82664600000109,2.868237368573767,0.0,93.82679900000171,2.7186292387212223,0.0
94.86074600000198,0.2070494089948071,0.6524896265560166,94.8323430000012,2.021359980027628,0.0,94.81761300000187,3.190290606477397,0.0
95.85638600000203,0.26627227632064615,0.031120331950207438,95.83039500000132,1.6565215827454036,0.0,95.82364000000192,1.5912952855509122,0.0
96.89231700000218,0.23994349928982614,0.20228215767634855,96.82508000000128,1.385470230426291,0.0,96.81581100000197,1.4089975555450265,0.0
97.85484100000217,0.30033736370190905,0.0,97.82192100000132,1.8252872461061773,0.0,97.818729000002,1.935621826739746,0.0
98.86324500000227,0.326172683908596,0.0,98.81941800000135,3.759523940945516,0.0,98.81136900000202,2.6732642762768735,0.0
99.85174500000237,0.3999667862508522,0.0,99.81734900000137,3.836887646733699,0.0,99.82958900000209,3.630180587849465,0.0
100.85339400000237,0.27757382471163167,0.0,100.8139650000015,2.5678344964133655,0.0,100.80808500000214,2.6106191313943117,0.0
101.85475800000256,0.2681231468324871,0.01556016597510376,101.8146160000016,2.3571913061258254,0.0,101.81169700000213,3.2523897312750565,0.0
102.84507800000272,0.2582614727812955,0.08402489626556019,102.81019300000179,2.523682845352524,0.0,102.81319000000207,4.196000147349035,0.0
103.8480920000029,0.2536776794363258,0.10580912863070542,103.82403000000184,2.5506265342522036,0.0,103.80295300000216,1.8797154954334772,0.0
104.85022600000292,0.25583221605615775,0.0933609958506224,104.80659500000186,1.8289300357394727,0.0,104.79988800000214,2.3618376006477972,0.0
105.853538000003,0.2850001539943831,0.0,105.79834900000186,1.860090009201911,0.0,105.79939700000232,3.5385860489791225,0.0
106.841942000003,0.31481710089187,0.0,106.80321500000204,2.6923988683271496,0.0,106.79774400000241,3.4002648560110424,0.0
107.84756100000303,0.2967935128717244,0.0,107.79500700000202,1.9123862835684253,0.0,107.80311900000238,3.1906707159522107,0.0
108.85043000000329,0.2532292970921478,0.11203319502074689,108.79841800000213,1.6396534881098306,0.0,108.80787300000252,3.2667558532189966,0.0
109.83447300000337,0.2867997681591304,0.0,109.7942960000022,1.9046705404272568,0.0,109.79281300000258,2.9771725886551366,0.0
110.83630400000344,0.478231259438816,0.0,110.79773300000221,2.4728848088645967,0.0,110.78865700000267,1.5655714492222954,0.0
111.8336900000035,0.6373057666837678,0.0,111.81417300000227,2.2293075855091997,0.0,111.7905360000027,1.8655907943255963,0.0
112.8593460000036,0.2918105520082,0.0,112.78612600000233,1.6711524776965063,0.0,112.78595800000272,1.6140683110111627,0.0
113.82628200000376,0.16756021656984205,0.9999999999999999,113.78866900000239,1.8693871985556285,0.0,113.78290000000283,2.437552280747875,0.0
114.82956500000381,0.18222160266031737,0.9999999999999999,114.77802000000236,1.8312435060744279,0.0,114.78397400000293,2.9541868491710352,0.0
115.82807100000403,0.19887461519849495,0.8122406639004149,115.78033700000238,2.284587238983122,0.0,115.78340700000305,2.227521589618266,0.0
116.82649400000403,0.3103777901401442,0.0,116.78469300000232,2.8363682330753175,0.0,116.78054100000311,2.2685383409712894,0.0
117.82756700000411,0.2867797919378333,0.0,117.77705800000237,2.038987824404976,0.0,117.77857300000316,3.4603800504495013,0.0
118.82544600000428,0.22555451740404084,0.3765560165975104,118.78071300000245,1.6452332922138102,0.0,118.77712900000324,3.6279690445625845,0.0
119.8246390000043,0.24350659639874836,0.187759336099585,119.77550300000246,3.871237713312981,0.0,119.78259200000338,1.8087994324544925,0.0
120.82109100000447,0.2552424610556022,0.09647302904564313,120.7717890000026,14.697189635233492,0.0,120.77331400000342,1.958754561540723,0.0
121.83171800000463,0.2360155803185908,0.25553250345781464,121.76996400000267,9.785018206151305,0.0,121.76804800000342,3.0387773079440614,0.0
122.82167400000478,0.2699432961649809,0.0031120331950207354,122.76785000000278,2.1664577862917676,0.0,122.76502800000353,2.8899104717559982,0.0
123.81393800000494,0.259550819925526,0.07157676348547716,123.76491000000277,1.8307241625496191,0.0,123.76259700000358,3.140112230033063,0.0
124.81745300000499,0.2371932578917729,0.24100968188105118,124.7671440000027,1.4114166464394295,0.0,124.77853000000364,2.8992981835476304,0.0
125.82256200000512,0.25000379963128494,0.13070539419087138,125.75736700000272,2.2151199354403266,0.0,125.76289900000373,1.831977082064041,0.0
126.80984700000522,0.19727012398966917,0.8412863070539418,126.75949700000278,4.307066862140583,0.0,126.76185200000393,3.029318845818456,0.0
127.81850600000527,0.17572744805839255,0.9999999999999999,127.7584240000028,5.673503585696644,0.0,127.76699100000394,2.7843069264644353,0.0
128.80578200000537,0.16593999429750578,0.9999999999999999,128.75070800000285,14.813063012734174,0.0,128.75613900000394,1.8264784553238262,0.0
129.8024000000055,0.1910216348915253,0.937759336099585,129.75491600000288,34.38028135917998,0.0,129.75586600000392,1.9063250767807742,0.0
130.80668700000567,0.22960211943282505,0.33298755186721984,130.74735900000306,13.693921082531531,0.0,130.75723300000396,2.340390850551241,0.0
131.80373000000563,0.24552158456514458,0.17323651452282154,131.74511900000297,1.978746186769394,0.0,131.75154600000386,3.0533305663494037,0.0
132.80180300000546,0.284425037384105,0.0,132.7407340000031,2.473047363693427,0.0,132.74884900000364,5.467362851802575,0.0
133.80055600000523,0.31420998862520405,0.0,133.7471150000031,10.273392542496795,0.0,133.74990900000364,4.711876037871399,0.0
134.80155400000487,0.3293794201132693,0.0,134.73945100000316,26.175948298452784,0.0,134.75329800000375,3.23734054569389,0.0
135.80906000000476,0.26471452429295717,0.04356846473029046,135.7383350000031,16.278830458962705,0.0,135.74667000000397,2.7236076726105134,0.0
136.79795000000456,0.23352981007976642,0.2845781466113416,136.753379000003,5.9799036344603,0.0,136.74402200000384,2.172203749269959,0.0
137.81605100000436,0.2584913583148398,0.08091286307053937,137.7290840000032,12.373894704177621,0.0,137.74198200000376,1.4911228964508858,0.0
138.7914610000042,0.24981139893876936,0.1338174273858921,138.72471300000325,12.36408354488315,0.0,138.74169400000372,1.8320689172636277,0.0
139.79933100000412,0.19840783139980334,0.8219225449515906,139.72060300000314,4.613566951027774,0.0,139.73745900000372,1.713267197015844,0.0
140.78736600000394,0.22866505067997386,0.3426694329183956,140.72315600000326,3.017366111322716,0.0,140.73380100000392,1.8380468454647638,0.0
141.79334400000363,0.23570969887178936,0.26037344398340245,141.7166690000033,3.0216386757906797,0.0,141.74607900000387,2.747061719833629,0.0
142.79038900000347,0.20517505359219307,0.6863762102351314,142.71565700000332,3.027907967756342,0.0,142.7502710000037,2.4609142147817558,0.0
143.78373000000317,0.2730013637263242,0.0,143.7210950000034,2.180106791488167,0.0,143.72859900000375,2.9399121215368598,0.0
144.783693000003,0.30023574281091747,0.0,144.70313500000336,1.9513461609615417,0.0,144.7370870000039,3.171652586001466,0.0
145.7940150000028,0.21208480251878156,0.5605117565698479,145.70891600000343,2.6473233289094487,0.0,145.7237620000037,2.514410326689646,0.0
146.79151300000245,0.31219499421718927,0.0,146.70932500000347,3.433193147573539,0.0,146.72214800000344,2.607741434728089,0.0
147.77692400000225,0.2299136102993408,0.3184647302904564,147.69349900000356,2.4626613678295763,0.0,147.7175210000034,2.1387047143217717,0.0
148.78046000000205,0.19983749854321942,0.7928769017980637,148.69373100000354,2.085502445246654,0.0,148.7214830000033,1.9493387373808493,0.0
149.77882300000192,0.2396982701594194,0.20228215767634855,149.6938640000034,2.237472876968239,0.0,149.7285410000035,2.366917197171055,0.0
150.77993800000147,0.25997650029544933,0.06846473029045642,150.69709200000344,2.770408523221575,0.0,150.7133600000034,1.8647188409087136,0.0
151.77164300000132,0.29003368496559384,0.0,151.69034700000333,2.20439658289206,0.0,151.71202800000344,1.700685477211748,0.0
152.779653000001,0.2675769720713273,0.018672199170124495,152.68497500000313,1.6265866673437663,0.0,152.7124810000035,1.6060016512037851,0.0
153.77320100000088,0.23942938330835112,0.20712309820193636,153.6902780000031,2.1088215546902003,0.0,153.7117980000036,1.3906303887241867,0.0
154.7736390000007,0.2633845958314586,0.04979253112033193,154.68454100000318,3.102652950931818,0.0,154.71010200000362,1.5382202958579922,0.0
155.7810310000006,0.2669368548688897,0.028008298755186702,155.68773800000292,3.771538930013514,0.0,155.7111670000034,1.748125791011794,0.0
156.77648200000047,0.21813377997423336,0.48789764868603047,156.68094000000286,2.558949605565426,0.0,156.6982520000033,2.0610629553451147,0.0
157.7643610000005,0.22558231835247086,0.37171507607192245,157.67710800000273,1.602291624751508,0.0,157.70202900000336,2.4689366743729515,0.0
158.76544100000024,0.28201111546905516,0.0,158.68291200000272,1.820919982033849,0.0,158.69482700000344,1.8810597924172274,0.0
159.75924700000002,0.36391427548687416,0.0,159.6747010000026,1.7551653399005882,0.0,159.69538900000356,1.6136207233691875,0.0
160.76225899999974,0.318851933903986,0.0,160.66838300000248,1.5462879548430233,0.0,160.6893480000035,2.2408594733051985,0.0
161.75516999999985,0.29988336247234293,0.0,161.67651300000233,2.1155137223210465,0.0,161.6901730000033,1.8218923739911552,0.0
162.77227999999982,0.19850045483709297,0.8170816044260027,162.6688460000024,2.239396590635191,0.0,162.69029700000317,1.9948564342166768,0.0
163.76609899999985,0.15934658876030897,0.9999999999999999,163.66919800000215,2.288665616015782,0.0,163.6832510000033,2.199636285300076,0.0
164.7590859999996,0.21638020981979164,0.5217842323651452,164.67199400000223,2.45410553542011,0.0,164.69620100000327,2.088059116395352,0.0
165.7531539999993,0.23014922084990874,0.3136237897648686,165.65945000000207,2.0745610632664713,0.0,165.70044600000324,1.7845163575219178,0.0
166.74864799999932,0.2992356813473761,0.0,166.66438800000213,1.7600610199110591,0.0,166.67977500000327,2.235858749441681,0.0
167.756684999999,0.24374813307214838,0.1829183955739972,167.65731200000207,6.574015946743776,0.0,167.67588300000344,1.7348831953973165,0.0
168.7469539999987,0.1812976789933107,0.9999999999999999,168.66112400000202,18.762541339486358,0.0,168.6768800000036,1.8898582140350024,0.0
169.75954099999848,0.26798191626177087,0.01556016597510376,169.66273000000228,17.478994998142696,0.0,169.68087300000363,2.205204242773843,0.0
170.74240599999834,0.3461392097088121,0.0,170.65340800000246,22.45150748737932,0.0,170.67847100000347,2.0720909276489756,0.0
171.74882699999816,0.28991691281036897,0.0,171.65014200000232,14.082984991937193,0.0,171.6680480000031,2.060748611850075,0.0
172.73979399999797,0.2739263274745322,0.0,172.65448100000253,4.304841784762997,0.0,172.65893100000312,3.354047007533879,0.0
173.7447489999977,0.19690524753061814,0.8506224066390041,173.64392800000257,10.37105585380946,0.0,173.655802000003,3.13364698942716,0.0
174.73668399999738,0.25795352906130775,0.08402489626556019,174.64624500000278,40.08842227203752,0.0,174.67121600000266,3.314454776452914,0.0
175.74420099999725,0.2734973163894478,0.0,175.64643500000255,51.61755777931083,0.0,175.6559990000027,3.5380377913252885,0.0
176.73225499999688,0.26071577390477413,0.06535269709543569,176.64308800000276,16.90480618885768,0.0,176.65271600000275,3.563715259490867,0.0
177.72868999999673,0.26550760284775105,0.03734439834024899,177.6543290000025,17.316559044330855,0.0,177.65944700000276,3.6016464968073585,0.0
178.73314699999653,0.23816259875443754,0.21680497925311198,178.64216100000226,12.820543271150886,0.0,178.64727400000254,3.6910161336061864,0.0
179.73101299999652,0.2504792491844933,0.1213692946058091,179.63443600000198,3.95734182689949,0.0,179.65004200000232,2.5795661546565,0.0
180.73697999999612,0.24883077652543445,0.14315352697095432,180.62977900000217,4.093219244126252,0.0,180.6453390000023,2.5500475121960555,0.0
181.7303789999958,0.27046564060069245,0.0,181.62656200000197,9.346266042631957,0.0,181.6411110000023,2.8699105721434854,0.0
182.73190499999563,0.26598384951997933,0.031120331950207438,182.64634800000192,8.263518766605262,0.0,182.6432190000022,2.482018671331244,0.0
183.7264499999955,0.2501053859486102,0.12759336099585056,183.62459900000204,2.5815519945765444,0.0,183.63628500000206,3.2474382542125872,0.0
184.72286999999525,0.2382150305479339,0.21196403872752417,184.62016400000192,1.7326729135913232,0.0,184.64221200000213,2.738530621644652,0.0
185.72890699999482,0.16235004833879613,0.9999999999999999,185.6214600000019,1.2254817178612365,0.0,185.63960500000218,2.9824404859390614,0.0
186.71683099999456,0.16049003438290602,0.9999999999999999,186.62215200000225,1.559247652643969,0.0,186.63974900000227,2.6789481693964876,0.0
187.7301829999943,0.23756492311780636,0.2264868603042876,187.61549100000224,1.2445217249281753,0.0,187.63101400000227,1.8517281785801991,0.0
188.7151659999941,0.20925060259301495,0.6040802213001384,188.61137000000204,1.405834202319585,0.0,188.63480000000226,1.4781626560459833,0.0
189.7170609999937,0.201411528530876,0.7638312586445366,189.6144110000018,2.9929714541024532,0.0,189.6346870000019,1.2218836452340454,0.0
190.71367199999355,0.19409733364032178,0.8848547717842323,190.6071340000019,3.04223875739898,0.0,190.64055400000166,2.254467895360555,0.0
191.72027299999348,0.2346773366540343,0.2797372060857538,191.60720500000176,2.5060164857264224,0.0,191.62070000000168,2.700101192847486,0.0
192.71959599999323,0.21238854157401213,0.5508298755186722,192.60673800000154,2.5804741479519415,0.0,192.62562100000184,2.1157554490684034,0.0
193.7098839999931,0.1880075397358728,0.9595435684647302,193.60114600000156,2.4708388229292066,0.0,193.62514600000193,2.6582663421703576,0.0
194.71291199999283,0.2000735468232335,0.7880359612724759,194.59679400000132,1.9321963689647044,0.0,194.62066100000186,3.2485098627236284,0.0
195.7123749999929,0.18593483718576367,0.9813278008298754,195.60087600000128,1.9975443488670854,0.0,195.62157100000186,4.008359564760458,0.0
196.7065209999927,0.16951646672061677,0.9999999999999999,196.60143200000147,2.315783089784945,0.0,196.6147090000017,2.2355431899654126,0.0
197.70237799999265,0.216230743395959,0.526625172890733,197.59170600000132,2.2368235074058354,0.0,197.61173200000175,3.4103756302423434,0.0
198.70874499999258,0.20650877021565295,0.6621715076071922,198.59388600000133,2.5996146921734984,0.0,198.6157660000017,2.91425910360476,0.0
199.70329099999256,0.20205352419031067,0.754149377593361,199.59259200000133,3.1883103309732905,0.0,199.62018700000166,1.9196245535312684,0.0
200.69682799999256,0.17325331840072136,0.9999999999999999,200.59604700000156,3.5833865385053496,0.0,200.62390300000143,1.8907378472269651,0.0
201.70010199999234,0.20695461032290147,0.6524896265560166,201.5937160000013,3.8228889965667334,0.0,201.60837200000137,1.926169740087707,0.0
202.69463299999225,0.22404729762046616,0.38623789764868605,202.5986630000012,3.0394413699450697,0.0,202.61433300000135,2.38056012317007,0.0
203.7243709999921,0.2196216534197518,0.4733748271092669,203.57676200000094,2.8012646392916354,0.0,203.60406900000123,3.471156977661898,0.0
204.6948539999919,0.22327874641383086,0.39591977869986167,204.57523400000076,2.6723517533157066,0.0,204.61204800000132,3.14528458863371,0.0
205.69671999999173,0.22264914374435404,0.41044260027662527,205.57947000000075,2.6868579214510184,0.0,205.60306400000115,2.3111307359588484,0.0
206.6862649999913,0.2028777215307778,0.7347856154910097,206.57564300000087,2.629922028948312,0.0,206.59883400000132,1.9722034481898545,0.0
207.6876349999909,0.21392073105294987,0.5363070539419087,207.5741170000012,2.747459006386926,0.0,207.59784000000113,2.4634535161203375,0.0
208.6835939999907,0.20682882845933726,0.6573305670816044,208.57754600000118,2.652187111594759,0.0,208.59389000000118,2.1010925111901524,0.0
209.68262399999043,0.17133135104246222,0.9999999999999999,209.56923400000133,2.962193723739326,0.0,209.60118900000103,2.0689822866252894,0.0
210.68498599999043,0.1723073698714329,0.9999999999999999,210.56811100000138,3.1305678023555044,0.0,210.5883820000009,2.8732110846491876,0.0
211.68092399999006,0.18664634727906912,0.9719917012448133,211.5752200000013,2.523345877640445,0.0,211.59051500000086,3.1763248974982767,0.0
212.71042199998982,0.15035592865599312,0.9999999999999999,212.56476200000134,2.6407181328623937,0.0,212.59264900000056,2.5454857167466654,0.0
213.6828329999897,0.17245154520795555,0.9999999999999999,213.56459700000116,2.201553181179589,0.0,213.5863600000005,3.084339584404527,0.0
214.68035399998965,0.2878720027706367,0.0,214.5537630000012,4.294890933167547,0.0,214.58510000000066,1.821577397323246,0.0
